,id,average_electricity_price,carbon_emitted,attr_function,attr_m,attr_c,attr_a,attr_d,run_number,x,y
13791,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,15.89795918367347,280.61218501110466
13792,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,16.285714285714285,285.12151581900457
13793,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,16.6734693877551,289.63084662690454
13794,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,17.06122448979592,294.1401774348045
13795,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,17.448979591836736,298.6495082427044
13796,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,17.83673469387755,303.15883905060434
13797,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,18.224489795918366,307.6681698585043
13798,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,18.612244897959183,312.1775006664043
13799,436,4.980151176452637,0.0,0.0,11.629326820373535,95.72962188720703,0.0,0.0,4,19.0,316.6868314743042
13800,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,0.0,76.74475860595703
13801,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,0.3877551020408163,80.39716282669379
13802,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,0.7755102040816326,84.04956704743054
13803,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,1.163265306122449,87.7019712681673
13804,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,1.5510204081632653,91.35437548890405
13805,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,1.9387755102040816,95.00677970964081
13806,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,2.326530612244898,98.65918393037757
13807,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,2.7142857142857144,102.31158815111434
13808,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,3.1020408163265305,105.96399237185108
13809,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,3.4897959183673466,109.61639659258785
13810,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,3.877551020408163,113.26880081332459
13811,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,4.26530612244898,116.92120503406136
13812,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,4.653061224489796,120.5736092547981
13813,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,5.040816326530612,124.22601347553487
13814,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,5.428571428571429,127.87841769627163
13815,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,5.816326530612245,131.53082191700838
13816,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,6.204081632653061,135.18322613774512
13817,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,6.591836734693877,138.8356303584819
13818,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,6.979591836734693,142.48803457921866
13819,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,7.36734693877551,146.1404387999554
13820,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,7.755102040816326,149.79284302069215
13821,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,8.142857142857142,153.44524724142892
13822,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,8.53061224489796,157.0976514621657
13823,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,8.918367346938775,160.75005568290243
13824,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,9.306122448979592,164.40245990363917
13825,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,9.693877551020408,168.05486412437597
13826,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,10.081632653061224,171.7072683451127
13827,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,10.46938775510204,175.35967256584945
13828,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,10.857142857142858,179.01207678658622
13829,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,11.244897959183673,182.66448100732296
13830,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,11.63265306122449,186.31688522805973
13831,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,12.020408163265305,189.96928944879647
13832,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,12.408163265306122,193.62169366953324
13833,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,12.795918367346939,197.27409789027
13834,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,13.183673469387754,200.92650211100676
13835,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,13.571428571428571,204.5789063317435
13836,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,13.959183673469386,208.23131055248027
13837,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,14.346938775510203,211.883714773217
13838,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,14.73469387755102,215.53611899395378
13839,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,15.122448979591836,219.18852321469052
13840,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,15.510204081632653,222.8409274354273
13841,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,15.89795918367347,226.49333165616406
13842,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,16.285714285714285,230.1457358769008
13843,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,16.6734693877551,233.79814009763757
13844,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,17.06122448979592,237.4505443183743
13845,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,17.448979591836736,241.10294853911108
13846,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,17.83673469387755,244.75535275984782
13847,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,18.224489795918366,248.4077569805846
13848,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,18.612244897959183,252.06016120132134
13849,437,4.989768505096436,0.0,0.0,9.419358253479004,76.74475860595703,0.0,0.0,4,19.0,255.7125654220581
13850,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,0.0,147.48544311523438
13851,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,0.3877551020408163,151.14252409643058
13852,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,0.7755102040816326,154.79960507762675
13853,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,1.163265306122449,158.45668605882295
13854,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,1.5510204081632653,162.11376704001913
13855,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,1.9387755102040816,165.77084802121533
13856,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,2.326530612244898,169.4279290024115
13857,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,2.7142857142857144,173.0850099836077
13858,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,3.1020408163265305,176.74209096480388
13859,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,3.4897959183673466,180.39917194600008
13860,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,3.877551020408163,184.05625292719628
13861,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,4.26530612244898,187.71333390839246
13862,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,4.653061224489796,191.37041488958863
13863,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,5.040816326530612,195.02749587078483
13864,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,5.428571428571429,198.68457685198103
13865,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,5.816326530612245,202.3416578331772
13866,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,6.204081632653061,205.9987388143734
13867,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,6.591836734693877,209.65581979556958
13868,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,6.979591836734693,213.3129007767658
13869,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,7.36734693877551,216.969981757962
13870,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,7.755102040816326,220.62706273915816
13871,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,8.142857142857142,224.28414372035434
13872,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,8.53061224489796,227.94122470155054
13873,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,8.918367346938775,231.59830568274674
13874,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,9.306122448979592,235.25538666394291
13875,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,9.693877551020408,238.91246764513912
13876,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,10.081632653061224,242.5695486263353
13877,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,10.46938775510204,246.2266296075315
13878,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,10.857142857142858,249.8837105887277
13879,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,11.244897959183673,253.54079156992387
13880,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,11.63265306122449,257.19787255112004
13881,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,12.020408163265305,260.85495353231624
13882,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,12.408163265306122,264.51203451351245
13883,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,12.795918367346939,268.16911549470865
13884,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,13.183673469387754,271.8261964759048
13885,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,13.571428571428571,275.483277457101
13886,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,13.959183673469386,279.1403584382972
13887,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,14.346938775510203,282.79743941949334
13888,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,14.73469387755102,286.4545204006896
13889,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,15.122448979591836,290.11160138188575
13890,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,15.510204081632653,293.76868236308195
13891,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,15.89795918367347,297.42576334427815
13892,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,16.285714285714285,301.0828443254743
13893,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,16.6734693877551,304.73992530667056
13894,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,17.06122448979592,308.3970062878667
13895,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,17.448979591836736,312.0540872690629
13896,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,17.83673469387755,315.7111682502591
13897,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,18.224489795918366,319.36824923145525
13898,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,18.612244897959183,323.02533021265145
13899,438,5.076699733734131,0.0,0.0,9.431419372558594,147.48544311523438,0.0,0.0,4,19.0,326.68241119384766
13900,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,0.0,176.3254852294922
13901,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,0.3877551020408163,180.58441317811304
13902,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,0.7755102040816326,184.8433411267339
13903,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,1.163265306122449,189.10226907535474
13904,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,1.5510204081632653,193.3611970239756
13905,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,1.9387755102040816,197.62012497259647
13906,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,2.326530612244898,201.87905292121732
13907,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,2.7142857142857144,206.13798086983817
13908,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,3.1020408163265305,210.39690881845902
13909,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,3.4897959183673466,214.65583676707988
13910,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,3.877551020408163,218.91476471570073
13911,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,4.26530612244898,223.17369266432158
13912,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,4.653061224489796,227.43262061294246
13913,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,5.040816326530612,231.6915485615633
13914,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,5.428571428571429,235.95047651018416
13915,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,5.816326530612245,240.209404458805
13916,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,6.204081632653061,244.46833240742586
13917,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,6.591836734693877,248.7272603560467
13918,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,6.979591836734693,252.98618830466756
13919,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,7.36734693877551,257.2451162532884
13920,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,7.755102040816326,261.50404420190927
13921,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,8.142857142857142,265.7629721505301
13922,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,8.53061224489796,270.02190009915097
13923,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,8.918367346938775,274.2808280477718
13924,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,9.306122448979592,278.5397559963927
13925,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,9.693877551020408,282.7986839450135
13926,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,10.081632653061224,287.05761189363443
13927,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,10.46938775510204,291.3165398422553
13928,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,10.857142857142858,295.57546779087613
13929,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,11.244897959183673,299.834395739497
13930,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,11.63265306122449,304.09332368811783
13931,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,12.020408163265305,308.35225163673863
13932,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,12.408163265306122,312.61117958535954
13933,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,12.795918367346939,316.8701075339804
13934,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,13.183673469387754,321.12903548260124
13935,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,13.571428571428571,325.3879634312221
13936,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,13.959183673469386,329.64689137984294
13937,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,14.346938775510203,333.9058193284638
13938,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,14.73469387755102,338.16474727708464
13939,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,15.122448979591836,342.4236752257055
13940,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,15.510204081632653,346.68260317432635
13941,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,15.89795918367347,350.94153112294725
13942,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,16.285714285714285,355.20045907156805
13943,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,16.6734693877551,359.45938702018896
13944,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,17.06122448979592,363.71831496880975
13945,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,17.448979591836736,367.97724291743066
13946,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,17.83673469387755,372.23617086605145
13947,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,18.224489795918366,376.49509881467236
13948,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,18.612244897959183,380.7540267632932
13949,439,5.136582374572754,0.0,0.0,10.983551025390625,176.3254852294922,0.0,0.0,4,19.0,385.01295471191406
13950,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,0.0,148.96957397460938
13951,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,0.3877551020408163,149.83051354544503
13952,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,0.7755102040816326,150.69145311628068
13953,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,1.163265306122449,151.55239268711634
13954,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,1.5510204081632653,152.41333225795202
13955,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,1.9387755102040816,153.27427182878768
13956,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,2.326530612244898,154.13521139962333
13957,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,2.7142857142857144,154.99615097045898
13958,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,3.1020408163265305,155.85709054129464
13959,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,3.4897959183673466,156.7180301121303
13960,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,3.877551020408163,157.57896968296595
13961,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,4.26530612244898,158.43990925380163
13962,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,4.653061224489796,159.30084882463728
13963,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,5.040816326530612,160.16178839547294
13964,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,5.428571428571429,161.0227279663086
13965,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,5.816326530612245,161.88366753714425
13966,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,6.204081632653061,162.7446071079799
13967,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,6.591836734693877,163.60554667881556
13968,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,6.979591836734693,164.4664862496512
13969,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,7.36734693877551,165.3274258204869
13970,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,7.755102040816326,166.18836539132255
13971,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,8.142857142857142,167.0493049621582
13972,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,8.53061224489796,167.91024453299386
13973,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,8.918367346938775,168.7711841038295
13974,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,9.306122448979592,169.63212367466517
13975,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,9.693877551020408,170.49306324550085
13976,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,10.081632653061224,171.3540028163365
13977,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,10.46938775510204,172.21494238717216
13978,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,10.857142857142858,173.0758819580078
13979,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,11.244897959183673,173.93682152884347
13980,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,11.63265306122449,174.79776109967912
13981,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,12.020408163265305,175.65870067051478
13982,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,12.408163265306122,176.51964024135043
13983,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,12.795918367346939,177.3805798121861
13984,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,13.183673469387754,178.24151938302177
13985,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,13.571428571428571,179.10245895385742
13986,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,13.959183673469386,179.96339852469308
13987,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,14.346938775510203,180.82433809552873
13988,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,14.73469387755102,181.6852776663644
13989,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,15.122448979591836,182.54621723720004
13990,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,15.510204081632653,183.40715680803572
13991,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,15.89795918367347,184.26809637887138
13992,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,16.285714285714285,185.12903594970703
13993,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,16.6734693877551,185.98997552054269
13994,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,17.06122448979592,186.85091509137834
13995,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,17.448979591836736,187.71185466221402
13996,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,17.83673469387755,188.57279423304965
13997,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,18.224489795918366,189.43373380388533
13998,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,18.612244897959183,190.294673374721
13999,440,5.14694881439209,0.0,0.0,2.220317840576172,148.96957397460938,0.0,0.0,4,19.0,191.15561294555664
14000,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,0.0,178.6492919921875
14001,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,0.3877551020408163,183.5482272323297
14002,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,0.7755102040816326,188.4471624724719
14003,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,1.163265306122449,193.3460977126141
14004,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,1.5510204081632653,198.2450329527563
14005,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,1.9387755102040816,203.1439681928985
14006,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,2.326530612244898,208.0429034330407
14007,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,2.7142857142857144,212.9418386731829
14008,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,3.1020408163265305,217.8407739133251
14009,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,3.4897959183673466,222.7397091534673
14010,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,3.877551020408163,227.6386443936095
14011,441,5.175930976867676,0.0,0.0,12.634096145629883,178.6492919921875,0.0,0.0,4,4.26530612244898,232.5375796337517
