,id,average_electricity_price,carbon_emitted,attr_function,attr_m,attr_c,attr_a,attr_d,run_number,x,y
4984,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,13.183673469387754,143.01817757742745
4985,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,13.571428571428571,144.01546096801758
4986,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,13.959183673469386,145.0127443586077
4987,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,14.346938775510203,146.01002774919783
4988,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,14.73469387755102,147.00731113978793
4989,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,15.122448979591836,148.00459453037806
4990,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,15.510204081632653,149.00187792096818
4991,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,15.89795918367347,149.9991613115583
4992,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,16.285714285714285,150.99644470214844
4993,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,16.6734693877551,151.99372809273856
4994,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,17.06122448979592,152.9910114833287
4995,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,17.448979591836736,153.98829487391882
4996,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,17.83673469387755,154.98557826450892
4997,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,18.224489795918366,155.98286165509904
4998,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,18.612244897959183,156.98014504568917
4999,346,4.764265537261963,0.0,0.0,2.571941375732422,109.11054229736328,0.0,0.0,3,19.0,157.9774284362793
5000,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,0.0,115.09443664550781
5001,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,0.3877551020408163,119.56870154945217
5002,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,0.7755102040816326,124.04296645339655
5003,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,1.163265306122449,128.5172313573409
5004,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,1.5510204081632653,132.99149626128528
5005,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,1.9387755102040816,137.46576116522965
5006,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,2.326530612244898,141.940026069174
5007,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,2.7142857142857144,146.41429097311837
5008,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,3.1020408163265305,150.88855587706274
5009,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,3.4897959183673466,155.3628207810071
5010,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,3.877551020408163,159.83708568495146
5011,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,4.26530612244898,164.31135058889583
5012,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,4.653061224489796,168.7856154928402
5013,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,5.040816326530612,173.25988039678458
5014,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,5.428571428571429,177.73414530072893
5015,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,5.816326530612245,182.2084102046733
5016,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,6.204081632653061,186.68267510861767
5017,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,6.591836734693877,191.15694001256202
5018,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,6.979591836734693,195.6312049165064
5019,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,7.36734693877551,200.10546982045076
5020,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,7.755102040816326,204.5797347243951
5021,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,8.142857142857142,209.05399962833948
5022,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,8.53061224489796,213.52826453228386
5023,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,8.918367346938775,218.0025294362282
5024,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,9.306122448979592,222.4767943401726
5025,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,9.693877551020408,226.95105924411695
5026,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,10.081632653061224,231.42532414806132
5027,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,10.46938775510204,235.8995890520057
5028,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,10.857142857142858,240.37385395595007
5029,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,11.244897959183673,244.8481188598944
5030,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,11.63265306122449,249.3223837638388
5031,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,12.020408163265305,253.79664866778313
5032,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,12.408163265306122,258.27091357172753
5033,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,12.795918367346939,262.7451784756719
5034,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,13.183673469387754,267.2194433796162
5035,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,13.571428571428571,271.6937082835606
5036,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,13.959183673469386,276.16797318750497
5037,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,14.346938775510203,280.64223809144937
5038,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,14.73469387755102,285.1165029953937
5039,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,15.122448979591836,289.59076789933806
5040,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,15.510204081632653,294.0650328032824
5041,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,15.89795918367347,298.5392977072268
5042,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,16.285714285714285,303.01356261117115
5043,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,16.6734693877551,307.48782751511555
5044,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,17.06122448979592,311.9620924190599
5045,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,17.448979591836736,316.43635732300424
5046,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,17.83673469387755,320.9106222269486
5047,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,18.224489795918366,325.384887130893
5048,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,18.612244897959183,329.8591520348374
5049,347,4.773782730102539,0.0,0.0,11.538893699645996,115.09443664550781,0.0,0.0,3,19.0,334.33341693878174
5050,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,0.0,70.8547592163086
5051,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,0.3877551020408163,75.66459379390794
5052,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,0.7755102040816326,80.47442837150729
5053,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,1.163265306122449,85.28426294910665
5054,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,1.5510204081632653,90.094097526706
5055,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,1.9387755102040816,94.90393210430534
5056,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,2.326530612244898,99.7137666819047
5057,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,2.7142857142857144,104.52360125950405
5058,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,3.1020408163265305,109.3334358371034
5059,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,3.4897959183673466,114.14327041470274
5060,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,3.877551020408163,118.95310499230209
5061,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,4.26530612244898,123.76293956990145
5062,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,4.653061224489796,128.5727741475008
5063,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,5.040816326530612,133.38260872510014
5064,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,5.428571428571429,138.1924433026995
5065,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,5.816326530612245,143.00227788029883
5066,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,6.204081632653061,147.8121124578982
5067,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,6.591836734693877,152.62194703549756
5068,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,6.979591836734693,157.4317816130969
5069,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,7.36734693877551,162.24161619069625
5070,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,7.755102040816326,167.05145076829558
5071,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,8.142857142857142,171.86128534589494
5072,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,8.53061224489796,176.6711199234943
5073,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,8.918367346938775,181.48095450109363
5074,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,9.306122448979592,186.290789078693
5075,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,9.693877551020408,191.10062365629236
5076,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,10.081632653061224,195.9104582338917
5077,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,10.46938775510204,200.72029281149105
5078,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,10.857142857142858,205.5301273890904
5079,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,11.244897959183673,210.33996196668974
5080,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,11.63265306122449,215.1497965442891
5081,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,12.020408163265305,219.95963112188844
5082,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,12.408163265306122,224.7694656994878
5083,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,12.795918367346939,229.57930027708716
5084,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,13.183673469387754,234.3891348546865
5085,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,13.571428571428571,239.19896943228585
5086,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,13.959183673469386,244.00880400988518
5087,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,14.346938775510203,248.81863858748454
5088,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,14.73469387755102,253.6284731650839
5089,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,15.122448979591836,258.43830774268326
5090,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,15.510204081632653,263.24814232028257
5091,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,15.89795918367347,268.057976897882
5092,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,16.285714285714285,272.8678114754813
5093,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,16.6734693877551,277.67764605308065
5094,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,17.06122448979592,282.48748063068
5095,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,17.448979591836736,287.2973152082794
5096,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,17.83673469387755,292.1071497858787
5097,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,18.224489795918366,296.91698436347804
5098,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,18.612244897959183,301.7268189410774
5099,348,4.818276882171631,0.0,0.0,12.40431022644043,70.8547592163086,0.0,0.0,3,19.0,306.53665351867676
5100,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,0.0,171.41749572753906
5101,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,0.3877551020408163,173.80403601393408
5102,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,0.7755102040816326,176.1905763003291
5103,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,1.163265306122449,178.57711658672412
5104,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,1.5510204081632653,180.96365687311913
5105,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,1.9387755102040816,183.35019715951412
5106,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,2.326530612244898,185.73673744590914
5107,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,2.7142857142857144,188.12327773230416
5108,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,3.1020408163265305,190.50981801869918
5109,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,3.4897959183673466,192.8963583050942
5110,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,3.877551020408163,195.28289859148921
5111,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,4.26530612244898,197.66943887788423
5112,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,4.653061224489796,200.05597916427922
5113,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,5.040816326530612,202.44251945067424
5114,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,5.428571428571429,204.82905973706926
5115,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,5.816326530612245,207.21560002346428
5116,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,6.204081632653061,209.6021403098593
5117,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,6.591836734693877,211.9886805962543
5118,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,6.979591836734693,214.37522088264933
5119,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,7.36734693877551,216.76176116904435
5120,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,7.755102040816326,219.14830145543937
5121,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,8.142857142857142,221.53484174183436
5122,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,8.53061224489796,223.92138202822937
5123,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,8.918367346938775,226.3079223146244
5124,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,9.306122448979592,228.6944626010194
5125,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,9.693877551020408,231.08100288741443
5126,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,10.081632653061224,233.46754317380945
5127,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,10.46938775510204,235.85408346020444
5128,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,10.857142857142858,238.24062374659945
5129,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,11.244897959183673,240.62716403299447
5130,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,11.63265306122449,243.0137043193895
5131,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,12.020408163265305,245.4002446057845
5132,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,12.408163265306122,247.78678489217953
5133,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,12.795918367346939,250.17332517857454
5134,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,13.183673469387754,252.55986546496956
5135,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,13.571428571428571,254.94640575136458
5136,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,13.959183673469386,257.3329460377596
5137,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,14.346938775510203,259.7194863241546
5138,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,14.73469387755102,262.10602661054963
5139,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,15.122448979591836,264.4925668969446
5140,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,15.510204081632653,266.87910718333967
5141,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,15.89795918367347,269.26564746973463
5142,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,16.285714285714285,271.65218775612965
5143,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,16.6734693877551,274.03872804252467
5144,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,17.06122448979592,276.4252683289197
5145,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,17.448979591836736,278.8118086153147
5146,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,17.83673469387755,281.1983489017097
5147,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,18.224489795918366,283.58488918810474
5148,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,18.612244897959183,285.97142947449976
5149,349,4.833332538604736,0.0,0.0,6.154761791229248,171.41749572753906,0.0,0.0,3,19.0,288.3579697608948
5150,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,0.0,165.010986328125
5151,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,0.3877551020408163,166.82303834448055
5152,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,0.7755102040816326,168.6350903608361
5153,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,1.163265306122449,170.44714237719165
5154,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,1.5510204081632653,172.2591943935472
5155,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,1.9387755102040816,174.07124640990276
5156,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,2.326530612244898,175.8832984262583
5157,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,2.7142857142857144,177.6953504426139
5158,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,3.1020408163265305,179.50740245896944
5159,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,3.4897959183673466,181.319454475325
5160,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,3.877551020408163,183.13150649168054
5161,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,4.26530612244898,184.9435585080361
5162,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,4.653061224489796,186.75561052439164
5163,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,5.040816326530612,188.5676625407472
5164,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,5.428571428571429,190.37971455710274
5165,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,5.816326530612245,192.1917665734583
5166,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,6.204081632653061,194.00381858981385
5167,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,6.591836734693877,195.8158706061694
5168,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,6.979591836734693,197.62792262252495
5169,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,7.36734693877551,199.43997463888053
5170,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,7.755102040816326,201.25202665523608
5171,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,8.142857142857142,203.06407867159163
5172,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,8.53061224489796,204.87613068794718
5173,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,8.918367346938775,206.68818270430273
5174,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,9.306122448979592,208.50023472065828
5175,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,9.693877551020408,210.31228673701384
5176,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,10.081632653061224,212.1243387533694
5177,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,10.46938775510204,213.93639076972494
5178,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,10.857142857142858,215.7484427860805
5179,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,11.244897959183673,217.56049480243604
5180,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,11.63265306122449,219.3725468187916
5181,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,12.020408163265305,221.18459883514714
5182,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,12.408163265306122,222.9966508515027
5183,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,12.795918367346939,224.80870286785827
5184,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,13.183673469387754,226.62075488421382
5185,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,13.571428571428571,228.43280690056937
5186,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,13.959183673469386,230.2448589169249
5187,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,14.346938775510203,232.05691093328048
5188,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,14.73469387755102,233.86896294963603
5189,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,15.122448979591836,235.68101496599158
5190,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,15.510204081632653,237.49306698234713
5191,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,15.89795918367347,239.3051189987027
5192,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,16.285714285714285,241.11717101505826
5193,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,16.6734693877551,242.9292230314138
5194,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,17.06122448979592,244.74127504776936
5195,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,17.448979591836736,246.55332706412491
5196,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,17.83673469387755,248.36537908048047
5197,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,18.224489795918366,250.17743109683602
5198,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,18.612244897959183,251.98948311319157
5199,350,4.836979389190674,0.0,0.0,4.673186779022217,165.010986328125,0.0,0.0,3,19.0,253.80153512954712
5200,351,4.841670036315918,0.0,0.0,-1.443352580070496,112.19681549072266,0.0,0.0,3,0.0,112.19681549072266
5201,351,4.841670036315918,0.0,0.0,-1.443352580070496,112.19681549072266,0.0,0.0,3,0.3877551020408163,111.63714816375655
5202,351,4.841670036315918,0.0,0.0,-1.443352580070496,112.19681549072266,0.0,0.0,3,0.7755102040816326,111.07748083679043
5203,351,4.841670036315918,0.0,0.0,-1.443352580070496,112.19681549072266,0.0,0.0,3,1.163265306122449,110.51781350982432
5204,351,4.841670036315918,0.0,0.0,-1.443352580070496,112.19681549072266,0.0,0.0,3,1.5510204081632653,109.95814618285821
5205,351,4.841670036315918,0.0,0.0,-1.443352580070496,112.19681549072266,0.0,0.0,3,1.9387755102040816,109.39847885589211
