,id,average_electricity_price,carbon_emitted,attr_function,attr_m,attr_c,attr_a,attr_d,run_number,x,y
1695,34,5.488001346588135,0.0,0.0,-12.025625228881836,244.2537384033203,0.0,0.0,1,17.448979591836736,34.41884920548418
1696,34,5.488001346588135,0.0,0.0,-12.025625228881836,244.2537384033203,0.0,0.0,1,17.83673469387755,29.75585166775454
1697,34,5.488001346588135,0.0,0.0,-12.025625228881836,244.2537384033203,0.0,0.0,1,18.224489795918366,25.09285413002482
1698,34,5.488001346588135,0.0,0.0,-12.025625228881836,244.2537384033203,0.0,0.0,1,18.612244897959183,20.429856592295124
1699,34,5.488001346588135,0.0,0.0,-12.025625228881836,244.2537384033203,0.0,0.0,1,19.0,15.76685905456543
1700,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,0.0,166.5728302001953
1701,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,0.3877551020408163,163.9592388698033
1702,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,0.7755102040816326,161.34564753941126
1703,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,1.163265306122449,158.73205620901925
1704,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,1.5510204081632653,156.11846487862724
1705,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,1.9387755102040816,153.50487354823522
1706,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,2.326530612244898,150.89128221784318
1707,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,2.7142857142857144,148.27769088745117
1708,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,3.1020408163265305,145.66409955705916
1709,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,3.4897959183673466,143.05050822666715
1710,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,3.877551020408163,140.4369168962751
1711,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,4.26530612244898,137.8233255658831
1712,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,4.653061224489796,135.20973423549108
1713,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,5.040816326530612,132.59614290509904
1714,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,5.428571428571429,129.98255157470703
1715,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,5.816326530612245,127.36896024431502
1716,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,6.204081632653061,124.75536891392301
1717,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,6.591836734693877,122.14177758353098
1718,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,6.979591836734693,119.52818625313895
1719,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,7.36734693877551,116.91459492274694
1720,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,7.755102040816326,114.30100359235492
1721,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,8.142857142857142,111.68741226196289
1722,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,8.53061224489796,109.07382093157088
1723,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,8.918367346938775,106.46022960117887
1724,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,9.306122448979592,103.84663827078684
1725,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,9.693877551020408,101.23304694039481
1726,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,10.081632653061224,98.6194556100028
1727,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,10.46938775510204,96.00586427961078
1728,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,10.857142857142858,93.39227294921875
1729,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,11.244897959183673,90.77868161882674
1730,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,11.63265306122449,88.16509028843473
1731,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,12.020408163265305,85.55149895804271
1732,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,12.408163265306122,82.93790762765069
1733,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,12.795918367346939,80.32431629725866
1734,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,13.183673469387754,77.71072496686665
1735,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,13.571428571428571,75.09713363647462
1736,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,13.959183673469386,72.48354230608261
1737,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,14.346938775510203,69.86995097569059
1738,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,14.73469387755102,67.25635964529856
1739,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,15.122448979591836,64.64276831490655
1740,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,15.510204081632653,62.02917698451452
1741,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,15.89795918367347,59.41558565412251
1742,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,16.285714285714285,56.80199432373048
1743,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,16.6734693877551,54.18840299333847
1744,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,17.06122448979592,51.574811662946445
1745,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,17.448979591836736,48.96122033255442
1746,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,17.83673469387755,46.34762900216242
1747,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,18.224489795918366,43.734037671770395
1748,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,18.612244897959183,41.12044634137837
1749,35,5.49603271484375,0.0,0.0,-6.740314483642577,166.5728302001953,0.0,0.0,1,19.0,38.50685501098636
1750,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,0.0,136.91311645507812
1751,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,0.3877551020408163,137.71615241011796
1752,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,0.7755102040816326,138.51918836515776
1753,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,1.163265306122449,139.3222243201976
1754,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,1.5510204081632653,140.12526027523742
1755,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,1.9387755102040816,140.92829623027723
1756,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,2.326530612244898,141.73133218531706
1757,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,2.7142857142857144,142.5343681403569
1758,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,3.1020408163265305,143.3374040953967
1759,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,3.4897959183673466,144.14044005043652
1760,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,3.877551020408163,144.94347600547636
1761,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,4.26530612244898,145.74651196051616
1762,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,4.653061224489796,146.549547915556
1763,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,5.040816326530612,147.35258387059582
1764,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,5.428571428571429,148.15561982563565
1765,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,5.816326530612245,148.95865578067546
1766,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,6.204081632653061,149.7616917357153
1767,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,6.591836734693877,150.5647276907551
1768,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,6.979591836734693,151.36776364579492
1769,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,7.36734693877551,152.17079960083475
1770,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,7.755102040816326,152.9738355558746
1771,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,8.142857142857142,153.7768715109144
1772,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,8.53061224489796,154.57990746595422
1773,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,8.918367346938775,155.38294342099402
1774,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,9.306122448979592,156.18597937603386
1775,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,9.693877551020408,156.9890153310737
1776,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,10.081632653061224,157.79205128611352
1777,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,10.46938775510204,158.59508724115332
1778,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,10.857142857142858,159.39812319619315
1779,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,11.244897959183673,160.20115915123299
1780,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,11.63265306122449,161.0041951062728
1781,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,12.020408163265305,161.80723106131262
1782,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,12.408163265306122,162.61026701635245
1783,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,12.795918367346939,163.41330297139228
1784,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,13.183673469387754,164.2163389264321
1785,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,13.571428571428571,165.01937488147192
1786,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,13.959183673469386,165.82241083651172
1787,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,14.346938775510203,166.62544679155155
1788,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,14.73469387755102,167.42848274659138
1789,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,15.122448979591836,168.2315187016312
1790,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,15.510204081632653,169.03455465667102
1791,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,15.89795918367347,169.83759061171085
1792,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,16.285714285714285,170.64062656675065
1793,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,16.6734693877551,171.4436625217905
1794,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,17.06122448979592,172.24669847683032
1795,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,17.448979591836736,173.04973443187015
1796,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,17.83673469387755,173.85277038690995
1797,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,18.224489795918366,174.65580634194978
1798,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,18.612244897959183,175.4588422969896
1799,36,5.5235724449157715,0.0,0.0,2.070987462997437,136.91311645507812,0.0,0.0,1,19.0,176.26187825202942
1800,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,0.0,162.50042724609375
1801,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,0.3877551020408163,165.44000601281925
1802,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,0.7755102040816326,168.37958477954476
1803,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,1.163265306122449,171.31916354627026
1804,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,1.5510204081632653,174.25874231299576
1805,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,1.9387755102040816,177.19832107972127
1806,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,2.326530612244898,180.13789984644677
1807,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,2.7142857142857144,183.07747861317227
1808,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,3.1020408163265305,186.01705737989775
1809,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,3.4897959183673466,188.95663614662325
1810,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,3.877551020408163,191.89621491334876
1811,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,4.26530612244898,194.83579368007426
1812,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,4.653061224489796,197.77537244679976
1813,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,5.040816326530612,200.71495121352527
1814,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,5.428571428571429,203.65452998025077
1815,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,5.816326530612245,206.59410874697627
1816,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,6.204081632653061,209.53368751370178
1817,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,6.591836734693877,212.47326628042725
1818,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,6.979591836734693,215.41284504715276
1819,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,7.36734693877551,218.35242381387826
1820,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,7.755102040816326,221.29200258060376
1821,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,8.142857142857142,224.23158134732927
1822,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,8.53061224489796,227.17116011405477
1823,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,8.918367346938775,230.11073888078027
1824,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,9.306122448979592,233.05031764750578
1825,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,9.693877551020408,235.98989641423128
1826,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,10.081632653061224,238.92947518095679
1827,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,10.46938775510204,241.8690539476823
1828,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,10.857142857142858,244.8086327144078
1829,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,11.244897959183673,247.7482114811333
1830,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,11.63265306122449,250.6877902478588
1831,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,12.020408163265305,253.62736901458427
1832,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,12.408163265306122,256.5669477813098
1833,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,12.795918367346939,259.5065265480353
1834,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,13.183673469387754,262.44610531476076
1835,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,13.571428571428571,265.38568408148626
1836,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,13.959183673469386,268.32526284821176
1837,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,14.346938775510203,271.26484161493727
1838,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,14.73469387755102,274.20442038166277
1839,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,15.122448979591836,277.1439991483883
1840,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,15.510204081632653,280.0835779151138
1841,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,15.89795918367347,283.0231566818393
1842,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,16.285714285714285,285.9627354485648
1843,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,16.6734693877551,288.9023142152903
1844,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,17.06122448979592,291.8418929820158
1845,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,17.448979591836736,294.7814717487413
1846,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,17.83673469387755,297.7210505154668
1847,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,18.224489795918366,300.6606292821923
1848,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,18.612244897959183,303.6002080489178
1849,37,5.57993221282959,0.0,0.0,7.581018924713135,162.50042724609375,0.0,0.0,1,19.0,306.5397868156433
1850,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,0.0,145.145751953125
1851,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,0.3877551020408163,140.60454580735188
1852,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,0.7755102040816326,136.06333966157874
1853,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,1.163265306122449,131.52213351580562
1854,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,1.5510204081632653,126.98092737003249
1855,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,1.9387755102040816,122.43972122425936
1856,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,2.326530612244898,117.89851507848624
1857,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,2.7142857142857144,113.3573089327131
1858,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,3.1020408163265305,108.81610278693998
1859,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,3.4897959183673466,104.27489664116686
1860,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,3.877551020408163,99.73369049539372
1861,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,4.26530612244898,95.1924843496206
1862,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,4.653061224489796,90.65127820384747
1863,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,5.040816326530612,86.11007205807434
1864,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,5.428571428571429,81.5688659123012
1865,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,5.816326530612245,77.02765976652807
1866,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,6.204081632653061,72.48645362075496
1867,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,6.591836734693877,67.94524747498183
1868,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,6.979591836734693,63.40404132920871
1869,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,7.36734693877551,58.862835183435564
1870,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,7.755102040816326,54.32162903766245
1871,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,8.142857142857142,49.780422891889316
1872,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,8.53061224489796,45.239216746116185
1873,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,8.918367346938775,40.69801060034307
1874,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,9.306122448979592,36.15680445456994
1875,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,9.693877551020408,31.615598308796805
1876,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,10.081632653061224,27.07439216302369
1877,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,10.46938775510204,22.533186017250543
1878,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,10.857142857142858,17.99197987147741
1879,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,11.244897959183673,13.450773725704295
1880,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,11.63265306122449,8.90956757993115
1881,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,12.020408163265305,4.368361434158061
1882,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,12.408163265306122,-0.17284471161508463
1883,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,12.795918367346939,-4.71405085738823
1884,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,13.183673469387754,-9.255257003161347
1885,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,13.571428571428571,-13.796463148934464
1886,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,13.959183673469386,-18.33766929470758
1887,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,14.346938775510203,-22.878875440480726
1888,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,14.73469387755102,-27.420081586253872
1889,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,15.122448979591836,-31.96128773202696
1890,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,15.510204081632653,-36.502493877800106
1891,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,15.89795918367347,-41.04370002357325
1892,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,16.285714285714285,-45.58490616934637
1893,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,16.6734693877551,-50.126112315119485
1894,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,17.06122448979592,-54.66731846089263
1895,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,17.448979591836736,-59.208524606665776
1896,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,17.83673469387755,-63.749730752438865
1897,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,18.224489795918366,-68.29093689821201
1898,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,18.612244897959183,-72.83214304398513
1899,38,5.609172821044922,0.0,0.0,-11.71153163909912,145.145751953125,0.0,0.0,1,19.0,-77.37334918975827
1900,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,0.0,76.82254791259766
1901,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,0.3877551020408163,81.94946625767922
1902,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,0.7755102040816326,87.07638460276078
1903,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,1.163265306122449,92.20330294784235
1904,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,1.5510204081632653,97.33022129292391
1905,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,1.9387755102040816,102.45713963800547
1906,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,2.326530612244898,107.58405798308704
1907,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,2.7142857142857144,112.7109763281686
1908,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,3.1020408163265305,117.83789467325016
1909,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,3.4897959183673466,122.96481301833171
1910,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,3.877551020408163,128.0917313634133
1911,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,4.26530612244898,133.21864970849487
1912,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,4.653061224489796,138.34556805357641
1913,39,5.62709379196167,0.0,0.0,13.222052574157715,76.82254791259766,0.0,0.0,1,5.040816326530612,143.47248639865796
