Wall time,Step,Value
1591147283.905079,305000,596.8421020507812
1591147732.8636312,306000,596.6666870117188
1591148188.4547894,307000,596.6666870117188
1591148652.545204,308000,596.9072265625
1591149103.4096286,309000,596.68505859375
1591149563.6962554,310000,596.858642578125
1591150024.6142607,311000,596.7391357421875
1591150481.2369611,312000,596.7567749023438
1591150942.576848,313000,596.6666870117188
1591151403.2648432,314000,596.68505859375
1591151858.5030606,315000,596.7914428710938
1591152321.3190038,316000,596.6292114257812
1591152784.6547866,317000,596.7213134765625
1591153236.0154479,318000,596.7391357421875
1591153693.2348406,319000,596.7391357421875
1591154152.2131364,320000,596.6480712890625
1591154603.7538977,321000,596.5908813476562
1591155066.6394143,322000,596.7391357421875
1591155529.2679267,323000,596.6666870117188
1591155984.5480142,324000,596.68505859375
1591156448.9935546,325000,596.8253784179688
1591156910.5799627,326000,596.7567749023438
1591157366.065784,327000,596.68505859375
1591157824.5385087,328000,596.9542846679688
1591158284.378988,329000,596.68505859375
1591158738.030004,330000,596.6666870117188
1591159199.6406407,331000,596.858642578125
1591159665.3967974,332000,596.7033081054688
1591160117.2661593,333000,596.5908813476562
1591160582.635005,334000,596.5714111328125
1591161046.7614238,335000,596.8911743164062
1591161498.1266727,336000,596.68505859375
1591161958.4664035,337000,596.8911743164062
1591162419.8215325,338000,596.774169921875
1591162874.2156959,339000,596.923095703125
1591163339.027347,340000,596.7033081054688
1591163803.2865152,341000,596.7213134765625
1591164255.0879698,342000,596.5908813476562
1591164716.4184783,343000,596.6666870117188
1591165182.3710194,344000,596.8421020507812
1591165632.432779,345000,596.6666870117188
1591166095.643779,346000,596.8911743164062
1591166558.9270809,347000,596.6666870117188
1591167017.585992,348000,596.8911743164062
1591167485.8589585,349000,596.7213134765625
1591167950.4403403,350000,596.9387817382812
1591168406.1126645,351000,596.7567749023438
1591168872.1303165,352000,596.7213134765625
1591169335.6942854,353000,596.6480712890625
1591169784.6248386,354000,596.6480712890625
1591170243.6512246,355000,596.6292114257812
1591170707.233258,356000,596.68505859375
1591171160.4764364,357000,596.9542846679688
1591171624.651885,358000,596.858642578125
1591172088.9848678,359000,596.6292114257812
1591172543.6044397,360000,596.9072265625
1591173008.8989043,361000,596.8085327148438
1591173472.009973,362000,596.7213134765625
1591173921.0508597,363000,596.7213134765625
1591174386.4150388,364000,596.774169921875
1591174849.7685685,365000,596.9072265625
1591175303.594423,366000,596.774169921875
1591175769.1477165,367000,596.6480712890625
1591176230.445785,368000,596.8085327148438
1591176685.150434,369000,596.7213134765625
1591177148.6809518,370000,596.6666870117188
1591177611.742045,371000,596.7567749023438
1591178064.6597314,372000,596.6480712890625
1591178528.0757544,373000,596.6666870117188
1591178993.7629209,374000,596.68505859375
1591179449.0025456,375000,596.7391357421875
1591179910.8531723,376000,596.7391357421875
1591180375.7045784,377000,596.8421020507812
1591180824.9552145,378000,596.7567749023438
1591181285.5775387,379000,596.774169921875
1591181751.2215571,380000,596.7567749023438
1591182199.7562187,381000,596.6666870117188
1591182663.1994264,382000,596.6480712890625
1591183123.8517387,383000,596.7391357421875
1591183575.0148025,384000,596.7567749023438
1591184035.905116,385000,596.7914428710938
1591184492.846427,386000,596.7033081054688
1591184945.5061765,387000,596.7391357421875
1591185405.8724325,388000,596.8421020507812
1591185868.896783,389000,596.9542846679688
1591186317.5857499,390000,596.6480712890625
1591186779.7508883,391000,596.7391357421875
1591187239.1757374,392000,596.7213134765625
1591187692.1428714,393000,596.68505859375
1591188157.905322,394000,596.7391357421875
1591188620.134659,395000,596.7033081054688
1591189068.5605018,396000,596.7391357421875
1591189531.3196836,397000,596.774169921875
1591189993.073173,398000,596.774169921875
1591190444.3530471,399000,596.6480712890625
1591190901.3848143,400000,596.7213134765625
1591191362.7807455,401000,596.68505859375
1591191814.1534195,402000,596.7033081054688
1591192274.9632351,403000,596.7567749023438
1591192736.4405806,404000,596.68505859375
1591193185.7096288,405000,596.6292114257812
1591193648.7284453,406000,596.68505859375
1591194112.5940597,407000,596.774169921875
1591194561.4651146,408000,596.875
1591195027.9669738,409000,596.68505859375
1591195493.7025845,410000,596.7033081054688
1591195945.4235163,411000,596.7033081054688
1591196408.1797073,412000,596.6666870117188
1591196875.046535,413000,596.7213134765625
1591197325.447237,414000,596.7391357421875
1591197786.908514,415000,596.7033081054688
1591198245.405874,416000,596.68505859375
1591198693.6781049,417000,596.68505859375
1591199155.0195289,418000,596.7213134765625
1591199614.6069045,419000,596.6666870117188
1591200064.7949066,420000,596.7213134765625
1591200528.766264,421000,596.858642578125
1591200990.6982827,422000,596.923095703125
1591201446.5452478,423000,596.6480712890625
1591201908.5336254,424000,596.6666870117188
1591202371.529462,425000,596.7033081054688
1591202822.9806473,426000,596.7391357421875
1591203289.0341878,427000,596.7213134765625
1591203769.9648762,428000,596.774169921875
1591204231.4979944,429000,596.7213134765625
1591204704.8824546,430000,596.7391357421875
1591205176.6325693,431000,596.7567749023438
1591205631.894269,432000,596.6292114257812
1591206107.0000286,433000,596.6480712890625
1591206579.3580723,434000,596.858642578125
1591207047.697579,435000,596.6480712890625
1591207517.0365584,436000,596.6101684570312
1591207992.4738948,437000,596.7213134765625
1591208454.2687407,438000,596.8911743164062
1591208917.450048,439000,596.6101684570312
1591209386.6189368,440000,596.68505859375
1591209846.2340071,441000,596.6666870117188
1591210311.4388356,442000,596.68505859375
1591210771.6198835,443000,596.6101684570312
1591211222.5699384,444000,596.7213134765625
1591211683.922621,445000,596.6480712890625
1591212141.9258022,446000,596.858642578125
1591212596.6086383,447000,596.6182250976562
1591213058.499593,448000,596.5714111328125
1591213517.8913052,449000,596.858642578125
1591213967.6190624,450000,596.858642578125
1591214429.5177732,451000,596.7213134765625
1591214893.0696204,452000,596.6666870117188
1591215344.664291,453000,596.6480712890625
1591215804.272636,454000,596.6480712890625
1591216264.0396996,455000,596.7391357421875
1591216714.9389791,456000,596.68505859375
1591217180.9607394,457000,596.6666870117188
1591217647.8074183,458000,596.5908813476562
1591218104.2926166,459000,596.6292114257812
1591218571.9734187,460000,596.6666870117188
1591219039.948293,461000,596.875
1591219496.3973842,462000,596.6666870117188
1591219963.3222473,463000,596.68505859375
1591220431.864875,464000,596.8421020507812
1591220886.3723612,465000,596.7033081054688
1591221357.5017636,466000,596.636474609375
1591221823.606542,467000,596.6292114257812
1591222277.952366,468000,596.5714111328125
1591222742.0893478,469000,596.5908813476562
1591223202.7088053,470000,596.6666870117188
1591223654.9615998,471000,596.6480712890625
1591224113.962114,472000,596.5908813476562
1591224573.8758755,473000,596.9387817382812
1591225020.9752386,474000,596.858642578125
1591225485.848317,475000,596.7567749023438
1591225951.447413,476000,596.9072265625
1591226399.1369276,477000,596.7033081054688
1591226856.902077,478000,596.7391357421875
1591227319.077974,479000,596.8421020507812
1591227771.091471,480000,596.68505859375
1591228237.3485014,481000,596.6666870117188
1591228698.3484366,482000,596.8421020507812
1591229153.0778706,483000,596.6666870117188
1591229615.0919156,484000,596.858642578125
1591230077.322997,485000,596.8911743164062
1591230526.9215336,486000,596.5714111328125
1591230985.564622,487000,596.68505859375
1591231446.0927992,488000,596.875
1591231895.96944,489000,596.6292114257812
1591232361.168633,490000,596.6292114257812
1591232823.43791,491000,596.68505859375
1591233271.6544144,492000,596.7033081054688
1591233734.9232132,493000,596.8421020507812
1591234196.6890228,494000,596.875
1591234651.8501031,495000,596.5116577148438
1591235113.927087,496000,596.6292114257812
1591235581.323803,497000,596.8421020507812
1591236035.172418,498000,596.6292114257812
1591236499.492369,499000,596.858642578125
1591236963.0554132,500000,596.8085327148438
1591237416.0692964,501000,596.7567749023438
1591237879.6421983,502000,596.875
1591238339.2487128,503000,596.6101684570312
1591238789.3139744,504000,596.5908813476562
1591239254.0942886,505000,596.5908813476562
1591239713.8919685,506000,596.6666870117188
1591240166.9344528,507000,596.6480712890625
1591240627.381087,508000,596.875
1591241090.8441358,509000,596.7567749023438
1591241546.1692789,510000,596.774169921875
1591242009.4307384,511000,596.5908813476562
1591242471.205147,512000,596.7033081054688
1591242920.078188,513000,596.7213134765625
1591243387.1193495,514000,596.6292114257812
1591243850.0579407,515000,596.6292114257812
1591244302.5297124,516000,596.7213134765625
1591244767.3617473,517000,596.6666870117188
1591245228.8715937,518000,596.6292114257812
1591245690.4146762,519000,596.7213134765625
1591246149.6724665,520000,596.6480712890625
1591246611.5614784,521000,596.68505859375
1591247062.5750687,522000,596.5516967773438
1591247524.2047858,523000,596.6666870117188
1591247984.6932633,524000,596.8421020507812
1591248433.4852517,525000,596.6666870117188
1591248896.9281795,526000,596.9072265625
1591249358.6418347,527000,596.5714111328125
1591249808.0203338,528000,596.6292114257812
1591250270.766216,529000,596.6480712890625
1591250734.8943558,530000,596.6292114257812
1591251190.9976244,531000,596.6480712890625
1591251651.2321475,532000,596.6480712890625
1591252115.0176322,533000,596.68505859375
1591252568.0028734,534000,596.8421020507812
1591253029.8277779,535000,596.7391357421875
1591253491.5180995,536000,596.6292114257812
1591253943.5832202,537000,596.6101684570312
1591254410.338715,538000,596.5908813476562
1591254875.504609,539000,596.875
1591255327.384276,540000,596.68505859375
1591255788.2504723,541000,596.7033081054688
1591256252.4542344,542000,596.6101684570312
1591256710.3596795,543000,596.7213134765625
1591257172.4552238,544000,596.6666870117188
1591257641.286713,545000,596.6101684570312
1591258097.7809198,546000,596.875
1591258565.952083,547000,596.8085327148438
1591259035.7423854,548000,596.5908813476562
1591259495.5660129,549000,596.6292114257812
1591259965.337505,550000,596.5908813476562
1591260426.7399962,551000,596.6666870117188
1591260877.3171892,552000,596.6480712890625
1591261339.3035877,553000,596.5908813476562
1591261799.683247,554000,596.7213134765625
1591262255.4926634,555000,596.6292114257812
1591262718.4153414,556000,596.5908813476562
1591263181.1245244,557000,596.6101684570312
1591263636.1913865,558000,596.8421020507812
1591264097.9286828,559000,596.6666870117188
1591264561.4735138,560000,596.68505859375
1591265014.1097543,561000,596.6480712890625
1591265483.3197703,562000,596.8911743164062
1591265944.9244952,563000,596.6666870117188
1591266398.199392,564000,596.6480712890625
1591266861.9174244,565000,596.8253784179688
1591267327.036646,566000,596.6480712890625
1591267781.7959223,567000,596.8085327148438
1591268245.1070244,568000,596.6480712890625
1591268708.07306,569000,596.7033081054688
1591269156.8491442,570000,596.68505859375
1591269620.4952786,571000,596.6666870117188
1591270086.6316829,572000,596.6101684570312
1591270537.6445937,573000,596.6292114257812
1591271002.0839849,574000,596.8911743164062
1591271462.3758764,575000,596.774169921875
1591271913.9828095,576000,596.7033081054688
1591272376.6751363,577000,596.8421020507812
1591272837.2871747,578000,596.923095703125
1591273287.9808683,579000,596.6292114257812
1591273748.633833,580000,596.7391357421875
1591274214.629379,581000,596.68505859375
1591274665.9902067,582000,596.7033081054688
1591275126.50082,583000,596.6292114257812
1591275585.8398385,584000,596.7391357421875
1591276039.7417266,585000,596.6101684570312
1591276502.1140924,586000,596.6666870117188
1591276960.8506157,587000,596.8421020507812
1591277411.4845831,588000,596.6480712890625
1591277869.6047025,589000,596.875
1591278328.4302855,590000,596.8253784179688
1591278779.3466773,591000,596.6480712890625
1591279240.9956713,592000,596.7391357421875
1591279704.7441568,593000,596.9387817382812
1591280152.5504513,594000,596.6292114257812
1591280611.3432798,595000,596.8421020507812
1591281075.0004296,596000,596.6480712890625
1591281524.9314456,597000,596.8253784179688
1591281984.5523243,598000,596.858642578125
1591282446.1294057,599000,596.6480712890625
1591282897.5736492,600000,596.7213134765625
1591283363.0702517,601000,596.7033081054688
1591283824.6696303,602000,596.6292114257812
1591284276.6821463,603000,596.6480712890625
1591284738.4219327,604000,596.7033081054688
1591285203.205553,605000,596.858642578125
1591285654.1259944,606000,596.7033081054688
1591286115.625479,607000,596.7567749023438
1591286579.618709,608000,596.6292114257812
1591287027.5271409,609000,596.858642578125
1591287488.8253415,610000,596.6480712890625
1591287951.1046505,611000,596.6480712890625
1591288400.0983377,612000,596.7213134765625
1591288862.186678,613000,596.7391357421875
1591289323.406636,614000,596.6666870117188
1591289780.3025439,615000,596.7391357421875
1591290238.9357426,616000,596.875
1591290706.6197019,617000,596.68505859375
1591291163.6293018,618000,596.7391357421875
1591291624.9130144,619000,596.68505859375
1591292090.2331069,620000,596.6480712890625
1591292542.0224743,621000,596.8085327148438
1591293009.907291,622000,596.68505859375
1591293479.0346746,623000,596.774169921875
1591293931.062907,624000,596.7033081054688
1591294396.8367593,625000,596.6480712890625
1591294856.5694497,626000,596.7391357421875
1591295309.6628869,627000,596.6480712890625
1591295767.088648,628000,596.7033081054688
1591296229.5084286,629000,596.6292114257812
1591296682.0989385,630000,596.6480712890625
1591297142.841408,631000,596.6666870117188
1591297613.4596694,632000,596.7033081054688
1591298065.8702362,633000,596.6666870117188
1591298530.9778905,634000,596.6666870117188
1591298994.3224368,635000,596.7213134765625
1591299450.1764894,636000,596.6480712890625
1591299914.4612975,637000,596.7567749023438
1591300381.8985546,638000,596.68505859375
1591300844.1741164,639000,596.7213134765625
1591301313.263298,640000,596.7033081054688
1591301779.55322,641000,596.7391357421875
1591302237.6280653,642000,596.68505859375
1591302703.7827413,643000,596.7567749023438
1591303172.4753823,644000,596.7567749023438
1591303631.2734406,645000,596.7033081054688
1591304097.2150738,646000,596.923095703125
1591304567.174939,647000,596.6666870117188
1591305024.2166677,648000,596.7213134765625
1591305492.6063294,649000,596.7213134765625
1591305960.8450491,650000,596.7033081054688
1591306426.5449817,651000,596.7033081054688
1591306896.817853,652000,596.7391357421875
1591307370.355514,653000,596.7033081054688
1591307829.2651994,654000,596.7391357421875
1591308293.919434,655000,596.875
1591308762.3563344,656000,596.7567749023438
1591309222.3228047,657000,596.8085327148438
1591309689.6610343,658000,596.7213134765625
1591310153.6838002,659000,596.68505859375
1591310601.9863474,660000,596.858642578125
1591311063.1209068,661000,596.8253784179688
1591311527.4447606,662000,596.7033081054688
1591311987.0435584,663000,596.774169921875
1591312449.7611568,664000,596.7033081054688
1591312912.5060763,665000,596.7033081054688
1591313369.2853782,666000,596.68505859375
1591313833.161243,667000,596.68505859375
1591314300.3067825,668000,596.6666870117188
1591314752.718842,669000,596.68505859375
1591315216.4947147,670000,596.6666870117188
1591315682.3036394,671000,596.68505859375
1591316131.6066775,672000,596.6666870117188
1591316598.0853534,673000,596.6480712890625
1591317059.553006,674000,596.68505859375
1591317518.1857386,675000,596.7213134765625
1591317984.7121034,676000,596.8253784179688
1591318448.3187935,677000,596.7391357421875
1591318900.9909754,678000,596.6292114257812
1591319363.4516017,679000,596.68505859375
1591319824.9256327,680000,596.923095703125
1591320278.3778522,681000,596.7213134765625
1591320746.4065647,682000,596.7213134765625
1591321210.358494,683000,596.68505859375
1591321663.2284176,684000,596.8253784179688
1591322130.1373076,685000,596.7213134765625
1591322594.4813373,686000,596.7213134765625
1591323052.5902357,687000,596.7033081054688
1591323517.3418763,688000,596.6666870117188
1591323978.6866386,689000,596.6480712890625
1591324434.6346147,690000,596.7033081054688
1591324903.4385457,691000,596.774169921875
1591325371.023275,692000,596.923095703125
1591325820.1934557,693000,596.8085327148438
1591326285.501512,694000,596.6666870117188
1591326753.8255537,695000,596.7391357421875
1591327206.0325575,696000,596.858642578125
1591327672.2331712,697000,596.9387817382812
1591328131.1824841,698000,596.8085327148438
1591328585.7197032,699000,596.6480712890625
1591329047.1860416,700000,596.6480712890625
1591329517.5744405,701000,596.6480712890625
1591329972.0371983,702000,596.8253784179688
1591330435.6359725,703000,596.6480712890625
1591330898.606039,704000,596.6666870117188
1591331353.2449985,705000,596.6480712890625
1591331823.4673686,706000,596.6480712890625
1591332285.631589,707000,596.6292114257812
1591332738.4324307,708000,596.6666870117188
1591333202.8194323,709000,596.6292114257812
1591333664.674445,710000,596.5714111328125
1591334122.1967006,711000,596.6666870117188
1591334585.696785,712000,596.6480712890625
1591335049.3800812,713000,596.6480712890625
1591335501.849629,714000,596.7914428710938
1591335963.0760713,715000,596.6292114257812
1591336425.083665,716000,596.5908813476562
1591336875.9284189,717000,596.6480712890625
1591337343.855304,718000,596.858642578125
1591337808.9215786,719000,596.6292114257812
1591338260.2640173,720000,596.7567749023438
1591338724.76219,721000,596.6101684570312
1591339187.9726405,722000,596.7213134765625
1591339641.0696073,723000,596.8085327148438
