,0,timestamp
25,18.61725616455078,2020-07-01 10:59:53
26,600.0,2020-07-01 10:59:53
27,588.5672607421875,2020-07-01 10:59:53
28,18.228403091430664,2020-07-01 10:59:53
29,597.1915283203125,2020-07-01 10:59:53
30,584.6309814453125,2020-07-01 10:59:53
31,2.8413140773773193,2020-07-01 10:59:53
32,584.6492309570312,2020-07-01 10:59:53
33,593.1013793945312,2020-07-01 10:59:53
34,0.0,2020-07-01 10:59:53
35,591.8148193359375,2020-07-01 10:59:53
36,591.9786376953125,2020-07-01 10:59:53
37,0.0,2020-07-01 10:59:53
38,600.0,2020-07-01 10:59:53
39,595.2631225585938,2020-07-01 10:59:53
40,0.0,2020-07-01 10:59:53
41,600.0,2020-07-01 10:59:53
42,586.5216064453125,2020-07-01 10:59:53
43,0.0,2020-07-01 10:59:53
44,600.0,2020-07-01 10:59:53
45,595.6637573242188,2020-07-01 10:59:53
46,0.0,2020-07-01 10:59:53
47,587.5692138671875,2020-07-01 10:59:53
48,588.5996704101562,2020-07-01 10:59:53
49,0.0,2020-07-01 10:59:53
50,589.961181640625,2020-07-01 10:59:53
51,579.7439575195312,2020-07-01 10:59:53
52,0.0,2020-07-01 10:59:53
53,600.0,2020-07-01 10:59:53
54,594.9119873046875,2020-07-01 10:59:53
55,0.0,2020-07-01 10:59:53
56,600.0,2020-07-01 10:59:53
57,585.8971557617188,2020-07-01 10:59:53
58,7.364745616912842,2020-07-01 10:59:53
59,589.853759765625,2020-07-01 10:59:53
60,586.155029296875,2020-07-01 10:59:53
61,8.868905067443848,2020-07-01 10:59:53
62,586.5291137695312,2020-07-01 10:59:53
63,582.5128784179688,2020-07-01 10:59:53
64,8.767664909362793,2020-07-01 10:59:53
65,600.0,2020-07-01 10:59:53
66,583.2721557617188,2020-07-01 10:59:53
67,11.497723579406738,2020-07-01 10:59:53
68,600.0,2020-07-01 10:59:53
69,592.0745849609375,2020-07-01 10:59:53
70,13.842002868652344,2020-07-01 10:59:53
71,600.0,2020-07-01 10:59:53
0,600.0,2020-07-01 13:30:12
1,0.0,2020-07-01 13:30:12
2,586.3648681640625,2020-07-01 13:30:12
3,596.3353271484375,2020-07-01 13:30:12
4,7.947906017303467,2020-07-01 13:30:12
5,593.5603637695312,2020-07-01 13:30:12
6,576.5277099609375,2020-07-01 13:30:12
7,16.541988372802734,2020-07-01 13:30:12
8,598.2426147460938,2020-07-01 13:30:12
9,585.8173217773438,2020-07-01 13:30:12
10,17.4465389251709,2020-07-01 13:30:12
11,594.1030883789062,2020-07-01 13:30:12
12,600.0,2020-07-01 13:30:12
13,1.840510368347168,2020-07-01 13:30:12
14,591.6272583007812,2020-07-01 13:30:12
15,600.0,2020-07-01 13:30:12
16,4.095851421356201,2020-07-01 13:30:12
17,600.0,2020-07-01 13:30:12
18,587.388427734375,2020-07-01 13:30:12
19,0.0,2020-07-01 13:30:12
20,582.4854736328125,2020-07-01 13:30:12
21,599.3802490234375,2020-07-01 13:30:12
22,1.3170835971832275,2020-07-01 13:30:12
23,584.2766723632812,2020-07-01 13:30:12
24,600.0,2020-07-01 13:30:12
25,0.0,2020-07-01 13:30:12
26,562.8256225585938,2020-07-01 13:30:12
27,600.0,2020-07-01 13:30:12
28,0.0,2020-07-01 13:30:12
29,558.8464965820312,2020-07-01 13:30:12
30,600.0,2020-07-01 13:30:12
31,0.0,2020-07-01 13:30:12
32,561.0706176757812,2020-07-01 13:30:12
33,600.0,2020-07-01 13:30:12
34,0.0,2020-07-01 13:30:12
35,585.1630859375,2020-07-01 13:30:12
36,600.0,2020-07-01 13:30:12
37,0.0,2020-07-01 13:30:12
38,566.4219970703125,2020-07-01 13:30:12
39,600.0,2020-07-01 13:30:12
40,4.998885631561279,2020-07-01 13:30:12
41,589.048583984375,2020-07-01 13:30:12
42,600.0,2020-07-01 13:30:12
43,0.0,2020-07-01 13:30:12
44,600.0,2020-07-01 13:30:12
45,600.0,2020-07-01 13:30:12
46,0.0,2020-07-01 13:30:12
47,580.235107421875,2020-07-01 13:30:12
48,600.0,2020-07-01 13:30:12
49,0.0,2020-07-01 13:30:12
50,588.2090454101562,2020-07-01 13:30:12
51,600.0,2020-07-01 13:30:12
52,0.0,2020-07-01 13:30:12
53,600.0,2020-07-01 13:30:12
54,600.0,2020-07-01 13:30:12
55,0.0,2020-07-01 13:30:12
56,598.069580078125,2020-07-01 13:30:12
57,600.0,2020-07-01 13:30:12
58,15.454973220825195,2020-07-01 13:30:12
59,593.3082885742188,2020-07-01 13:30:12
60,600.0,2020-07-01 13:30:12
61,15.73692512512207,2020-07-01 13:30:12
62,591.5443115234375,2020-07-01 13:30:12
63,600.0,2020-07-01 13:30:12
64,0.0,2020-07-01 13:30:12
65,577.4656982421875,2020-07-01 13:30:12
66,600.0,2020-07-01 13:30:12
67,0.0,2020-07-01 13:30:12
68,571.3372802734375,2020-07-01 13:30:12
69,600.0,2020-07-01 13:30:12
70,0.0,2020-07-01 13:30:12
71,567.54248046875,2020-07-01 13:30:12
0,596.6902465820312,2020-07-01 13:17:08
1,0.0,2020-07-01 13:17:08
2,584.5150756835938,2020-07-01 13:17:08
3,582.0477905273438,2020-07-01 13:17:08
4,7.656365871429443,2020-07-01 13:17:08
5,569.6129760742188,2020-07-01 13:17:08
6,595.0416870117188,2020-07-01 13:17:08
7,9.008570671081543,2020-07-01 13:17:08
8,561.4976806640625,2020-07-01 13:17:08
9,591.1150512695312,2020-07-01 13:17:08
10,0.0,2020-07-01 13:17:08
11,571.224853515625,2020-07-01 13:17:08
12,598.58203125,2020-07-01 13:17:08
13,9.034852027893066,2020-07-01 13:17:08
14,597.2857666015625,2020-07-01 13:17:08
15,592.9092407226562,2020-07-01 13:17:08
16,1.3633123636245728,2020-07-01 13:17:08
17,600.0,2020-07-01 13:17:08
18,599.2547607421875,2020-07-01 13:17:08
19,17.97493553161621,2020-07-01 13:17:08
20,600.0,2020-07-01 13:17:08
21,594.0640869140625,2020-07-01 13:17:08
22,11.320476531982422,2020-07-01 13:17:08
23,600.0,2020-07-01 13:17:08
24,585.0213623046875,2020-07-01 13:17:08
25,5.798939228057861,2020-07-01 13:17:08
26,600.0,2020-07-01 13:17:08
27,587.9650268554688,2020-07-01 13:17:08
28,10.760199546813965,2020-07-01 13:17:08
29,600.0,2020-07-01 13:17:08
30,576.7651977539062,2020-07-01 13:17:08
31,19.452106475830078,2020-07-01 13:17:08
32,595.9141235351562,2020-07-01 13:17:08
33,581.5805053710938,2020-07-01 13:17:08
34,18.950284957885742,2020-07-01 13:17:08
35,599.185546875,2020-07-01 13:17:08
36,596.4469604492188,2020-07-01 13:17:08
37,18.975461959838867,2020-07-01 13:17:08
38,580.930908203125,2020-07-01 13:17:08
39,600.0,2020-07-01 13:17:08
40,21.44883918762207,2020-07-01 13:17:08
41,587.5149536132812,2020-07-01 13:17:08
42,600.0,2020-07-01 13:17:08
43,18.92027473449707,2020-07-01 13:17:08
44,584.1041870117188,2020-07-01 13:17:08
45,600.0,2020-07-01 13:17:08
46,25.1538028717041,2020-07-01 13:17:08
47,600.0,2020-07-01 13:17:08
48,592.2236328125,2020-07-01 13:17:08
49,8.329614639282227,2020-07-01 13:17:08
50,585.7196655273438,2020-07-01 13:17:08
51,591.3824462890625,2020-07-01 13:17:08
52,20.832815170288086,2020-07-01 13:17:08
53,589.462890625,2020-07-01 13:17:08
54,597.3551025390625,2020-07-01 13:17:08
55,28.281614303588867,2020-07-01 13:17:08
56,600.0,2020-07-01 13:17:08
57,597.9110717773438,2020-07-01 13:17:08
58,5.711434841156006,2020-07-01 13:17:08
59,600.0,2020-07-01 13:17:08
60,592.3704833984375,2020-07-01 13:17:08
61,0.0,2020-07-01 13:17:08
62,600.0,2020-07-01 13:17:08
63,585.6376953125,2020-07-01 13:17:08
64,0.0,2020-07-01 13:17:08
65,600.0,2020-07-01 13:17:08
66,575.479248046875,2020-07-01 13:17:08
67,0.0,2020-07-01 13:17:08
68,600.0,2020-07-01 13:17:08
69,570.0659790039062,2020-07-01 13:17:08
70,0.0,2020-07-01 13:17:08
71,600.0,2020-07-01 13:17:08
0,592.39453125,2020-07-01 11:01:11
1,0.0,2020-07-01 11:01:11
2,570.2144775390625,2020-07-01 11:01:11
3,553.6304321289062,2020-07-01 11:01:11
4,0.0,2020-07-01 11:01:11
5,584.4118041992188,2020-07-01 11:01:11
6,584.8587036132812,2020-07-01 11:01:11
7,0.0,2020-07-01 11:01:11
8,591.9345703125,2020-07-01 11:01:11
9,590.0043334960938,2020-07-01 11:01:11
10,0.0,2020-07-01 11:01:11
11,584.6942749023438,2020-07-01 11:01:11
12,600.0,2020-07-01 11:01:11
13,0.0,2020-07-01 11:01:11
14,585.7742309570312,2020-07-01 11:01:11
15,600.0,2020-07-01 11:01:11
16,0.0,2020-07-01 11:01:11
17,567.9407348632812,2020-07-01 11:01:11
18,600.0,2020-07-01 11:01:11
19,0.0,2020-07-01 11:01:11
20,559.0831909179688,2020-07-01 11:01:11
21,600.0,2020-07-01 11:01:11
22,0.0,2020-07-01 11:01:11
23,565.919677734375,2020-07-01 11:01:11
24,596.1723022460938,2020-07-01 11:01:11
25,0.0,2020-07-01 11:01:11
26,567.0577392578125,2020-07-01 11:01:11
27,597.94091796875,2020-07-01 11:01:11
28,0.0,2020-07-01 11:01:11
29,573.3642578125,2020-07-01 11:01:11
30,588.5961303710938,2020-07-01 11:01:11
31,0.0,2020-07-01 11:01:11
32,578.78076171875,2020-07-01 11:01:11
33,598.0784301757812,2020-07-01 11:01:11
34,0.0,2020-07-01 11:01:11
35,586.482666015625,2020-07-01 11:01:11
36,581.8052978515625,2020-07-01 11:01:11
37,0.0,2020-07-01 11:01:11
38,600.0,2020-07-01 11:01:11
39,589.9026489257812,2020-07-01 11:01:11
40,0.0,2020-07-01 11:01:11
41,586.4096069335938,2020-07-01 11:01:11
42,596.9973754882812,2020-07-01 11:01:11
43,0.0,2020-07-01 11:01:11
44,600.0,2020-07-01 11:01:11
45,600.0,2020-07-01 11:01:11
46,0.0,2020-07-01 11:01:11
47,593.473388671875,2020-07-01 11:01:11
48,600.0,2020-07-01 11:01:11
49,0.0,2020-07-01 11:01:11
50,571.9398193359375,2020-07-01 11:01:11
51,597.7186889648438,2020-07-01 11:01:11
52,0.0,2020-07-01 11:01:11
53,593.234619140625,2020-07-01 11:01:11
54,596.3121337890625,2020-07-01 11:01:11
55,0.0,2020-07-01 11:01:11
56,600.0,2020-07-01 11:01:11
57,588.8846435546875,2020-07-01 11:01:11
58,0.0,2020-07-01 11:01:11
59,598.62841796875,2020-07-01 11:01:11
60,584.3343505859375,2020-07-01 11:01:11
61,0.0,2020-07-01 11:01:11
62,596.0252685546875,2020-07-01 11:01:11
63,574.9771118164062,2020-07-01 11:01:11
64,0.0,2020-07-01 11:01:11
65,600.0,2020-07-01 11:01:11
66,595.2265014648438,2020-07-01 11:01:11
67,0.0,2020-07-01 11:01:11
68,600.0,2020-07-01 11:01:11
69,579.9114379882812,2020-07-01 11:01:11
70,0.0,2020-07-01 11:01:11
71,600.0,2020-07-01 11:01:11
0,224.1537322998047,2020-07-01 10:05:43
1,59.91976547241211,2020-07-01 10:05:43
2,487.2582702636719,2020-07-01 10:05:43
3,475.3004150390625,2020-07-01 10:05:43
4,94.05101776123047,2020-07-01 10:05:43
5,516.2852172851562,2020-07-01 10:05:43
6,76.62406921386719,2020-07-01 10:05:43
7,175.68971252441406,2020-07-01 10:05:43
8,330.7292785644531,2020-07-01 10:05:43
9,282.2801513671875,2020-07-01 10:05:43
10,596.2181396484375,2020-07-01 10:05:43
11,483.7978515625,2020-07-01 10:05:43
12,217.4727783203125,2020-07-01 10:05:43
13,334.1941223144531,2020-07-01 10:05:43
14,121.37445068359375,2020-07-01 10:05:43
15,569.1746826171875,2020-07-01 10:05:43
16,346.7359619140625,2020-07-01 10:05:43
17,9.111515045166016,2020-07-01 10:05:43
18,535.8646850585938,2020-07-01 10:05:43
19,373.2491455078125,2020-07-01 10:05:43
20,224.1302032470703,2020-07-01 10:05:43
21,188.89955139160156,2020-07-01 10:05:43
22,575.029052734375,2020-07-01 10:05:43
23,559.7384033203125,2020-07-01 10:05:43
24,202.834716796875,2020-07-01 10:05:43
25,396.5190734863281,2020-07-01 10:05:43
26,425.784912109375,2020-07-01 10:05:43
27,383.34075927734375,2020-07-01 10:05:43
28,89.27285766601562,2020-07-01 10:05:43
29,233.55535888671875,2020-07-01 10:05:43
30,204.89149475097656,2020-07-01 10:05:43
31,264.45794677734375,2020-07-01 10:05:43
32,182.4253387451172,2020-07-01 10:05:43
33,539.474609375,2020-07-01 10:05:43
34,163.07566833496094,2020-07-01 10:05:43
35,402.2188415527344,2020-07-01 10:05:43
36,346.6634521484375,2020-07-01 10:05:43
37,513.6553344726562,2020-07-01 10:05:43
38,255.2482452392578,2020-07-01 10:05:43
39,419.4191589355469,2020-07-01 10:05:43
40,107.78351593017578,2020-07-01 10:05:43
41,163.4394989013672,2020-07-01 10:05:43
42,126.51468658447266,2020-07-01 10:05:43
43,8.325953483581543,2020-07-01 10:05:43
44,209.8728790283203,2020-07-01 10:05:43
45,67.32169342041016,2020-07-01 10:05:43
46,223.2935333251953,2020-07-01 10:05:43
47,528.7971801757812,2020-07-01 10:05:43
48,523.36279296875,2020-07-01 10:05:43
49,207.08798217773438,2020-07-01 10:05:43
50,383.66937255859375,2020-07-01 10:05:43
51,254.95863342285156,2020-07-01 10:05:43
52,182.03570556640625,2020-07-01 10:05:43
53,546.8302612304688,2020-07-01 10:05:43
54,520.7717895507812,2020-07-01 10:05:43
55,351.5889587402344,2020-07-01 10:05:43
56,64.28772735595703,2020-07-01 10:05:43
57,290.50421142578125,2020-07-01 10:05:43
58,4.510918140411377,2020-07-01 10:05:43
59,126.00090789794922,2020-07-01 10:05:43
60,443.5222473144531,2020-07-01 10:05:43
61,300.65570068359375,2020-07-01 10:05:43
62,95.51605224609375,2020-07-01 10:05:43
63,334.730224609375,2020-07-01 10:05:43
64,368.732421875,2020-07-01 10:05:43
65,525.1842651367188,2020-07-01 10:05:43
66,169.08863830566406,2020-07-01 10:05:43
67,456.61529541015625,2020-07-01 10:05:43
68,153.455322265625,2020-07-01 10:05:43
69,463.4588317871094,2020-07-01 10:05:43
70,235.11007690429688,2020-07-01 10:05:43
71,441.0305480957031,2020-07-01 10:05:43
0,600.0,2020-07-01 12:00:29
1,0.0,2020-07-01 12:00:29
2,600.0,2020-07-01 12:00:29
3,600.0,2020-07-01 12:00:29
4,0.0,2020-07-01 12:00:29
5,591.9055786132812,2020-07-01 12:00:29
6,600.0,2020-07-01 12:00:29
7,0.0,2020-07-01 12:00:29
8,600.0,2020-07-01 12:00:29
9,600.0,2020-07-01 12:00:29
10,0.0,2020-07-01 12:00:29
11,600.0,2020-07-01 12:00:29
12,600.0,2020-07-01 12:00:29
13,0.0,2020-07-01 12:00:29
14,600.0,2020-07-01 12:00:29
15,600.0,2020-07-01 12:00:29
16,0.0,2020-07-01 12:00:29
17,600.0,2020-07-01 12:00:29
18,590.4622802734375,2020-07-01 12:00:29
19,0.0,2020-07-01 12:00:29
20,600.0,2020-07-01 12:00:29
21,600.0,2020-07-01 12:00:29
22,0.0,2020-07-01 12:00:29
23,599.23095703125,2020-07-01 12:00:29
24,600.0,2020-07-01 12:00:29
25,1.995568871498108,2020-07-01 12:00:29
26,581.9173583984375,2020-07-01 12:00:29
27,600.0,2020-07-01 12:00:29
28,16.585615158081055,2020-07-01 12:00:29
29,575.1469116210938,2020-07-01 12:00:29
30,600.0,2020-07-01 12:00:29
31,9.344646453857422,2020-07-01 12:00:29
32,570.7939453125,2020-07-01 12:00:29
33,600.0,2020-07-01 12:00:29
34,17.008197784423828,2020-07-01 12:00:29
35,589.3824462890625,2020-07-01 12:00:29
36,600.0,2020-07-01 12:00:29
37,17.064228057861328,2020-07-01 12:00:29
38,586.9467163085938,2020-07-01 12:00:29
39,600.0,2020-07-01 12:00:29
40,14.889846801757812,2020-07-01 12:00:29
41,575.6361694335938,2020-07-01 12:00:29
42,600.0,2020-07-01 12:00:29
43,38.56698989868164,2020-07-01 12:00:29
44,582.6583251953125,2020-07-01 12:00:29
45,600.0,2020-07-01 12:00:29
46,32.65538787841797,2020-07-01 12:00:29
47,591.1693725585938,2020-07-01 12:00:29
48,600.0,2020-07-01 12:00:29
49,36.012264251708984,2020-07-01 12:00:29
50,584.9228515625,2020-07-01 12:00:29
51,600.0,2020-07-01 12:00:29
52,38.80807876586914,2020-07-01 12:00:29
53,583.2095336914062,2020-07-01 12:00:29
54,600.0,2020-07-01 12:00:29
55,50.789459228515625,2020-07-01 12:00:29
56,569.9547119140625,2020-07-01 12:00:29
57,600.0,2020-07-01 12:00:29
58,31.543960571289062,2020-07-01 12:00:29
59,570.0958251953125,2020-07-01 12:00:29
60,600.0,2020-07-01 12:00:29
61,28.113189697265625,2020-07-01 12:00:29
62,574.80419921875,2020-07-01 12:00:29
63,600.0,2020-07-01 12:00:29
64,25.39266014099121,2020-07-01 12:00:29
65,581.5531616210938,2020-07-01 12:00:29
66,600.0,2020-07-01 12:00:29
67,16.141759872436523,2020-07-01 12:00:29
68,600.0,2020-07-01 12:00:29
69,600.0,2020-07-01 12:00:29
70,15.718899726867676,2020-07-01 12:00:29
71,600.0,2020-07-01 12:00:29
0,579.668212890625,2020-07-01 13:16:33
1,29.730152130126953,2020-07-01 13:16:33
2,600.0,2020-07-01 13:16:33
3,577.9822998046875,2020-07-01 13:16:33
4,50.88536834716797,2020-07-01 13:16:33
5,600.0,2020-07-01 13:16:33
6,599.5891723632812,2020-07-01 13:16:33
7,64.88621520996094,2020-07-01 13:16:33
8,600.0,2020-07-01 13:16:33
9,600.0,2020-07-01 13:16:33
10,45.02185821533203,2020-07-01 13:16:33
11,600.0,2020-07-01 13:16:33
12,587.5709838867188,2020-07-01 13:16:33
13,19.740665435791016,2020-07-01 13:16:33
14,600.0,2020-07-01 13:16:33
15,600.0,2020-07-01 13:16:33
16,0.32521605491638184,2020-07-01 13:16:33
17,600.0,2020-07-01 13:16:33
18,579.9862060546875,2020-07-01 13:16:33
19,5.948045253753662,2020-07-01 13:16:33
20,600.0,2020-07-01 13:16:33
21,595.1028442382812,2020-07-01 13:16:33
22,4.2043609619140625,2020-07-01 13:16:33
23,600.0,2020-07-01 13:16:33
24,590.1705322265625,2020-07-01 13:16:33
25,0.0,2020-07-01 13:16:33
26,600.0,2020-07-01 13:16:33
27,584.2930297851562,2020-07-01 13:16:33
28,0.0,2020-07-01 13:16:33
29,600.0,2020-07-01 13:16:33
30,583.5579833984375,2020-07-01 13:16:33
31,0.0,2020-07-01 13:16:33
32,600.0,2020-07-01 13:16:33
33,583.0374755859375,2020-07-01 13:16:33
34,0.0,2020-07-01 13:16:33
35,584.116455078125,2020-07-01 13:16:33
36,592.6688842773438,2020-07-01 13:16:33
37,0.0,2020-07-01 13:16:33
38,588.7235717773438,2020-07-01 13:16:33
39,579.181884765625,2020-07-01 13:16:33
40,0.0,2020-07-01 13:16:33
41,574.3876342773438,2020-07-01 13:16:33
42,575.8233032226562,2020-07-01 13:16:33
43,0.0,2020-07-01 13:16:33
44,589.9611206054688,2020-07-01 13:16:33
45,583.3111572265625,2020-07-01 13:16:33
46,0.0,2020-07-01 13:16:33
47,576.7811889648438,2020-07-01 13:16:33
48,586.4097900390625,2020-07-01 13:16:33
49,0.0,2020-07-01 13:16:33
50,575.8629150390625,2020-07-01 13:16:33
51,574.4032592773438,2020-07-01 13:16:33
52,0.0,2020-07-01 13:16:33
53,573.451171875,2020-07-01 13:16:33
54,578.8275756835938,2020-07-01 13:16:33
55,0.0,2020-07-01 13:16:33
56,590.9175415039062,2020-07-01 13:16:33
57,595.6856689453125,2020-07-01 13:16:33
58,0.0,2020-07-01 13:16:33
59,585.3404541015625,2020-07-01 13:16:33
60,594.2738647460938,2020-07-01 13:16:33
61,21.351560592651367,2020-07-01 13:16:33
62,596.1754150390625,2020-07-01 13:16:33
63,600.0,2020-07-01 13:16:33
64,4.755181312561035,2020-07-01 13:16:33
65,600.0,2020-07-01 13:16:33
66,600.0,2020-07-01 13:16:33
67,2.9655795097351074,2020-07-01 13:16:33
68,600.0,2020-07-01 13:16:33
69,600.0,2020-07-01 13:16:33
70,13.208778381347656,2020-07-01 13:16:33
71,596.4435424804688,2020-07-01 13:16:33
0,559.4176025390625,2020-07-01 13:03:35
1,55.090850830078125,2020-07-01 13:03:35
2,600.0,2020-07-01 13:03:35
3,572.3960571289062,2020-07-01 13:03:35
4,33.032833099365234,2020-07-01 13:03:35
5,600.0,2020-07-01 13:03:35
6,575.2706298828125,2020-07-01 13:03:35
7,48.05605697631836,2020-07-01 13:03:35
8,600.0,2020-07-01 13:03:35
9,558.1831665039062,2020-07-01 13:03:35
10,67.60564422607422,2020-07-01 13:03:35
11,595.791259765625,2020-07-01 13:03:35
12,564.4702758789062,2020-07-01 13:03:35
13,84.02403259277344,2020-07-01 13:03:35
14,600.0,2020-07-01 13:03:35
15,564.8909912109375,2020-07-01 13:03:35
16,71.45462036132812,2020-07-01 13:03:35
17,600.0,2020-07-01 13:03:35
18,568.5888061523438,2020-07-01 13:03:35
19,81.82088470458984,2020-07-01 13:03:35
20,600.0,2020-07-01 13:03:35
21,584.8408203125,2020-07-01 13:03:35
22,64.30913543701172,2020-07-01 13:03:35
23,596.0535888671875,2020-07-01 13:03:35
24,585.64306640625,2020-07-01 13:03:35
25,21.403614044189453,2020-07-01 13:03:35
26,600.0,2020-07-01 13:03:35
27,580.308837890625,2020-07-01 13:03:35
28,7.193640232086182,2020-07-01 13:03:35
29,600.0,2020-07-01 13:03:35
30,550.0294799804688,2020-07-01 13:03:35
31,16.378332138061523,2020-07-01 13:03:35
32,600.0,2020-07-01 13:03:35
33,567.0746459960938,2020-07-01 13:03:35
34,11.336084365844727,2020-07-01 13:03:35
35,600.0,2020-07-01 13:03:35
36,565.345703125,2020-07-01 13:03:35
37,3.669128894805908,2020-07-01 13:03:35
38,600.0,2020-07-01 13:03:35
39,569.7078857421875,2020-07-01 13:03:35
40,18.275747299194336,2020-07-01 13:03:35
41,600.0,2020-07-01 13:03:35
42,579.8678588867188,2020-07-01 13:03:35
43,19.818138122558594,2020-07-01 13:03:35
44,600.0,2020-07-01 13:03:35
45,600.0,2020-07-01 13:03:35
46,23.877235412597656,2020-07-01 13:03:35
47,600.0,2020-07-01 13:03:35
48,579.2850341796875,2020-07-01 13:03:35
49,11.86574935913086,2020-07-01 13:03:35
50,600.0,2020-07-01 13:03:35
51,572.3264770507812,2020-07-01 13:03:35
52,18.235570907592773,2020-07-01 13:03:35
53,598.44287109375,2020-07-01 13:03:35
54,561.902587890625,2020-07-01 13:03:35
55,0.0,2020-07-01 13:03:35
56,598.74755859375,2020-07-01 13:03:35
57,573.9170532226562,2020-07-01 13:03:35
58,3.019183874130249,2020-07-01 13:03:35
59,597.2522583007812,2020-07-01 13:03:35
60,581.7737426757812,2020-07-01 13:03:35
61,16.847761154174805,2020-07-01 13:03:35
62,600.0,2020-07-01 13:03:35
63,583.1043701171875,2020-07-01 13:03:35
64,0.0,2020-07-01 13:03:35
65,600.0,2020-07-01 13:03:35
66,595.5016479492188,2020-07-01 13:03:35
67,3.1550753116607666,2020-07-01 13:03:35
68,600.0,2020-07-01 13:03:35
69,600.0,2020-07-01 13:03:35
70,0.0,2020-07-01 13:03:35
71,600.0,2020-07-01 13:03:35
0,600.0,2020-07-01 13:56:20
1,0.0,2020-07-01 13:56:20
2,600.0,2020-07-01 13:56:20
3,600.0,2020-07-01 13:56:20
4,0.0,2020-07-01 13:56:20
5,590.0165405273438,2020-07-01 13:56:20
6,600.0,2020-07-01 13:56:20
7,0.0,2020-07-01 13:56:20
8,591.3671264648438,2020-07-01 13:56:20
9,600.0,2020-07-01 13:56:20
10,0.0,2020-07-01 13:56:20
11,581.3927001953125,2020-07-01 13:56:20
12,600.0,2020-07-01 13:56:20
13,0.0,2020-07-01 13:56:20
14,579.6929321289062,2020-07-01 13:56:20
15,600.0,2020-07-01 13:56:20
16,0.0,2020-07-01 13:56:20
17,577.7192993164062,2020-07-01 13:56:20
18,600.0,2020-07-01 13:56:20
19,0.0,2020-07-01 13:56:20
20,588.9854125976562,2020-07-01 13:56:20
21,600.0,2020-07-01 13:56:20
22,0.0,2020-07-01 13:56:20
23,582.709716796875,2020-07-01 13:56:20
24,595.1990356445312,2020-07-01 13:56:20
25,0.0,2020-07-01 13:56:20
26,572.8776245117188,2020-07-01 13:56:20
27,600.0,2020-07-01 13:56:20
28,0.0,2020-07-01 13:56:20
29,578.3521728515625,2020-07-01 13:56:20
30,600.0,2020-07-01 13:56:20
31,0.0,2020-07-01 13:56:20
32,599.617431640625,2020-07-01 13:56:20
33,600.0,2020-07-01 13:56:20
34,0.0,2020-07-01 13:56:20
35,600.0,2020-07-01 13:56:20
36,600.0,2020-07-01 13:56:20
37,0.0,2020-07-01 13:56:20
38,600.0,2020-07-01 13:56:20
39,600.0,2020-07-01 13:56:20
40,0.0,2020-07-01 13:56:20
41,600.0,2020-07-01 13:56:20
42,600.0,2020-07-01 13:56:20
43,0.0,2020-07-01 13:56:20
44,600.0,2020-07-01 13:56:20
45,600.0,2020-07-01 13:56:20
46,0.0,2020-07-01 13:56:20
47,600.0,2020-07-01 13:56:20
48,600.0,2020-07-01 13:56:20
49,2.479902505874634,2020-07-01 13:56:20
50,600.0,2020-07-01 13:56:20
51,599.6371459960938,2020-07-01 13:56:20
52,0.0,2020-07-01 13:56:20
53,600.0,2020-07-01 13:56:20
54,600.0,2020-07-01 13:56:20
55,0.0,2020-07-01 13:56:20
56,600.0,2020-07-01 13:56:20
57,589.3871459960938,2020-07-01 13:56:20
58,10.57611083984375,2020-07-01 13:56:20
59,600.0,2020-07-01 13:56:20
60,586.1837768554688,2020-07-01 13:56:20
61,17.98580551147461,2020-07-01 13:56:20
62,599.554443359375,2020-07-01 13:56:20
63,573.5538330078125,2020-07-01 13:56:20
64,1.9192886352539062,2020-07-01 13:56:20
65,600.0,2020-07-01 13:56:20
66,600.0,2020-07-01 13:56:20
67,0.0,2020-07-01 13:56:20
68,585.7631225585938,2020-07-01 13:56:20
69,600.0,2020-07-01 13:56:20
70,0.0,2020-07-01 13:56:20
71,595.5112915039062,2020-07-01 13:56:20
0,549.3568115234375,2020-07-01 10:32:35
1,0.0,2020-07-01 10:32:35
2,600.0,2020-07-01 10:32:35
3,563.4473876953125,2020-07-01 10:32:35
4,0.0,2020-07-01 10:32:35
5,600.0,2020-07-01 10:32:35
6,569.5548095703125,2020-07-01 10:32:35
7,0.0,2020-07-01 10:32:35
8,600.0,2020-07-01 10:32:35
9,590.031982421875,2020-07-01 10:32:35
10,0.0,2020-07-01 10:32:35
11,600.0,2020-07-01 10:32:35
12,588.2798461914062,2020-07-01 10:32:35
13,0.0,2020-07-01 10:32:35
14,600.0,2020-07-01 10:32:35
15,587.7373657226562,2020-07-01 10:32:35
16,0.0,2020-07-01 10:32:35
17,600.0,2020-07-01 10:32:35
18,591.376220703125,2020-07-01 10:32:35
19,0.0,2020-07-01 10:32:35
20,600.0,2020-07-01 10:32:35
21,600.0,2020-07-01 10:32:35
22,0.0,2020-07-01 10:32:35
23,600.0,2020-07-01 10:32:35
24,592.5670166015625,2020-07-01 10:32:35
25,0.0,2020-07-01 10:32:35
26,591.032470703125,2020-07-01 10:32:35
27,590.7188720703125,2020-07-01 10:32:35
28,8.008223533630371,2020-07-01 10:32:35
29,598.631591796875,2020-07-01 10:32:35
30,580.5624389648438,2020-07-01 10:32:35
31,17.710233688354492,2020-07-01 10:32:35
32,594.1077270507812,2020-07-01 10:32:35
33,565.5435180664062,2020-07-01 10:32:35
34,0.0,2020-07-01 10:32:35
