Wall time,Step,Value
1591172155.6746814,163000,149.12791442871094
1591172625.6447535,164000,149.14772033691406
1591173082.2515013,165000,149.1525421142578
1591173551.2375689,166000,149.1525421142578
1591174017.4993393,167000,149.14285278320312
1591174474.5881472,168000,149.14285278320312
1591174944.309775,169000,149.14772033691406
1591175412.957806,170000,149.14285278320312
1591175872.997795,171000,149.18478393554688
1591176340.5703714,172000,149.16201782226562
1591176812.8473454,173000,149.13792419433594
1591177270.1044712,174000,149.1525421142578
1591177736.3827903,175000,149.14285278320312
1591178202.912232,176000,149.16201782226562
1591178661.9110923,177000,149.1525421142578
1591179129.6634617,178000,149.1525421142578
1591179593.4231343,179000,149.1573028564453
1591180052.6035917,180000,149.14772033691406
1591180523.6584313,181000,149.16201782226562
1591180989.4138782,182000,149.18032836914062
1591181449.1767828,183000,149.1525421142578
1591181917.8104486,184000,149.1573028564453
1591182387.1003587,185000,149.13294982910156
1591182844.4436224,186000,149.13792419433594
1591183311.079822,187000,149.16201782226562
1591183780.522078,188000,149.16201782226562
1591184234.2626038,189000,149.14772033691406
1591184699.095407,190000,149.1712646484375
1591185164.3296812,191000,149.14285278320312
1591185619.5109951,192000,149.1573028564453
1591186089.739283,193000,149.1525421142578
1591186556.3283334,194000,149.13792419433594
1591187011.7988079,195000,149.1666717529297
1591187479.865255,196000,149.14772033691406
1591187946.9014287,197000,149.1525421142578
1591188402.9243002,198000,149.14772033691406
1591188867.562868,199000,149.1573028564453
1591189338.7175674,200000,149.13792419433594
1591189798.5182426,201000,149.1573028564453
1591190268.8508363,202000,149.19786071777344
1591190736.8110063,203000,149.13792419433594
1591191194.468122,204000,149.1525421142578
1591191660.4813704,205000,149.14285278320312
1591192129.5119863,206000,149.14285278320312
1591192588.4071188,207000,149.16201782226562
1591193061.3400054,208000,149.1525421142578
1591193529.318931,209000,149.1666717529297
1591193986.244877,210000,149.21875
1591194455.8672965,211000,149.13792419433594
1591194926.8274539,212000,149.14772033691406
1591195380.0223243,213000,149.14772033691406
1591195846.0049205,214000,149.14285278320312
1591196316.2888386,215000,149.1573028564453
1591196779.503682,216000,149.1712646484375
1591197249.970814,217000,149.16201782226562
1591197715.6703541,218000,149.1666717529297
1591198173.1417654,219000,149.1666717529297
1591198640.1087224,220000,149.14285278320312
1591199108.1901183,221000,149.14772033691406
1591199566.545169,222000,149.1573028564453
1591200032.1598358,223000,149.1525421142578
1591200507.3701525,224000,149.21875
1591200964.578731,225000,149.13294982910156
1591201432.8332708,226000,149.13792419433594
1591201898.1826625,227000,149.14285278320312
1591202356.3637965,228000,149.14772033691406
1591202826.6153228,229000,149.16201782226562
1591203293.4564805,230000,149.13294982910156
1591203756.4622905,231000,149.1666717529297
1591204227.0725346,232000,149.14772033691406
1591204697.7951488,233000,149.16201782226562
1591205155.7264588,234000,149.1525421142578
1591205626.3735237,235000,149.18032836914062
1591206099.5787625,236000,149.1525421142578
1591206556.7446911,237000,149.1525421142578
1591207024.3968542,238000,149.14285278320312
1591207497.8974628,239000,149.14772033691406
1591207959.1544766,240000,149.1525421142578
1591208432.7229125,241000,149.14772033691406
1591208901.1804118,242000,149.1712646484375
1591209361.6056297,243000,149.1573028564453
1591209830.0037124,244000,149.13294982910156
1591210300.2523227,245000,149.1758270263672
1591210755.688539,246000,149.1385498046875
1591211227.8814101,247000,149.1525421142578
1591211694.756532,248000,149.12791442871094
1591212149.925335,249000,149.1666717529297
1591212623.469479,250000,149.14285278320312
1591213093.5757577,251000,149.1525421142578
1591213552.1941922,252000,149.1712646484375
1591214018.9271727,253000,149.1666717529297
1591214491.2799516,254000,149.13792419433594
1591214950.928442,255000,149.1573028564453
1591215415.0451992,256000,149.1525421142578
1591215883.2282763,257000,149.13294982910156
1591216339.4480102,258000,149.16201782226562
1591216805.4636152,259000,149.14772033691406
1591217276.7414527,260000,149.1758270263672
1591217736.63364,261000,149.14285278320312
1591218207.850452,262000,149.2105255126953
1591218674.7261183,263000,149.14285278320312
1591219133.669427,264000,149.14772033691406
1591219606.012343,265000,149.1525421142578
1591220074.7974796,266000,149.14285278320312
1591220538.8600461,267000,149.1525421142578
1591221008.024128,268000,149.13792419433594
1591221477.7568586,269000,149.1525421142578
1591221941.4549308,270000,149.16201782226562
1591222412.028783,271000,149.20213317871094
1591222882.549492,272000,149.1525421142578
1591223339.5014174,273000,149.14285278320312
1591223808.089855,274000,149.12791442871094
1591224271.892999,275000,149.14285278320312
1591224730.8973105,276000,149.14772033691406
1591225198.7366645,277000,149.14285278320312
1591225671.5721211,278000,149.13792419433594
1591226130.804263,279000,149.14772033691406
1591226595.4808807,280000,149.13294982910156
1591227063.4764383,281000,149.14285278320312
1591227519.1051404,282000,149.13294982910156
1591227986.5963466,283000,149.14772033691406
1591228454.2121074,284000,149.13294982910156
1591228912.018134,285000,149.14285278320312
1591229381.196629,286000,149.1666717529297
1591229849.85354,287000,149.1573028564453
1591230306.559526,288000,149.14772033691406
1591230774.1208344,289000,149.16201782226562
1591231242.5267098,290000,149.14772033691406
1591231702.9203215,291000,149.1525421142578
1591232173.902234,292000,149.16201782226562
1591232648.5624976,293000,149.12791442871094
1591233106.780679,294000,149.1573028564453
1591233576.7844586,295000,149.14772033691406
1591234046.8520923,296000,149.1525421142578
1591234509.0858324,297000,149.1666717529297
1591234979.3912394,298000,149.1573028564453
1591235449.8364866,299000,149.1573028564453
1591235908.370738,300000,149.14285278320312
1591236378.4004467,301000,149.14772033691406
1591236852.1575458,302000,149.14772033691406
1591237314.5354095,303000,149.1525421142578
1591237782.3519375,304000,149.1525421142578
1591238251.0145583,305000,149.13792419433594
1591238708.1268098,306000,149.13792419433594
1591239175.8880565,307000,149.16201782226562
1591239647.6274347,308000,149.1712646484375
1591240109.8534138,309000,149.14772033691406
1591240578.472271,310000,149.1573028564453
1591241046.560865,311000,149.1573028564453
1591241507.911781,312000,149.1525421142578
1591241978.1513226,313000,149.18919372558594
1591242447.855973,314000,149.2063446044922
1591242910.3518233,315000,149.19354248046875
1591243379.052442,316000,149.1525421142578
1591243852.7013357,317000,149.14772033691406
1591244306.611177,318000,149.16201782226562
1591244775.5959578,319000,149.19354248046875
1591245242.2570343,320000,149.2105255126953
1591245699.9503205,321000,149.12791442871094
1591246169.9483697,322000,149.2105255126953
1591246644.0452926,323000,149.2063446044922
1591247103.398995,324000,149.21466064453125
1591247571.1404514,325000,149.19354248046875
1591248039.572828,326000,149.13294982910156
1591248499.8379023,327000,149.21875
1591248964.678799,328000,149.19786071777344
1591249435.1201866,329000,149.1712646484375
1591249894.7843032,330000,149.19354248046875
1591250360.7404466,331000,149.19354248046875
1591250833.7900186,332000,149.21466064453125
1591251294.801587,333000,149.19786071777344
1591251763.3416936,334000,149.19354248046875
1591252230.6096275,335000,149.16201782226562
1591252690.4780471,336000,149.13294982910156
1591253163.2400343,337000,149.1666717529297
1591253631.273657,338000,149.21466064453125
1591254094.3486896,339000,149.18919372558594
1591254567.5838861,340000,149.2063446044922
1591255041.2085347,341000,149.1573028564453
1591255500.7532127,342000,149.2105255126953
1591255968.8234327,343000,149.18032836914062
1591256437.3767,344000,149.1666717529297
1591256891.873684,345000,149.13294982910156
1591257361.8148947,346000,149.2105255126953
1591257831.43984,347000,149.21466064453125
1591258290.4423912,348000,149.20213317871094
1591258762.731135,349000,149.19786071777344
1591259233.4517045,350000,149.20213317871094
1591259694.953731,351000,149.18919372558594
1591260164.1700048,352000,149.226806640625
1591260631.534452,353000,149.14772033691406
1591261087.6177886,354000,149.2063446044922
1591261561.3203876,355000,149.22279357910156
1591262036.1388397,356000,149.20213317871094
1591262493.7128232,357000,149.2105255126953
1591262963.8543954,358000,149.22279357910156
1591263430.9816067,359000,149.21466064453125
1591263889.1959374,360000,149.1525421142578
1591264361.7234027,361000,149.1525421142578
1591264830.205901,362000,149.2063446044922
1591265297.2672186,363000,149.1573028564453
1591265764.3922532,364000,149.1712646484375
1591266238.1920834,365000,149.1525421142578
1591266700.771617,366000,149.1525421142578
1591267168.2940416,367000,149.1712646484375
1591267638.779497,368000,149.226806640625
1591268098.1994953,369000,149.20213317871094
1591268571.6882734,370000,149.22279357910156
1591269038.2829018,371000,149.18919372558594
1591269494.1392553,372000,149.21875
1591269961.3738027,373000,149.16201782226562
1591270428.699786,374000,149.16201782226562
1591270888.450719,375000,149.14285278320312
1591271353.4678333,376000,149.19354248046875
1591271826.2420247,377000,149.2063446044922
1591272285.674666,378000,149.21466064453125
1591272756.780503,379000,149.14285278320312
1591273230.2352648,380000,149.2105255126953
1591273691.7401597,381000,149.18032836914062
1591274159.7267473,382000,149.20213317871094
1591274628.107351,383000,149.1573028564453
1591275084.6904504,384000,149.18919372558594
1591275559.1901557,385000,149.14772033691406
1591276030.4797792,386000,149.16201782226562
1591276492.1307511,387000,149.18032836914062
1591276961.3087704,388000,149.1712646484375
1591277432.9874437,389000,149.19786071777344
1591277892.8552315,390000,149.14285278320312
1591278359.5005796,391000,149.21466064453125
1591278829.2629662,392000,149.19354248046875
1591279288.3653042,393000,149.18919372558594
1591279759.255844,394000,149.16201782226562
1591280225.3396025,395000,149.14772033691406
1591280684.4229033,396000,149.2105255126953
1591281150.4039457,397000,149.2105255126953
1591281620.5136428,398000,149.18919372558594
1591282081.0542605,399000,149.1525421142578
1591282550.630906,400000,149.19786071777344
1591283020.322175,401000,149.19354248046875
1591283481.2751365,402000,149.2063446044922
1591283951.4995904,403000,149.20213317871094
1591284425.4407487,404000,149.21875
1591284883.5274065,405000,149.2105255126953
1591285351.3134801,406000,149.19786071777344
1591285818.1680968,407000,149.14285278320312
1591286278.0920715,408000,149.21875
1591286750.5898166,409000,149.14285278320312
1591287216.994775,410000,149.22279357910156
1591287673.701718,411000,149.19354248046875
1591288141.6974099,412000,149.2063446044922
1591288612.3967094,413000,149.20213317871094
1591289070.1502025,414000,149.18478393554688
1591289541.190585,415000,149.1573028564453
1591290010.6471214,416000,149.2105255126953
1591290471.31911,417000,149.2105255126953
1591290944.7889607,418000,149.2063446044922
1591291418.2499173,419000,149.18478393554688
1591291880.932974,420000,149.18478393554688
1591292354.034695,421000,149.20213317871094
1591292827.1307557,422000,149.14772033691406
1591293293.899473,423000,149.20213317871094
1591293772.3177052,424000,149.20213317871094
1591294250.2811842,425000,149.21875
1591294711.8967807,426000,149.21466064453125
1591295181.349442,427000,149.20213317871094
1591295654.3586578,428000,149.2063446044922
1591296110.7845562,429000,149.21875
1591296576.2759976,430000,149.19354248046875
1591297047.2379513,431000,149.2105255126953
1591297508.9530659,432000,149.19786071777344
1591297980.9583063,433000,149.226806640625
1591298448.335521,434000,149.19786071777344
1591298910.6885283,435000,149.1666717529297
1591299380.4668727,436000,149.14772033691406
1591299851.0945668,437000,149.21875
1591300312.8977785,438000,149.19786071777344
1591300785.108184,439000,149.18032836914062
1591301256.2912722,440000,149.19786071777344
1591301714.8705492,441000,149.19354248046875
1591302189.0245225,442000,149.18919372558594
1591302663.7915921,443000,149.18478393554688
1591303121.6625922,444000,149.2105255126953
1591303588.0075982,445000,149.13294982910156
1591304057.6014256,446000,149.18478393554688
1591304524.0497663,447000,149.18919372558594
1591304995.4765992,448000,149.19786071777344
1591305467.0552752,449000,149.1525421142578
1591305925.5457094,450000,149.21466064453125
1591306397.0492463,451000,149.21466064453125
1591306876.5373669,452000,149.14285278320312
1591307340.8926618,453000,149.2105255126953
1591307815.1179876,454000,149.2105255126953
1591308292.2981226,455000,149.19786071777344
1591308753.269165,456000,149.21466064453125
1591309227.4781156,457000,149.19786071777344
1591309700.5106063,458000,149.1573028564453
1591310166.1575627,459000,149.20213317871094
1591310637.4918694,460000,149.14772033691406
1591311111.4272501,461000,149.13792419433594
1591311569.294028,462000,149.18919372558594
1591312037.7442315,463000,149.21466064453125
1591312509.1547441,464000,149.21466064453125
1591312970.363472,465000,149.14285278320312
1591313444.1861463,466000,149.19354248046875
1591313913.9708,467000,149.21466064453125
1591314370.963142,468000,149.16201782226562
1591314841.2792847,469000,149.2105255126953
1591315315.0182662,470000,149.1525421142578
1591315775.5042884,471000,149.18032836914062
1591316249.1890638,472000,149.20213317871094
1591316717.6515582,473000,149.226806640625
1591317178.4308667,474000,149.19354248046875
1591317649.7958658,475000,149.13792419433594
1591318121.9152853,476000,149.21466064453125
1591318582.0644808,477000,149.20213317871094
1591319056.3788388,478000,149.21466064453125
1591319527.053353,479000,149.16201782226562
1591319990.676644,480000,149.14772033691406
1591320465.7376494,481000,149.21466064453125
1591320935.5045953,482000,149.1712646484375
1591321396.8738916,483000,149.2063446044922
1591321865.4994383,484000,149.21875
1591322337.2202528,485000,149.20213317871094
1591322801.9469123,486000,149.13294982910156
1591323271.6254578,487000,149.2105255126953
1591323742.4343724,488000,149.14285278320312
1591324202.902612,489000,149.2063446044922
1591324677.9099782,490000,149.18919372558594
1591325149.3900595,491000,149.19786071777344
1591325610.5431936,492000,149.19786071777344
1591326084.03222,493000,149.20213317871094
1591326562.5537179,494000,149.14285278320312
1591327029.0630453,495000,149.20213317871094
1591327498.6980054,496000,149.14285278320312
1591327972.6801407,497000,149.1525421142578
1591328434.421676,498000,149.20213317871094
1591328904.768378,499000,149.21875
1591329379.1518686,500000,149.2063446044922
1591329845.5043356,501000,149.18919372558594
1591330317.1247246,502000,149.18919372558594
1591330787.205893,503000,149.18919372558594
1591331247.6859336,504000,149.1666717529297
1591331719.229251,505000,149.12791442871094
1591332189.735211,506000,149.20213317871094
1591332648.810451,507000,149.2063446044922
1591333115.624996,508000,149.21466064453125
1591333595.425464,509000,149.19354248046875
1591334055.1457283,510000,149.21466064453125
1591334525.0608191,511000,149.1525421142578
1591334996.4267027,512000,149.2063446044922
1591335454.590081,513000,149.12791442871094
1591335926.0228033,514000,149.14285278320312
1591336396.0067456,515000,149.1758270263672
1591336855.4900184,516000,149.14772033691406
1591337334.574621,517000,149.21466064453125
1591337805.662928,518000,149.2063446044922
1591338270.5340002,519000,149.13792419433594
1591338744.294482,520000,149.18032836914062
1591339216.4313214,521000,149.22279357910156
1591339675.646904,522000,149.20213317871094
1591340145.5242193,523000,149.1758270263672
1591340620.7497494,524000,149.1666717529297
1591341077.0657165,525000,149.21875
1591341548.240938,526000,149.14772033691406
1591342014.7112985,527000,149.1573028564453
1591342474.0213277,528000,149.2105255126953
1591342947.4506614,529000,149.2105255126953
1591343417.4430847,530000,149.19786071777344
1591343877.8738108,531000,149.20213317871094
1591344353.3318784,532000,149.20213317871094
1591344825.566506,533000,149.18032836914062
1591345287.2769547,534000,149.13792419433594
1591345756.5237136,535000,149.2105255126953
1591346225.9167097,536000,149.1525421142578
1591346685.2543445,537000,149.2105255126953
1591347156.2324064,538000,149.20213317871094
1591347642.5806344,539000,149.20213317871094
1591348109.3300242,540000,149.13294982910156
1591348581.500784,541000,149.2105255126953
1591349053.2471457,542000,149.19354248046875
1591349517.6320806,543000,149.18032836914062
1591349988.2976224,544000,149.1666717529297
1591350460.50372,545000,149.21466064453125
1591350923.4281678,546000,149.21466064453125
1591351403.0911372,547000,149.21466064453125
1591351877.9164865,548000,149.1525421142578
1591352337.873915,549000,149.14772033691406
1591352806.680106,550000,149.18919372558594
1591353276.4240165,551000,149.19786071777344
1591353736.459375,552000,149.19354248046875
1591354211.9454954,553000,149.2105255126953
