Wall time,Step,Value
1591072230.5743983,136000,68.04859924316406
1591072644.925053,137000,68.11678314208984
1591073047.9872742,138000,68.09831237792969
1591073458.1009233,139000,67.11415100097656
1591073878.4943388,140000,67.81853485107422
1591074289.3952272,141000,68.11128997802734
1591074711.1319137,142000,68.13098907470703
1591075130.9188595,143000,68.01423645019531
1591075538.231455,144000,66.26702117919922
1591075958.4736488,145000,67.89883422851562
1591076376.2174273,146000,68.93822479248047
1591076785.4301221,147000,66.74714660644531
1591077200.2227318,148000,68.12430572509766
1591077618.9137485,149000,67.39854431152344
1591078026.4802315,150000,67.6826400756836
1591078440.5682445,151000,70.1962890625
1591078854.4916167,152000,69.01026153564453
1591079269.5326169,153000,68.2049789428711
1591079686.6742313,154000,68.99617767333984
1591080099.298936,155000,69.03567504882812
