Wall time,Step,Value
1591155872.122872,128000,46.93681716918945
1591156328.9648678,129000,46.737003326416016
1591156798.3707588,130000,47.60561752319336
1591157265.3116138,131000,47.14041519165039
1591157723.1149027,132000,47.222442626953125
1591158191.4921339,133000,46.96734619140625
1591158657.8918316,134000,46.813419342041016
1591159120.5622108,135000,47.733421325683594
1591159587.8535202,136000,48.11013412475586
1591160057.87371,137000,47.904754638671875
1591160519.1151059,138000,47.40907669067383
1591160987.5614793,139000,49.07975769042969
1591161454.6099014,140000,50.3678092956543
1591161910.3248518,141000,48.91439437866211
1591162380.5466058,142000,49.145530700683594
1591162845.8848627,143000,48.71025848388672
1591163303.4517856,144000,47.31526184082031
1591163771.4106472,145000,49.32659149169922
1591164241.9084213,146000,49.29335021972656
1591164700.1897962,147000,48.012264251708984
1591165169.6041555,148000,49.117027282714844
1591165638.1930377,149000,48.46372604370117
1591166097.3874652,150000,48.001007080078125
1591166566.8186758,151000,50.01913833618164
1591167037.6333528,152000,48.503074645996094
1591167498.9202163,153000,48.02959442138672
1591167973.5143883,154000,48.553138732910156
1591168440.2576344,155000,48.356807708740234
1591168895.9904616,156000,48.7950439453125
1591169361.8279746,157000,48.57270431518555
1591169828.5798404,158000,47.723182678222656
1591170290.4513075,159000,48.029693603515625
1591170757.3170877,160000,48.809814453125
1591171224.9877398,161000,48.7822265625
1591171688.8519483,162000,48.581626892089844
1591172155.6749184,163000,48.03665542602539
1591172625.6449952,164000,48.44730758666992
1591173082.2516515,165000,48.19353103637695
1591173551.23779,166000,48.83677291870117
1591174017.4995663,167000,47.77170944213867
1591174474.588411,168000,45.60493469238281
1591174944.3099663,169000,47.19220733642578
1591175412.9579775,170000,47.35236740112305
1591175872.99794,171000,45.886600494384766
1591176340.5706775,172000,47.1883659362793
1591176812.8474958,173000,46.55178451538086
1591177270.104657,174000,46.067649841308594
1591177736.3829398,175000,47.71559524536133
1591178202.9124534,176000,46.31829071044922
1591178661.911347,177000,46.05277633666992
1591179129.6636589,178000,46.95647430419922
1591179593.4233308,179000,46.788455963134766
1591180052.6038098,180000,46.90154266357422
1591180523.658583,181000,47.360389709472656
1591180989.4141104,182000,46.146400451660156
1591181449.1770062,183000,47.15362548828125
1591181917.8106904,184000,47.02963638305664
1591182387.1005776,185000,46.654048919677734
1591182844.4438465,186000,46.516082763671875
1591183311.079967,187000,46.29534912109375
1591183780.5222878,188000,46.62775421142578
1591184234.2628143,189000,46.39717102050781
1591184699.0956004,190000,46.808982849121094
1591185164.3299387,191000,46.63772964477539
1591185619.511255,192000,45.28522872924805
1591186089.7394764,193000,46.91738510131836
1591186556.3284807,194000,46.9376220703125
1591187011.7989824,195000,45.678775787353516
1591187479.8654156,196000,46.6923942565918
1591187946.901665,197000,46.32191848754883
1591188402.9244683,198000,46.127906799316406
1591188867.5630925,199000,47.80335235595703
1591189338.7177534,200000,48.02668762207031
1591189798.518391,201000,47.755584716796875
1591190268.8509905,202000,49.11091232299805
1591190736.8111746,203000,48.33214569091797
1591191194.4683206,204000,48.76709747314453
1591191660.4815633,205000,48.8292236328125
1591192129.5122192,206000,47.66014099121094
1591192588.4072907,207000,48.260528564453125
1591193061.3401904,208000,53.72589111328125
1591193529.319089,209000,53.533180236816406
1591193986.2450225,210000,53.573787689208984
1591194455.8674862,211000,52.63728713989258
1591194926.8276367,212000,53.314640045166016
1591195380.0224676,213000,53.14403533935547
1591195846.0051553,214000,54.00726318359375
1591196316.2890098,215000,53.71022033691406
1591196779.503874,216000,52.39177322387695
1591197249.970957,217000,53.940914154052734
1591197715.6705277,218000,53.999149322509766
1591198173.141986,219000,50.862396240234375
1591198640.1089005,220000,49.55064392089844
1591199108.1903389,221000,48.75904846191406
1591199566.5453236,222000,48.42493438720703
1591200032.1599956,223000,50.239559173583984
1591200507.37039,224000,48.638389587402344
1591200964.578884,225000,48.369136810302734
1591201432.8334172,226000,49.203651428222656
1591201898.1828115,227000,48.96944808959961
1591202356.3639424,228000,49.33106231689453
1591202826.6155467,229000,49.480934143066406
1591203293.4567177,230000,48.534889221191406
1591203756.4625254,231000,49.37614822387695
1591204227.0726805,232000,50.02952194213867
1591204697.795441,233000,49.63844299316406
1591205155.726643,234000,49.54108810424805
1591205626.373721,235000,48.77288818359375
1591206099.579194,236000,46.85600280761719
1591206556.7448401,237000,44.913543701171875
1591207024.3971047,238000,43.56551742553711
1591207497.8976824,239000,41.77019119262695
1591207959.1546347,240000,40.372459411621094
1591208432.7231605,241000,41.80888366699219
1591208901.1805904,242000,41.908790588378906
1591209361.6058547,243000,40.50643539428711
1591209830.0039015,244000,41.54801940917969
1591210300.2524707,245000,41.10268783569336
1591210755.6887736,246000,41.097633361816406
1591211227.8816187,247000,42.70711135864258
1591211694.7567494,248000,41.08446502685547
1591212149.925551,249000,40.540184020996094
1591212623.4696276,250000,41.55936050415039
1591213093.5759594,251000,41.27587127685547
1591213552.1946054,252000,41.63467788696289
1591214018.927344,253000,41.528350830078125
1591214491.2801423,254000,40.89455032348633
1591214950.928642,255000,41.35641860961914
1591215415.0455093,256000,43.4359130859375
1591215883.2284184,257000,45.09891891479492
1591216339.4482214,258000,45.1160888671875
1591216805.463804,259000,44.55474853515625
1591217276.7416182,260000,45.13646697998047
1591217736.633857,261000,44.83475112915039
1591218207.8506913,262000,45.27613830566406
1591218674.726293,263000,44.744972229003906
1591219133.6696537,264000,43.68146514892578
1591219606.012517,265000,45.172813415527344
1591220074.7976456,266000,45.419525146484375
1591220538.8603108,267000,44.23539352416992
1591221008.0242813,268000,45.143924713134766
1591221477.7570071,269000,44.77583312988281
1591221941.455151,270000,44.516780853271484
1591222412.0289266,271000,48.8496208190918
1591222882.5497227,272000,47.61634826660156
1591223339.5016325,273000,47.49830627441406
1591223808.0900714,274000,48.474082946777344
1591224271.8931735,275000,47.93363952636719
1591224730.897534,276000,48.141700744628906
1591225198.7368858,277000,48.12149429321289
1591225671.5723464,278000,46.90592956542969
1591226130.804469,279000,47.698524475097656
1591226595.4810982,280000,48.23725509643555
1591227063.4766595,281000,48.122398376464844
1591227519.1052825,282000,47.419044494628906
1591227986.5964954,283000,47.22232437133789
1591228454.2123287,284000,47.70808029174805
1591228912.018319,285000,47.60617446899414
1591229381.196873,286000,48.03049087524414
1591229849.853766,287000,47.48707962036133
1591230306.5597308,288000,46.303382873535156
1591230774.1210747,289000,47.754676818847656
1591231242.526863,290000,47.74663543701172
1591231702.92055,291000,46.413970947265625
1591232173.9023886,292000,47.76500701904297
1591232648.562716,293000,47.045928955078125
1591233106.7808478,294000,46.777889251708984
1591233576.7847924,295000,48.728126525878906
1591234046.852239,296000,46.88551330566406
1591234509.0860302,297000,46.57501220703125
1591234979.3914185,298000,47.325374603271484
1591235449.8366346,299000,47.17703628540039
1591235908.3709018,300000,47.558223724365234
1591236378.400666,301000,47.3549919128418
1591236852.1576953,302000,46.52082824707031
1591237314.5355482,303000,47.11343765258789
1591237782.3520877,304000,47.629981994628906
1591238251.0147183,305000,47.005157470703125
1591238708.126989,306000,46.746009826660156
1591239175.888282,307000,46.091861724853516
1591239647.6275969,308000,46.97159957885742
1591240109.8536246,309000,47.29362487792969
1591240578.4724612,310000,48.05057144165039
1591241046.5610933,311000,47.825523376464844
1591241507.9119275,312000,48.872005462646484
1591241978.151564,313000,54.757659912109375
1591242447.8561206,314000,55.40199661254883
1591242910.352044,315000,53.50381851196289
1591243379.0525897,316000,54.845272064208984
1591243852.7015615,317000,53.98115158081055
1591244306.6113396,318000,54.12767791748047
1591244775.5961766,319000,56.34609603881836
1591245242.2572582,320000,54.6076774597168
1591245699.9505556,321000,54.68463134765625
1591246169.948607,322000,55.53211212158203
1591246644.0454311,323000,55.27512741088867
1591247103.3991377,324000,56.18575668334961
1591247571.140647,325000,55.776527404785156
1591248039.5729756,326000,54.227684020996094
1591248499.8380785,327000,55.20744323730469
1591248964.678957,328000,55.821067810058594
1591249435.1203353,329000,57.05497741699219
1591249894.784485,330000,57.47309112548828
1591250360.7406676,331000,56.77409362792969
1591250833.7901723,332000,57.37629318237305
1591251294.8017356,333000,57.44915771484375
1591251763.341853,334000,62.839599609375
1591252230.609769,335000,62.42848205566406
1591252690.47827,336000,61.090911865234375
1591253163.2401786,337000,62.970611572265625
1591253631.2738805,338000,63.26261520385742
1591254094.3488374,339000,61.735450744628906
1591254567.5841079,340000,62.674781799316406
1591255041.2087398,341000,61.99875259399414
1591255500.753355,342000,61.80606460571289
1591255968.823588,343000,64.13218688964844
1591256437.3769436,344000,62.01970672607422
1591256891.8741112,345000,61.81254577636719
1591257361.815111,346000,62.747886657714844
1591257831.4400525,347000,62.17206573486328
1591258290.442559,348000,62.8507194519043
1591258762.7313912,349000,62.69378662109375
1591259233.4519455,350000,57.70881271362305
1591259694.9539597,351000,57.52157211303711
1591260164.170158,352000,58.3510856628418
1591260631.5345955,353000,58.273258209228516
1591261087.6179376,354000,57.56607437133789
1591261561.3205323,355000,57.1058235168457
1591262036.139022,356000,57.573341369628906
1591262493.713039,357000,57.52763748168945
1591262963.8546143,358000,58.09393310546875
1591263430.9818366,359000,57.840057373046875
1591263889.1961026,360000,56.308837890625
1591264361.7235658,361000,57.88893127441406
1591264830.2061312,362000,58.13890838623047
1591265297.2674115,363000,56.7889518737793
1591265764.3924117,364000,58.12474822998047
1591266238.1923134,365000,57.091426849365234
1591266700.7718155,366000,55.95758056640625
1591267168.2942066,367000,52.0888786315918
1591267638.7797234,368000,49.593528747558594
1591268098.1996527,369000,51.14259719848633
1591268571.6884959,370000,55.47047424316406
1591269038.283049,371000,55.36254119873047
1591269494.139438,372000,55.606510162353516
1591269961.374022,373000,55.689327239990234
1591270428.6999981,374000,54.13725662231445
1591270888.45094,375000,55.13849639892578
1591271353.4680223,376000,56.05116271972656
1591271826.2422438,377000,55.72908020019531
1591272285.674904,378000,55.2957878112793
1591272756.780729,379000,54.66420364379883
1591273230.2354608,380000,55.236839294433594
1591273691.7403514,381000,55.172428131103516
1591274159.7268944,382000,55.89211654663086
1591274628.1075678,383000,55.5129280090332
1591275084.690663,384000,54.284889221191406
1591275559.1903672,385000,55.918060302734375
1591276030.4799805,386000,56.01199722290039
1591276492.1309829,387000,54.89625930786133
1591276961.3089175,388000,55.92801284790039
1591277432.98766,389000,55.4208869934082
1591277892.8554368,390000,54.98687744140625
1591278359.500725,391000,57.21749496459961
1591278829.2631125,392000,55.39727783203125
1591279288.3654563,393000,55.02723693847656
1591279759.2559915,394000,59.62741470336914
1591280225.3398242,395000,61.409454345703125
1591280684.4230444,396000,62.032005310058594
1591281150.4041686,397000,62.1585693359375
1591281620.513854,398000,60.55097579956055
1591282081.0544062,399000,61.80930709838867
1591282550.6310506,400000,62.452728271484375
1591283020.3223932,401000,62.40643310546875
1591283481.2753158,402000,62.25028991699219
1591283951.4998014,403000,61.45204162597656
1591284425.440935,404000,62.05257797241211
1591284883.5276232,405000,62.150821685791016
1591285351.3137474,406000,62.61606979370117
1591285818.1682556,407000,61.97728729248047
1591286278.0923479,408000,60.824607849121094
1591286750.5899768,409000,62.703826904296875
1591287216.9949265,410000,63.01913070678711
1591287673.701898,411000,61.3076286315918
1591288141.6979907,412000,62.56587219238281
1591288612.3968859,413000,61.53056716918945
1591289070.1504264,414000,61.58913040161133
1591289541.190751,415000,63.738487243652344
1591290010.6472943,416000,61.719017028808594
1591290471.3193483,417000,61.581207275390625
1591290944.78914,418000,62.590389251708984
1591291418.2501376,419000,61.99250793457031
1591291880.9331386,420000,62.89073944091797
1591292354.0349147,421000,62.4258918762207
1591292827.1309338,422000,61.25932312011719
1591293293.899662,423000,62.0518913269043
1591293772.3178656,424000,63.05350112915039
1591294250.281399,425000,62.27296829223633
1591294711.8969975,426000,62.364070892333984
1591295181.3496635,427000,61.20927429199219
1591295654.3588736,428000,61.832130432128906
1591296110.7847562,429000,61.91300582885742
1591296576.2761686,430000,62.3881721496582
1591297047.2381685,431000,62.06165313720703
1591297508.9532423,432000,60.672264099121094
1591297980.9585261,433000,62.13021469116211
1591298448.33569,434000,62.341270446777344
1591298910.688805,435000,60.7672004699707
1591299380.4670997,436000,61.83717727661133
1591299851.0947309,437000,60.861228942871094
1591300312.8979263,438000,60.92481231689453
1591300785.108415,439000,63.25465774536133
1591301256.2914479,440000,61.13249969482422
1591301714.8707256,441000,60.80169677734375
1591302189.0247452,442000,62.120521545410156
1591302663.7918172,443000,61.379451751708984
1591303121.6628146,444000,62.15391159057617
1591303588.0077512,445000,62.05805969238281
1591304057.6016533,446000,60.291561126708984
1591304524.0499175,447000,61.402286529541016
1591304995.4767787,448000,62.164405822753906
1591305467.0554338,449000,61.881038665771484
1591305925.5458608,450000,61.670223236083984
1591306397.0493994,451000,61.123634338378906
1591306876.53759,452000,61.95995330810547
1591307340.8928113,453000,61.6720085144043
1591307815.1181355,454000,62.33462905883789
1591308292.2983406,455000,61.9122314453125
1591308753.2693338,456000,60.57521057128906
1591309227.4782624,457000,62.29533767700195
1591309700.5108275,458000,62.72511672973633
1591310166.1577685,459000,61.16376495361328
1591310637.4920142,460000,62.31203079223633
1591311111.4274223,461000,61.27705764770508
1591311569.2942493,462000,61.19707489013672
1591312037.7444248,463000,63.35779571533203
1591312509.154969,464000,60.9521484375
1591312970.3636293,465000,60.816280364990234
1591313444.1863706,466000,61.82442855834961
1591313913.9710352,467000,61.54651641845703
1591314370.9633949,468000,62.21449279785156
1591314841.2794914,469000,62.16074752807617
1591315315.0184145,470000,60.50294876098633
1591315775.5044408,471000,61.302974700927734
1591316249.1892147,472000,62.243465423583984
1591316717.651709,473000,62.084049224853516
1591317178.4310465,474000,61.58537292480469
1591317649.7960474,475000,60.76974868774414
1591318121.91545,476000,61.888587951660156
1591318582.0646996,477000,61.75390625
1591319056.3790143,478000,62.26206588745117
1591319527.0535235,479000,61.817413330078125
1591319990.6768622,480000,60.411590576171875
1591320465.7378707,481000,62.040802001953125
1591320935.5047567,482000,62.18000793457031
1591321396.8740351,483000,60.47919464111328
1591321865.4996607,484000,61.76177978515625
1591322337.2204676,485000,60.662864685058594
1591322801.947074,486000,60.65056610107422
1591323271.625629,487000,63.022769927978516
1591323742.4345176,488000,60.594425201416016
1591324202.9028304,489000,61.742576599121094
1591324677.910198,490000,62.64745330810547
1591325149.3902829,491000,62.242774963378906
1591325610.5435493,492000,63.106895446777344
1591326084.032374,493000,62.791316986083984
1591326562.5538614,494000,61.32234191894531
1591327029.0632908,495000,62.30647659301758
1591327498.698228,496000,63.14216232299805
1591327972.6802866,497000,62.74444580078125
1591328434.4218998,498000,62.548866271972656
1591328904.7686062,499000,61.826904296875
1591329379.1520932,500000,62.58548355102539
1591329845.5044966,501000,62.447669982910156
1591330317.124868,502000,63.02592468261719
1591330787.2061172,503000,62.676517486572266
1591331247.686091,504000,60.913719177246094
1591331719.2294917,505000,62.99153137207031
1591332189.7353694,506000,63.27849578857422
1591332648.810629,507000,62.06536865234375
1591333115.625216,508000,63.067291259765625
1591333595.4256341,509000,62.15605926513672
1591334055.1459117,510000,61.716636657714844
1591334525.0609665,511000,64.3739242553711
1591334996.4268513,512000,62.07689666748047
1591335454.5903249,513000,61.82415771484375
1591335926.0229485,514000,62.64958572387695
1591336396.006889,515000,62.290611267089844
1591336855.4902394,516000,62.71327209472656
1591337334.5748425,517000,62.17530822753906
1591337805.663156,518000,60.621395111083984
1591338270.534232,519000,61.467529296875
1591338744.2947178,520000,62.54574203491211
1591339216.4314656,521000,61.73755645751953
1591339675.647045,522000,61.699241638183594
1591340145.5243785,523000,61.067256927490234
1591340620.7499483,524000,61.78649139404297
1591341077.065944,525000,61.54253005981445
1591341548.2411585,526000,62.10364532470703
1591342014.7115223,527000,61.67125701904297
1591342474.0214906,528000,60.5745849609375
1591342947.4508097,529000,62.123661041259766
1591343417.4432597,530000,62.54922103881836
1591343877.8739607,531000,60.975460052490234
1591344353.3320973,532000,62.24845504760742
1591344825.5666566,533000,61.27056121826172
1591345287.2771308,534000,60.918209075927734
1591345756.5239484,535000,63.54884338378906
1591346225.9168575,536000,61.0759391784668
1591346685.2544997,537000,60.98548889160156
1591347156.232549,538000,61.8328971862793
1591347642.580781,539000,61.516666412353516
1591348109.3301682,540000,62.16432571411133
1591348581.5009906,541000,61.89033126831055
1591349053.2473185,542000,60.697635650634766
1591349517.632229,543000,61.42747116088867
1591349988.297769,544000,62.3676872253418
1591350460.503868,545000,62.039695739746094
1591350923.4283826,546000,61.78409194946289
1591351403.0913339,547000,60.86820983886719
1591351877.9167051,548000,61.727840423583984
1591352337.874134,549000,62.07215118408203
1591352806.6802502,550000,62.791831970214844
1591353276.4242651,551000,62.985755920410156
1591353736.4596088,552000,61.44584655761719
1591354211.945647,553000,63.401729583740234
