Wall time,Step,Value
1591144849.3500175,105000,69.37088775634766
1591145312.2819457,106000,69.96041107177734
1591145772.485432,107000,70.23247528076172
1591146222.3689165,108000,70.73031616210938
1591146682.3883817,109000,70.0462875366211
1591147142.1902084,110000,69.21266174316406
1591147596.0697231,111000,70.04122161865234
1591148058.4211435,112000,70.6015396118164
1591148518.6460204,113000,70.82447814941406
1591148972.5478373,114000,69.96127319335938
1591149432.230811,115000,69.17527770996094
1591149900.6418092,116000,69.90597534179688
1591150353.1456933,117000,70.01014709472656
1591150815.4003975,118000,70.90657806396484
1591151278.1713903,119000,70.08987426757812
1591151731.3236387,120000,68.92805480957031
1591152200.5272934,121000,70.44524383544922
1591152664.3653188,122000,71.4363784790039
1591153118.892674,123000,69.18705749511719
1591153580.2713284,124000,70.13714599609375
1591154043.0646684,125000,69.5299072265625
1591154493.7645326,126000,69.2803955078125
1591154956.210319,127000,71.54498291015625
1591155418.243474,128000,69.98976135253906
1591155871.0008957,129000,69.48251342773438
1591156333.8405995,130000,69.97016143798828
1591156797.2736094,131000,70.088623046875
1591157249.6246917,132000,70.9209213256836
1591157712.497263,133000,69.97543334960938
1591158171.6657696,134000,69.2137451171875
1591158627.6748452,135000,69.78572845458984
1591159091.2863383,136000,70.35279846191406
1591159551.384341,137000,70.73583984375
1591160003.095574,138000,69.9781494140625
1591160466.5878718,139000,69.09530639648438
1591160933.527101,140000,70.0201187133789
1591161384.505867,141000,70.06116485595703
1591161846.8223708,142000,70.60276794433594
1591162307.5142329,143000,70.32549285888672
1591162760.1239448,144000,68.97920989990234
1591163223.126225,145000,70.51537322998047
1591163685.5037885,146000,71.27388763427734
1591164136.1011727,147000,69.34638214111328
1591164594.565627,148000,70.44517517089844
1591165061.3774464,149000,69.74592590332031
1591165511.0321052,150000,69.52020263671875
1591165971.7924044,151000,71.86940002441406
1591166434.6738899,152000,70.04241180419922
1591166887.5811996,153000,69.18915557861328
1591167355.4418552,154000,69.9819107055664
1591167819.0052235,155000,70.448486328125
1591168273.0818076,156000,70.58007049560547
1591168737.5271099,157000,70.27050018310547
1591169199.6258109,158000,68.82487487792969
1591169651.1725085,159000,69.88996124267578
1591170114.3938696,160000,70.34856414794922
1591170577.3466003,161000,70.7316665649414
1591171028.0518837,162000,70.13481903076172
1591171495.0092406,163000,69.1899642944336
1591171959.3121233,164000,70.18959045410156
1591172413.6979482,165000,70.2239761352539
1591172877.014753,166000,70.53547668457031
1591173341.3470154,167000,69.9990234375
1591173793.5448077,168000,68.88121032714844
1591174259.925737,169000,70.18787384033203
1591174721.7115927,170000,71.20343017578125
1591175174.7856138,171000,69.11103057861328
1591175636.267479,172000,70.09688568115234
1591176105.177608,173000,69.79378509521484
1591176559.2961557,174000,69.30744171142578
1591177019.0260715,175000,71.42646789550781
1591177482.428082,176000,69.9054946899414
1591177936.51664,177000,69.26509857177734
1591178400.31398,178000,70.09074401855469
1591178863.6181197,179000,70.00241088867188
1591179318.880312,180000,70.78180694580078
1591179783.820581,181000,69.84353637695312
1591180246.8179212,182000,69.17204284667969
1591180701.9843688,183000,69.68880462646484
1591181161.9836092,184000,70.27652740478516
1591181624.5466952,185000,70.68031311035156
1591182076.7120636,186000,69.91654205322266
1591182538.14322,187000,69.0402603149414
1591183006.5849266,188000,69.83447265625
1591183454.9416673,189000,70.35619354248047
1591183917.3201168,190000,70.76255798339844
1591184380.1612568,191000,70.40662384033203
1591184830.432423,192000,69.0812759399414
1591185290.8089294,193000,70.24748992919922
1591185754.0662227,194000,71.3967514038086
1591186204.624125,195000,69.03612518310547
1591186664.3993604,196000,70.32405853271484
1591187129.6387515,197000,69.54330444335938
1591187581.0668025,198000,69.2677993774414
1591188043.9164305,199000,71.89396667480469
1591188507.1654701,200000,69.57561492919922
1591188957.442177,201000,69.02191162109375
1591189416.1786952,202000,69.86558532714844
1591189876.4366753,203000,70.17251586914062
1591190327.0069294,204000,70.60652160644531
1591190787.1709425,205000,69.95742797851562
1591191248.9182239,206000,69.13787078857422
1591191703.4437165,207000,70.09982299804688
1591192167.2508433,208000,70.12073516845703
1591192631.1978087,209000,70.8067398071289
1591193082.423817,210000,69.94186401367188
1591193543.1177542,211000,69.30204772949219
1591194010.1286683,212000,70.02995300292969
1591194462.4233463,213000,70.13355255126953
1591194925.408389,214000,70.99205780029297
1591195390.626723,215000,69.85578155517578
1591195844.922007,216000,68.75300598144531
1591196310.0579238,217000,70.43183898925781
1591196771.7547834,218000,71.57937622070312
1591197226.1140342,219000,68.99705505371094
1591197686.5141146,220000,70.05953216552734
1591198150.566473,221000,69.5569839477539
1591198600.5333848,222000,69.52648162841797
1591199060.736406,223000,71.46106719970703
1591199520.244509,224000,69.93062591552734
1591199969.3523383,225000,69.08158874511719
1591200436.3392577,226000,70.0938491821289
1591200900.272025,227000,70.3996810913086
1591201350.2984235,228000,70.57007598876953
1591201809.5254219,229000,69.75556945800781
1591202270.2901576,230000,69.26876068115234
1591202725.8668385,231000,70.00486755371094
1591203189.6316996,232000,70.45173645019531
1591203669.2875507,233000,70.509033203125
1591204128.3665836,234000,69.67241668701172
1591204601.3838797,235000,68.81155395507812
1591205076.5757415,236000,70.01315307617188
1591205534.992903,237000,70.17326354980469
1591206002.8752563,238000,70.81765747070312
1591206477.150735,239000,70.04499816894531
1591206942.4895427,240000,68.74699401855469
1591207416.546999,241000,70.30370330810547
1591207888.6669874,242000,71.75331115722656
1591208351.7391574,243000,69.375
1591208821.6379108,244000,70.23688507080078
1591209291.1104918,245000,69.84071350097656
1591209748.1921563,246000,69.26014709472656
1591210215.7013464,247000,71.77960968017578
1591210676.0380487,248000,69.93864440917969
1591211129.2270482,249000,69.00546264648438
1591211589.3753066,250000,70.02242279052734
1591212048.6033118,251000,70.29458618164062
1591212496.5744855,252000,70.8037109375
1591212960.1602042,253000,70.04895782470703
1591213423.346202,254000,69.15418243408203
1591213878.363541,255000,69.86343383789062
1591214344.5516305,256000,70.24417877197266
1591214805.6375613,257000,70.96354675292969
1591215257.0728621,258000,70.06536102294922
1591215715.2140584,259000,69.31590270996094
1591216180.2268872,260000,69.78254699707031
1591216629.2021298,261000,70.3780288696289
1591217093.9388428,262000,70.57685852050781
1591217559.8990903,263000,70.23590087890625
1591218016.5069265,264000,68.76265716552734
1591218486.200003,265000,70.29212188720703
1591218955.6563597,266000,71.3807144165039
1591219414.8797593,267000,69.15328979492188
1591219880.8048005,268000,70.22573852539062
1591220349.640294,269000,69.68217468261719
1591220806.5603616,270000,69.21260070800781
1591221271.9322875,271000,71.67249298095703
1591221735.103505,272000,69.76920318603516
1591222192.4411793,273000,69.26103973388672
1591222658.07925,274000,70.14720916748047
1591223121.6430047,275000,70.4296875
1591223571.6379569,276000,70.69380950927734
1591224034.0766737,277000,70.05380249023438
1591224490.0016952,278000,69.12706756591797
1591224944.3806434,279000,70.11652374267578
1591225410.8049247,280000,70.3692398071289
1591225874.826178,281000,70.66654205322266
1591226328.1785257,282000,69.93131256103516
1591226789.1837828,283000,69.11048126220703
1591227254.437239,284000,69.65055084228516
1591227704.8103502,285000,70.20133209228516
1591228170.6219618,286000,70.55354309082031
1591228633.2781813,287000,70.00725555419922
1591229086.5101898,288000,68.79043579101562
1591229552.1272907,289000,70.41051483154297
1591230014.486418,290000,71.56383514404297
1591230465.6664333,291000,68.95569610595703
1591230925.070438,292000,70.32923889160156
1591231386.9224575,293000,69.82035064697266
1591231841.8847346,294000,69.08619689941406
1591232304.7279723,295000,71.80645751953125
1591232768.4937675,296000,69.87273406982422
1591233220.1945345,297000,69.07979583740234
1591233685.6032157,298000,69.81427001953125
1591234146.4741569,299000,69.98263549804688
1591234600.5262823,300000,70.70816040039062
1591235061.1354852,301000,70.1397476196289
1591235522.905976,302000,69.16838073730469
1591235979.4452772,303000,69.90198516845703
1591236444.5413196,304000,70.41737365722656
1591236908.1698258,305000,70.63964080810547
1591237359.4495704,306000,69.97831726074219
1591237823.0756755,307000,69.16724395751953
1591238287.8919647,308000,70.07182312011719
1591238738.25818,309000,70.00360107421875
1591239200.2015634,310000,70.46907806396484
1591239663.3892589,311000,69.88970947265625
1591240113.1773977,312000,68.80216217041016
1591240575.8930712,313000,70.40538787841797
1591241037.8424015,314000,71.51475524902344
1591241489.6345365,315000,69.22084045410156
1591241951.5816538,316000,70.47466278076172
1591242416.7009454,317000,69.82969665527344
1591242867.8763452,318000,69.81400299072266
1591243330.149006,319000,71.53572845458984
1591243795.0688581,320000,70.01250457763672
1591244248.0068033,321000,69.41215515136719
1591244713.6225376,322000,69.83618927001953
1591245176.9463782,323000,70.16397857666016
1591245632.8015625,324000,70.91226196289062
1591246094.911783,325000,70.05857849121094
1591246557.6153436,326000,69.2217788696289
1591247012.0623984,327000,69.84381866455078
1591247472.2906446,328000,70.4195556640625
1591247933.319153,329000,70.58976745605469
1591248387.0406148,330000,70.2439193725586
1591248848.289903,331000,69.16966247558594
1591249314.1186662,332000,70.12448120117188
1591249765.35469,333000,70.3863296508789
1591250225.8588276,334000,70.46118927001953
1591250687.162723,335000,70.20536804199219
1591251142.6784105,336000,69.15634155273438
1591251606.5300903,337000,70.55461120605469
1591252069.302241,338000,71.41297912597656
1591252524.3959413,339000,68.98126220703125
1591252986.6178727,340000,70.3721694946289
1591253450.9606645,341000,69.64922332763672
1591253903.9104683,342000,69.49613952636719
1591254369.8714159,343000,71.46783447265625
1591254831.5997126,344000,69.87592315673828
1591255282.5088344,345000,69.02421569824219
1591255745.87643,346000,69.88541412353516
1591256209.7874775,347000,70.22576141357422
1591256666.1408682,348000,70.96272277832031
1591257130.6259274,349000,70.00540161132812
1591257596.5931628,350000,69.43203735351562
1591258057.8722844,351000,69.93125915527344
1591258527.9936967,352000,70.4009780883789
1591259000.552724,353000,70.47095489501953
1591259460.610656,354000,70.13014221191406
1591259929.5603702,355000,69.21855926513672
1591260391.6606915,356000,69.8919677734375
1591260843.9265037,357000,70.32514953613281
1591261308.1158476,358000,70.9059066772461
1591261771.1446824,359000,69.98506927490234
1591262226.1297975,360000,68.74107360839844
1591262691.7788386,361000,70.31005096435547
1591263151.6766481,362000,71.36649322509766
1591263610.6067667,363000,68.95670318603516
1591264070.4657357,364000,70.66807556152344
1591264541.0381813,365000,69.77513885498047
1591264997.5329454,366000,69.3211669921875
1591265461.5480971,367000,71.64163208007812
1591265925.651105,368000,69.94380187988281
1591266382.364966,369000,69.085205078125
1591266849.7995574,370000,70.20178985595703
1591267313.276171,371000,70.11431121826172
1591267767.9787266,372000,70.79073333740234
1591268229.1513267,373000,70.06503295898438
1591268693.2625318,374000,69.0053482055664
1591269151.0299978,375000,70.04969787597656
1591269610.9254804,376000,70.3911361694336
1591270072.7176034,377000,70.59395599365234
1591270523.8333676,378000,69.98982238769531
1591270980.5767572,379000,69.1165542602539
1591271445.5231786,380000,70.16119384765625
1591271898.3069868,381000,70.0110855102539
1591272358.872717,382000,70.67371368408203
1591272819.2580187,383000,70.1829605102539
1591273271.5428402,384000,68.59962463378906
1591273736.9696434,385000,70.25012969970703
1591274198.5903575,386000,71.62124633789062
1591274653.575534,387000,69.26824188232422
1591275115.6982803,388000,70.27519226074219
1591275579.680512,389000,69.6063232421875
1591276028.7463403,390000,69.25204467773438
1591276490.2378516,391000,71.8318862915039
1591276952.547383,392000,69.97023010253906
1591277403.509667,393000,69.17140197753906
1591277866.0790746,394000,70.48075866699219
1591278326.056923,395000,70.23709106445312
1591278774.9653823,396000,70.72191619873047
1591279236.9077647,397000,70.0514144897461
1591279697.1746547,398000,69.29573059082031
1591280152.5841486,399000,69.79171752929688
1591280614.6799364,400000,70.39000701904297
1591281078.876304,401000,70.79656982421875
1591281528.4710357,402000,69.99665069580078
1591281989.013024,403000,69.1681900024414
1591282455.590008,404000,70.1748046875
1591282908.8350592,405000,69.8715591430664
1591283367.355838,406000,70.5990219116211
1591283827.3077607,407000,70.04615783691406
1591284278.466485,408000,68.82057189941406
1591284743.9448776,409000,70.51219177246094
1591285209.811014,410000,71.68512725830078
1591285661.109064,411000,69.31635284423828
1591286119.5168927,412000,70.46521759033203
1591286580.1958866,413000,69.67247009277344
1591287033.2182755,414000,69.21040344238281
1591287492.665567,415000,71.67513275146484
1591287952.075282,416000,69.8536605834961
1591288403.4982748,417000,69.3605728149414
1591288868.0869873,418000,69.86647033691406
1591289331.751552,419000,70.33597564697266
1591289785.6237361,420000,70.74897766113281
1591290252.7559943,421000,69.99655151367188
1591290717.6502702,422000,69.20523071289062
1591291173.5537586,423000,69.79769134521484
1591291639.9949453,424000,70.07322692871094
1591292103.4256687,425000,70.35740661621094
1591292556.3086448,426000,70.06920623779297
1591293019.9153824,427000,69.121826171875
1591293494.527229,428000,69.8148193359375
1591293946.7779891,429000,69.86190795898438
1591294410.1093519,430000,70.416259765625
1591294869.8570056,431000,70.04002380371094
1591295320.6380544,432000,68.90052032470703
1591295782.9345863,433000,70.3249282836914
1591296239.7948167,434000,71.51496124267578
1591296689.4209394,435000,69.34281158447266
1591297149.7454276,436000,70.239990234375
1591297619.9356546,437000,69.4554443359375
1591298073.7260883,438000,69.30821228027344
1591298538.1197255,439000,71.77243041992188
1591299005.315873,440000,70.18427276611328
1591299457.9929447,441000,69.02201843261719
1591299925.2861311,442000,70.13677978515625
1591300391.532611,443000,70.17591857910156
1591300849.5036411,444000,70.6866683959961
1591301317.4178662,445000,70.17314147949219
1591301784.0199764,446000,69.0788345336914
1591302246.6353576,447000,69.834716796875
1591302714.4479747,448000,70.45021057128906
1591303179.99561,449000,70.90458679199219
1591303636.8036208,450000,69.98258972167969
1591304103.7472162,451000,69.09929656982422
1591304574.8048759,452000,70.18893432617188
1591305034.878473,453000,70.21405029296875
1591305505.8137028,454000,70.8134994506836
1591305973.3304274,455000,69.9929428100586
1591306439.0688546,456000,68.67333984375
1591306913.0203245,457000,70.29256439208984
1591307383.0260756,458000,71.5224838256836
1591307841.3798478,459000,69.14082336425781
1591308302.8921614,460000,70.43335723876953
1591308773.6996057,461000,69.77857208251953
1591309232.334146,462000,69.53487396240234
1591309697.8754134,463000,71.69706726074219
1591310163.6358953,464000,70.03267669677734
1591310618.7655427,465000,69.05706787109375
1591311084.6387095,466000,70.04995727539062
1591311549.6018174,467000,70.06133270263672
1591312007.4306672,468000,70.77505493164062
1591312471.8939044,469000,69.79049682617188
1591312934.8453288,470000,68.9913101196289
1591313390.999034,471000,69.79137420654297
1591313850.4188054,472000,70.30924987792969
1591314315.3563242,473000,70.71011352539062
1591314765.5103774,474000,70.0305404663086
1591315229.6064,475000,68.97415924072266
1591315696.2919514,476000,70.1771469116211
1591316146.6205442,477000,70.08494567871094
1591316609.1270263,478000,70.86182403564453
1591317072.368755,479000,70.01409149169922
1591317526.4067836,480000,69.02129364013672
1591317997.1949518,481000,70.43112182617188
1591318458.3947172,482000,71.39021301269531
1591318913.588906,483000,68.98332977294922
1591319375.02388,484000,70.44192504882812
1591319839.6501758,485000,69.61251831054688
1591320293.3155963,486000,69.71096801757812
1591320759.817125,487000,71.5447998046875
1591321222.801396,488000,69.90290832519531
1591321676.5533104,489000,69.17945861816406
1591322143.9465177,490000,69.89031982421875
1591322611.3457372,491000,70.30699920654297
1591323064.4514446,492000,70.55516815185547
1591323527.2685692,493000,69.98762512207031
1591323990.2032278,494000,69.39916229248047
1591324444.0908892,495000,69.70235443115234
1591324909.7779593,496000,70.15608215332031
1591325374.7674236,497000,70.5447769165039
1591325829.7846317,498000,70.05262756347656
1591326294.2273033,499000,69.14186096191406
1591326763.873986,500000,70.16902923583984
1591327216.2143288,501000,69.97483825683594
1591327678.9249282,502000,70.49331665039062
1591328142.1085525,503000,69.90634155273438
1591328596.1067917,504000,69.122314453125
1591329060.1997511,505000,69.89674377441406
1591329525.8521867,506000,71.49327850341797
1591329981.7355852,507000,69.05300903320312
1591330446.3896487,508000,70.14531707763672
1591330912.0267193,509000,69.92217254638672
1591331366.2222137,510000,69.66778564453125
1591331831.4375634,511000,71.69810485839844
1591332297.0414815,512000,69.95964813232422
1591332749.3506303,513000,69.1072998046875
1591333216.207992,514000,69.74629974365234
1591333680.8273945,515000,70.17305755615234
1591334131.8085923,516000,70.62333679199219
1591334594.3886733,517000,69.79459381103516
1591335057.334629,518000,69.50434875488281
1591335511.9517646,519000,69.84810638427734
1591335974.5065367,520000,70.44021606445312
1591336437.534542,521000,70.8207778930664
1591336888.9080865,522000,70.03532409667969
1591337354.823334,523000,69.12572479248047
1591337820.229657,524000,69.93509674072266
1591338272.7038693,525000,70.29042053222656
1591338733.931641,526000,71.00860595703125
1591339198.8302734,527000,70.18167877197266
1591339652.8153362,528000,68.71266174316406
1591340119.9114811,529000,70.22039794921875
1591340583.045754,530000,71.499755859375
1591341038.6367102,531000,69.28047180175781
1591341500.8265278,532000,70.12897491455078
1591341965.1264482,533000,69.56822967529297
1591342418.608032,534000,69.99021911621094
1591342881.8392696,535000,71.72879028320312
1591343344.869932,536000,69.9129638671875
1591343798.0534961,537000,69.07765197753906
1591344263.4147232,538000,70.13135528564453
1591344724.1885865,539000,70.0904312133789
1591345175.0866263,540000,70.7094497680664
1591345637.045054,541000,70.18035125732422
1591346099.2423232,542000,68.981201171875
1591346556.146451,543000,70.19129943847656
1591347018.267006,544000,70.1812515258789
1591347492.1009583,545000,70.87908172607422
1591347945.5401516,546000,70.01182556152344
1591348408.7988644,547000,69.0846939086914
1591348873.2103872,548000,69.76564025878906
1591349326.1967819,549000,70.49825286865234
1591349786.390073,550000,70.51034545898438
1591350251.9579012,551000,70.19761657714844
1591350705.651471,552000,68.80023193359375
1591351175.3828878,553000,69.90608215332031
1591351637.0667214,554000,71.3216781616211
1591352093.0442834,555000,69.37738800048828
1591352552.4484265,556000,70.58625793457031
1591353018.012922,557000,69.42234802246094
1591353474.4757133,558000,69.31522369384766
1591353936.9355106,559000,71.74237823486328
1591354398.7562447,560000,69.74723052978516
