Wall time,Step,Value
1591150832.3469322,118000,0.0
1591151295.0472825,119000,0.0
1591151747.8329034,120000,0.0
1591152214.423418,121000,0.0
1591152675.6154847,122000,0.0
1591153128.1973038,123000,0.0
1591153599.0542586,124000,0.0
1591154063.1556942,125000,0.0
1591154515.715843,126000,0.0
1591154979.6290898,127000,0.0
1591155443.707893,128000,0.0
1591155896.7896948,129000,0.0
1591156363.1735356,130000,0.0
1591156821.8134394,131000,0.0
1591157283.781066,132000,0.0
1591157747.4637454,133000,0.0
1591158206.0584204,134000,0.0
1591158661.3480847,135000,0.0
1591159127.8500123,136000,0.0
1591159594.8438342,137000,0.0
1591160049.4945,138000,0.0
1591160516.131372,139000,0.0
1591160982.3800683,140000,0.0
1591161436.5032694,141000,0.0
1591161901.288495,142000,0.0
1591162367.3710418,143000,0.0
1591162822.239644,144000,0.0
1591163287.7604835,145000,0.0
1591163753.9949343,146000,0.0
1591164213.6426167,147000,0.0
1591164676.555979,148000,0.0
1591165143.1865118,149000,0.0
1591165595.7726033,150000,0.0
1591166059.3584726,151000,0.0
1591166524.4227462,152000,0.0
1591166976.1483867,153000,0.0
1591167442.147297,154000,0.0
1591167913.027359,155000,0.0
1591168366.2033966,156000,0.0
1591168829.937823,157000,0.0
1591169292.170716,158000,0.0
1591169748.1091592,159000,0.0
1591170212.013911,160000,0.0
1591170672.0094457,161000,0.0
1591171126.3308353,162000,0.0
1591171595.1964064,163000,0.0
1591172064.3484478,164000,0.0
1591172518.309418,165000,0.0
1591172982.2503836,166000,0.0
1591173444.6827533,167000,0.0
1591173898.6390028,168000,0.0
1591174362.0075607,169000,0.0
1591174826.9092717,170000,0.0
1591175284.9759269,171000,0.0
1591175748.4127007,172000,0.0
1591176215.0122948,173000,0.0
1591176665.6951754,174000,0.0
1591177129.910221,175000,0.0
1591177597.222596,176000,0.0
1591178050.8986013,177000,0.0
1591178519.9070652,178000,0.0
1591178984.4786198,179000,0.0
1591179434.960518,180000,0.0
1591179903.31876,181000,0.0
1591180364.98523,182000,0.0
1591180819.5378087,183000,0.0
1591181281.8042657,184000,0.0
1591181744.0532665,185000,0.0
1591182198.35572,186000,0.0
1591182661.9278753,187000,0.0
1591183124.7828987,188000,0.0
1591183576.3448977,189000,0.0
1591184041.59362,190000,0.0
1591184504.4590602,191000,0.0
1591184958.6688032,192000,0.0
1591185423.435506,193000,0.0
1591185887.043241,194000,0.0
1591186342.6133494,195000,0.0
1591186807.8228939,196000,0.0
1591187271.018548,197000,0.0
1591187727.6007974,198000,0.0
1591188189.5690043,199000,0.0
1591188650.9167786,200000,0.0
1591189102.1612566,201000,0.0
1591189573.7482636,202000,0.0
1591190035.6086683,203000,0.0
1591190489.263954,204000,0.0
1591190952.0981507,205000,0.0
1591191412.2535627,206000,0.0
1591191870.504721,207000,0.0
1591192332.5617452,208000,0.0
1591192796.307127,209000,0.0
1591193254.8252876,210000,0.0
1591193719.4290898,211000,0.0
1591194185.9759476,212000,0.0
1591194639.5248206,213000,0.0
1591195104.4067237,214000,0.0
1591195564.9097924,215000,0.0
1591196014.5799127,216000,0.0
1591196483.135438,217000,0.0
1591196944.5278323,218000,0.0
1591197400.4100864,219000,0.0
1591197866.2802136,220000,0.0
1591198329.1124084,221000,0.0
1591198781.6192777,222000,0.0
1591199245.8075888,223000,0.0
1591199711.3102832,224000,0.0
1591200169.6853096,225000,0.0
1591200636.5455852,226000,0.0
1591201100.80203,227000,0.0
1591201556.3610942,228000,0.0
1591202020.854037,229000,0.0
1591202482.4173539,230000,0.0
1591202939.9570851,231000,0.0
1591203403.4248412,232000,0.0
1591203872.4077785,233000,0.0
1591204327.4298887,234000,0.0
1591204790.1573837,235000,0.0
1591205259.347982,236000,0.0
1591205714.079521,237000,0.0
1591206182.7537403,238000,0.0
1591206649.5749342,239000,0.0
1591207106.303276,240000,0.0
1591207577.7093246,241000,0.0
1591208044.746942,242000,0.0
1591208502.1522589,243000,0.0
1591208966.1367326,244000,0.0
1591209428.5152373,245000,0.0
1591209883.9022298,246000,0.0
1591210346.4437447,247000,0.0
1591210811.5605881,248000,0.0
1591211271.7706735,249000,0.0
1591211738.0001876,250000,0.0
1591212200.4607263,251000,0.0
1591212654.744231,252000,0.0
1591213118.3628604,253000,0.0
1591213581.6345346,254000,0.0
1591214037.0788147,255000,0.0
1591214501.8109992,256000,0.0
1591214965.6259918,257000,0.0
1591215418.1838157,258000,0.0
1591215881.632543,259000,0.0
1591216345.2787502,260000,0.0
1591216797.6361616,261000,0.0
1591217258.0631359,262000,0.0
1591217723.3285108,263000,0.0
1591218178.7347708,264000,0.0
1591218648.7611847,265000,0.0
1591219115.279516,266000,0.0
1591219572.7262664,267000,0.0
1591220037.3558993,268000,0.0
1591220505.2961526,269000,0.0
1591220960.8776522,270000,0.0
1591221426.588946,271000,0.0
1591221898.3566713,272000,0.0
1591222353.110621,273000,0.0
1591222824.1834822,274000,0.0
1591223286.560107,275000,0.0
1591223736.8143473,276000,0.0
1591224198.9112551,277000,0.0
1591224661.1737614,278000,0.0
1591225113.530097,279000,0.0
1591225580.2672944,280000,0.0
1591226043.059957,281000,0.0
1591226496.8636436,282000,0.0
1591226959.370308,283000,0.0
1591227425.638856,284000,0.0
1591227876.906045,285000,0.0
1591228341.043736,286000,0.0
1591228804.541137,287000,0.0
1591229255.8672314,288000,0.0
1591229720.2021766,289000,0.0
1591230185.5035477,290000,0.0
1591230635.9732547,291000,0.0
1591231098.9818828,292000,0.0
1591231562.4675665,293000,0.0
1591232017.6150136,294000,0.0
1591232488.4109678,295000,0.0
1591232956.5350266,296000,0.0
1591233411.5023222,297000,0.0
1591233876.79917,298000,0.0
1591234342.853266,299000,0.0
1591234797.410733,300000,0.0
1591235259.209307,301000,0.0
1591235721.9764125,302000,0.0
1591236182.8384411,303000,0.0
1591236647.422236,304000,0.0
1591237110.2778158,305000,0.0
1591237563.8082938,306000,0.0
1591238027.5610185,307000,0.0
1591238496.0589328,308000,0.0
1591238953.2927423,309000,0.0
1591239413.681122,310000,0.0
1591239882.0429578,311000,0.0
1591240339.221632,312000,0.0
1591240806.4424713,313000,0.0
1591241269.2491007,314000,0.0
1591241721.6668687,315000,0.0
1591242183.8996165,316000,0.0
1591242650.6031146,317000,0.0
1591243105.775373,318000,0.0
1591243570.172889,319000,0.0
1591244028.505261,320000,0.0
1591244483.2918835,321000,0.0
1591244949.3923566,322000,0.0
1591245411.5061738,323000,0.0
1591245866.128923,324000,0.0
1591246328.689828,325000,0.0
1591246793.2872205,326000,0.0
1591247249.4611146,327000,0.0
1591247712.5446277,328000,0.0
1591248174.45742,329000,0.0
1591248628.153085,330000,0.0
1591249088.7574954,331000,0.0
1591249553.0100496,332000,0.0
1591250003.6597347,333000,0.0
1591250467.520082,334000,0.0
1591250932.0176861,335000,0.0
1591251387.4422092,336000,0.0
1591251855.6453686,337000,0.0
1591252317.4597979,338000,0.0
1591252773.4999309,339000,0.0
1591253238.7610643,340000,0.0
1591253704.0299697,341000,0.0
1591254165.7133856,342000,0.0
1591254632.3064914,343000,0.0
1591255097.3707721,344000,0.0
1591255552.447172,345000,0.0
1591256021.4546413,346000,0.0
1591256486.3159242,347000,0.0
1591256935.3673427,348000,0.0
1591257400.329948,349000,0.0
1591257864.4512875,350000,0.0
1591258321.9184654,351000,0.0
1591258787.9279757,352000,0.0
1591259255.0614724,353000,0.0
1591259708.47999,354000,0.0
1591260170.1342702,355000,0.0
1591260634.1756895,356000,0.0
1591261087.5913222,357000,0.0
1591261555.2862146,358000,0.0
1591262021.3975005,359000,0.0
1591262475.1954486,360000,0.0
1591262940.3140447,361000,0.0
1591263401.6450427,362000,0.0
1591263855.0386171,363000,0.0
1591264317.7962313,364000,0.0
1591264785.3021069,365000,0.0
1591265249.468646,366000,0.0
1591265715.1183527,367000,0.0
1591266180.6944761,368000,0.0
1591266632.9135141,369000,0.0
1591267100.7645893,370000,0.0
1591267563.3549335,371000,0.0
1591268016.380513,372000,0.0
1591268483.3070662,373000,0.0
1591268949.2262526,374000,0.0
1591269406.1509647,375000,0.0
1591269867.822975,376000,0.0
1591270332.665786,377000,0.0
1591270785.643813,378000,0.0
1591271248.0442104,379000,0.0
1591271714.060375,380000,0.0
1591272171.0053453,381000,0.0
1591272633.5308442,382000,0.0
1591273100.1111798,383000,0.0
1591273557.259079,384000,0.0
1591274025.2316191,385000,0.0
1591274493.6752725,386000,0.0
1591274945.2869072,387000,0.0
1591275409.0108163,388000,0.0
1591275877.6739113,389000,0.0
1591276332.4586403,390000,0.0
1591276797.3691278,391000,0.0
1591277262.079687,392000,0.0
1591277719.982764,393000,0.0
1591278187.5486243,394000,0.0
1591278652.474452,395000,0.0
1591279103.6900332,396000,0.0
1591279568.7537377,397000,0.0
1591280032.56596,398000,0.0
1591280490.5504038,399000,0.0
1591280952.5096588,400000,0.0
1591281418.5209038,401000,0.0
1591281873.0623295,402000,0.0
1591282336.0004468,403000,0.0
1591282801.1189373,404000,0.0
1591283254.9200451,405000,0.0
1591283721.488581,406000,0.0
1591284184.5751739,407000,0.0
1591284637.8429177,408000,0.0
1591285102.1227925,409000,0.0
1591285566.7527215,410000,0.0
1591286020.9969358,411000,0.0
1591286485.2209697,412000,0.0
1591286951.632351,413000,0.0
1591287407.7310736,414000,0.0
1591287868.9242961,415000,0.0
1591288331.4461029,416000,0.0
1591288787.7187226,417000,0.0
1591289253.8879454,418000,0.0
1591289723.397096,419000,0.0
1591290179.8256042,420000,0.0
1591290652.6374056,421000,0.0
1591291118.0075812,422000,0.0
1591291580.7143672,423000,0.0
1591292051.8328738,424000,0.0
1591292522.0740912,425000,0.0
1591292983.034372,426000,0.0
1591293454.7137244,427000,0.0
1591293930.4329443,428000,0.0
1591294391.2612948,429000,0.0
1591294855.850772,430000,0.0
1591295321.8066375,431000,0.0
1591295774.4612958,432000,0.0
1591296238.6129415,433000,0.0
1591296699.798537,434000,0.0
1591297155.4691956,435000,0.0
1591297619.473071,436000,0.0
1591298085.7612517,437000,0.0
1591298544.5761266,438000,0.0
1591299009.9693048,439000,0.0
1591299477.2687213,440000,0.0
1591299931.8000674,441000,0.0
1591300399.046859,442000,0.0
1591300863.934758,443000,0.0
1591301317.643733,444000,0.0
1591301783.827776,445000,0.0
1591302252.0958204,446000,0.0
1591302712.8668396,447000,0.0
1591303177.7927954,448000,0.0
1591303646.1176991,449000,0.0
1591304102.5410302,450000,0.0
1591304572.9310665,451000,0.0
1591305042.9365795,452000,0.0
1591305499.0506434,453000,0.0
1591305969.6606033,454000,0.0
1591306436.1714268,455000,0.0
1591306895.1265552,456000,0.0
1591307365.3930533,457000,0.0
1591307837.1392384,458000,0.0
1591308300.1661289,459000,0.0
1591308765.2186768,460000,0.0
1591309231.1280591,461000,0.0
1591309686.5368652,462000,0.0
1591310152.5743926,463000,0.0
1591310620.3636343,464000,0.0
1591311072.0193188,465000,0.0
1591311540.6009543,466000,0.0
1591312003.8581111,467000,0.0
1591312458.2368703,468000,0.0
1591312924.5282695,469000,0.0
1591313390.1270306,470000,0.0
1591313844.6055322,471000,0.0
1591314308.4017544,472000,0.0
1591314770.6628265,473000,0.0
1591315225.4897091,474000,0.0
1591315692.741604,475000,0.0
1591316158.7204876,476000,0.0
1591316613.2189007,477000,0.0
1591317082.5615544,478000,0.0
1591317547.4732997,479000,0.0
1591318005.068005,480000,0.0
1591318472.8202355,481000,0.0
1591318940.355516,482000,0.0
1591319397.8385923,483000,0.0
1591319862.8103561,484000,0.0
1591320330.0410047,485000,0.0
1591320785.5793798,486000,0.0
1591321250.6417558,487000,0.0
1591321717.3127575,488000,0.0
1591322174.7985542,489000,0.0
1591322648.6848683,490000,0.0
1591323114.4294395,491000,0.0
1591323571.5229895,492000,0.0
1591324038.5366852,493000,0.0
1591324506.2968738,494000,0.0
1591324968.0497882,495000,0.0
1591325433.1113722,496000,0.0
1591325901.7094088,497000,0.0
1591326366.276248,498000,0.0
1591326834.487573,499000,0.0
1591327305.1799831,500000,0.0
1591327761.9657133,501000,0.0
1591328229.2373095,502000,0.0
1591328695.6653852,503000,0.0
1591329152.4287455,504000,0.0
1591329621.279232,505000,0.0
1591330090.8530116,506000,0.0
1591330544.5101924,507000,0.0
1591331012.0782332,508000,0.0
1591331482.843224,509000,0.0
1591331941.610326,510000,0.0
1591332405.0454936,511000,0.0
1591332868.4814417,512000,0.0
1591333325.9409819,513000,0.0
1591333790.9923346,514000,0.0
1591334252.711869,515000,0.0
1591334707.5105662,516000,0.0
1591335171.8425665,517000,0.0
1591335637.809006,518000,0.0
1591336093.5085764,519000,0.0
1591336558.5528662,520000,0.0
1591337030.1333644,521000,0.0
1591337490.0327194,522000,0.0
1591337955.6858702,523000,0.0
1591338424.2322516,524000,0.0
1591338877.0984464,525000,0.0
1591339344.4025183,526000,0.0
1591339810.3213973,527000,0.0
1591340264.4146464,528000,0.0
1591340738.2930026,529000,0.0
1591341204.3020477,530000,0.0
1591341665.5950184,531000,0.0
1591342128.2501886,532000,0.0
1591342593.7912152,533000,0.0
1591343049.8826962,534000,0.0
1591343514.5610485,535000,0.0
1591343983.1210842,536000,0.0
1591344446.7090232,537000,0.0
1591344912.4285202,538000,0.0
1591345380.4722686,539000,0.0
1591345835.7604184,540000,0.0
1591346301.2907226,541000,0.0
1591346766.070673,542000,0.0
1591347223.4251225,543000,0.0
1591347711.6191137,544000,0.0
1591348178.7987676,545000,0.0
1591348637.3774667,546000,0.0
1591349099.7384481,547000,0.0
1591349568.3672612,548000,0.0
1591350026.9567983,549000,0.0
1591350493.7394385,550000,0.0
1591350960.7004755,551000,0.0
1591351423.6517785,552000,0.0
1591351890.644861,553000,0.0
1591352357.649916,554000,0.0
1591352817.4110515,555000,0.0
1591353280.5908668,556000,0.0
1591353748.8285394,557000,0.0
1591354203.6139607,558000,0.0
