Wall time,Step,Value
1591185104.1237018,192000,0.0
1591185568.907813,193000,0.0
1591186037.6991696,194000,0.0
1591186493.323124,195000,0.0
1591186957.5284092,196000,0.0
1591187423.1133964,197000,0.0
1591187880.0209525,198000,0.0
1591188343.3551764,199000,0.0
1591188810.2005436,200000,0.0
1591189269.0532908,201000,0.0
1591189735.7166712,202000,0.0
1591190197.9652145,203000,0.0
1591190650.0165262,204000,0.0
1591191114.0386755,205000,0.0
1591191581.7820272,206000,0.0
1591192037.8944585,207000,0.0
1591192501.0776198,208000,0.0
1591192973.1068804,209000,0.0
1591193426.4542596,210000,0.0
1591193891.4610786,211000,0.0
1591194358.8669875,212000,0.0
1591194816.8806586,213000,0.0
1591195281.3603585,214000,0.0
1591195740.0627763,215000,0.0
1591196194.5299914,216000,0.0
1591196666.5504081,217000,0.0
1591197133.0095062,218000,0.0
1591197588.5829484,219000,0.0
1591198056.028909,220000,0.0
1591198524.1090033,221000,0.0
1591198979.4734254,222000,0.0
1591199443.6004395,223000,0.0
1591199908.930113,224000,0.0
1591200367.314614,225000,0.0
1591200835.0971687,226000,0.0
1591201302.7969162,227000,0.0
1591201759.1728776,228000,0.0
1591202224.9774272,229000,0.0
1591202687.5127468,230000,0.0
1591203140.9069,231000,0.0
1591203609.2089622,232000,0.0
1591204080.0927439,233000,0.0
1591204536.6580153,234000,0.0
1591205000.3111079,235000,0.0
1591205470.138837,236000,0.0
1591205927.8475263,237000,0.0
1591206394.6412036,238000,0.0
1591206862.4437046,239000,0.0
1591207322.307579,240000,0.0
1591207792.921328,241000,0.0
1591208261.179937,242000,0.0
1591208719.3309276,243000,0.0
1591209186.8124096,244000,0.0
1591209657.8666391,245000,0.0
1591210113.6927342,246000,0.0
1591210579.4281335,247000,0.0
1591211048.9723487,248000,0.0
1591211504.2759216,249000,0.0
1591211971.566954,250000,0.0
1591212433.2756917,251000,0.0
1591212886.7453954,252000,0.0
1591213352.130634,253000,0.0
1591213815.0111096,254000,0.0
1591214270.5267453,255000,0.0
1591214736.3410678,256000,0.0
1591215202.7353323,257000,0.0
1591215654.9073596,258000,0.0
1591216120.3429232,259000,0.0
1591216588.0768058,260000,0.0
1591217041.590248,261000,0.0
1591217510.366307,262000,0.0
1591217978.963813,263000,0.0
1591218439.8387713,264000,0.0
1591218908.54358,265000,0.0
1591219373.697724,266000,0.0
1591219830.396871,267000,0.0
1591220299.858589,268000,0.0
1591220771.0748549,269000,0.0
1591221229.3339746,270000,0.0
1591221698.7687948,271000,0.0
1591222168.5011232,272000,0.0
1591222626.944192,273000,0.0
1591223096.666491,274000,0.0
1591223561.3329084,275000,0.0
1591224018.107168,276000,0.0
1591224481.8073564,277000,0.0
1591224947.1325302,278000,0.0
1591225408.3379633,279000,0.0
1591225873.88936,280000,0.0
1591226341.0745914,281000,0.0
1591226797.3805096,282000,0.0
1591227264.636948,283000,0.0
1591227731.176308,284000,0.0
1591228187.6530943,285000,0.0
1591228653.8120844,286000,0.0
1591229120.9009528,287000,0.0
1591229574.1000671,288000,0.0
1591230041.5340896,289000,0.0
1591230507.49969,290000,0.0
1591230960.4823842,291000,0.0
1591231424.2188463,292000,0.0
1591231892.8804119,293000,0.0
1591232351.9048293,294000,0.0
1591232825.0935807,295000,0.0
1591233292.8267615,296000,0.0
1591233749.3255522,297000,0.0
1591234220.9966495,298000,0.0
1591234687.2506895,299000,0.0
1591235142.7011192,300000,0.0
1591235607.5990272,301000,0.0
1591236075.7975442,302000,0.0
1591236534.3711886,303000,0.0
1591236998.50734,304000,0.0
1591237461.690037,305000,0.0
1591237916.2400062,306000,0.0
1591238382.3895786,307000,0.0
1591238851.8964906,308000,0.0
1591239305.085314,309000,0.0
1591239771.6054385,310000,0.0
1591240237.3862593,311000,0.0
1591240691.325778,312000,0.0
1591241158.4467137,313000,0.0
1591241619.575303,314000,0.0
1591242077.8512118,315000,0.0
1591242544.263154,316000,0.0
1591243015.6086705,317000,0.0
1591243473.1400962,318000,0.0
1591243940.9226823,319000,0.0
1591244403.2693403,320000,0.0
1591244856.8339524,321000,0.0
1591245326.6761672,322000,0.0
1591245790.6378508,323000,0.0
1591246244.3276415,324000,0.0
1591246709.0111454,325000,0.0
1591247174.836524,326000,0.0
1591247632.3737605,327000,0.0
1591248094.644098,328000,0.0
1591248566.0248551,329000,0.0
1591249021.7308908,330000,0.0
1591249487.6814709,331000,0.0
1591249958.273621,332000,0.0
1591250410.7530138,333000,0.0
1591250878.306683,334000,0.0
1591251346.3875144,335000,0.0
1591251803.5319085,336000,0.0
1591252271.289761,337000,0.0
1591252741.3876834,338000,0.0
1591253200.9665,339000,0.0
1591253665.3138158,340000,0.0
1591254136.8694615,341000,0.0
1591254595.4219537,342000,0.0
1591255062.4992814,343000,0.0
1591255530.5533044,344000,0.0
1591255987.7251034,345000,0.0
1591256457.1005535,346000,0.0
1591256922.6083994,347000,0.0
1591257377.5056586,348000,0.0
1591257842.177363,349000,0.0
1591258307.286608,350000,0.0
1591258770.233922,351000,0.0
1591259234.9732063,352000,0.0
1591259699.1815903,353000,0.0
1591260151.7605662,354000,0.0
1591260612.8530185,355000,0.0
1591261078.2801745,356000,0.0
1591261539.4661236,357000,0.0
1591262007.5898015,358000,0.0
1591262473.6355212,359000,0.0
1591262929.9272268,360000,0.0
1591263398.9375021,361000,0.0
1591263863.4614,362000,0.0
1591264322.320552,363000,0.0
1591264787.0936897,364000,0.0
1591265263.0086524,365000,0.0
1591265720.9286346,366000,0.0
1591266183.2851264,367000,0.0
1591266647.016087,368000,0.0
1591267102.8343954,369000,0.0
1591267573.3961663,370000,0.0
1591268039.6176193,371000,0.0
1591268496.333227,372000,0.0
1591268965.3546648,373000,0.0
1591269430.4784832,374000,0.0
1591269890.6863103,375000,0.0
1591270356.0690703,376000,0.0
1591270823.3706896,377000,0.0
1591271281.0892918,378000,0.0
1591271747.214862,379000,0.0
1591272219.4900877,380000,0.0
1591272675.3328986,381000,0.0
1591273147.6195517,382000,0.0
1591273616.8294804,383000,0.0
1591274071.306735,384000,0.0
1591274539.485602,385000,0.0
1591275008.1819806,386000,0.0
1591275466.651413,387000,0.0
1591275931.6218078,388000,0.0
1591276401.3763611,389000,0.0
1591276856.371443,390000,0.0
1591277321.561366,391000,0.0
1591277789.0021355,392000,0.0
1591278244.2159638,393000,0.0
1591278712.719583,394000,0.0
1591279178.2561677,395000,0.0
1591279637.5595217,396000,0.0
1591280105.8260028,397000,0.0
1591280574.1925087,398000,0.0
1591281032.228757,399000,0.0
1591281499.4085207,400000,0.0
1591281966.1609435,401000,0.0
1591282419.7649019,402000,0.0
1591282888.1429708,403000,0.0
1591283360.7147448,404000,0.0
1591283819.6565914,405000,0.0
1591284284.0400333,406000,0.0
1591284747.2277389,407000,0.0
1591285200.9506507,408000,0.0
1591285669.9698892,409000,0.0
1591286133.242764,410000,0.0
1591286589.3945742,411000,0.0
1591287057.2063994,412000,0.0
1591287527.3389723,413000,0.0
1591287983.3909183,414000,0.0
1591288448.704216,415000,0.0
1591288916.6767576,416000,0.0
1591289373.5686579,417000,0.0
1591289844.5723314,418000,0.0
1591290310.0723963,419000,0.0
1591290770.6095262,420000,0.0
1591291239.8907022,421000,0.0
1591291711.853201,422000,0.0
1591292175.0236197,423000,0.0
1591292649.87937,424000,0.0
1591293123.6353335,425000,0.0
1591293587.029253,426000,0.0
1591294061.073375,427000,0.0
1591294532.491452,428000,0.0
1591294989.0806456,429000,0.0
1591295457.703095,430000,0.0
1591295923.113144,431000,0.0
1591296379.6981175,432000,0.0
1591296848.6716452,433000,0.0
1591297311.7856972,434000,0.0
1591297770.9957013,435000,0.0
1591298236.0150876,436000,0.0
1591298706.9445732,437000,0.0
1591299165.1213653,438000,0.0
1591299632.5034425,439000,0.0
1591300100.5863626,440000,0.0
1591300557.9279482,441000,0.0
1591301030.5906432,442000,0.0
1591301494.959451,443000,0.0
1591301951.1655564,444000,0.0
1591302422.6186717,445000,0.0
1591302891.3052657,446000,0.0
1591303352.0249884,447000,0.0
1591303818.345198,448000,0.0
1591304290.4019876,449000,0.0
1591304756.8806727,450000,0.0
1591305225.5552707,451000,0.0
1591305696.0892954,452000,0.0
1591306158.2442884,453000,0.0
1591306630.3868265,454000,0.0
1591307100.2481456,455000,0.0
1591307562.4379747,456000,0.0
1591308040.2652664,457000,0.0
1591308515.1937149,458000,0.0
1591308973.8779068,459000,0.0
1591309439.0960681,460000,0.0
1591309908.63335,461000,0.0
1591310368.5755594,462000,0.0
1591310836.2436032,463000,0.0
1591311303.0221283,464000,0.0
1591311761.7737021,465000,0.0
1591312232.1627545,466000,0.0
1591312697.6658747,467000,0.0
1591313153.9836879,468000,0.0
1591313622.9222486,469000,0.0
1591314091.9681368,470000,0.0
1591314555.053405,471000,0.0
1591315020.54914,472000,0.0
1591315492.3901753,473000,0.0
1591315945.6365762,474000,0.0
1591316410.8741522,475000,0.0
1591316881.9829273,476000,0.0
1591317337.3036485,477000,0.0
1591317805.9086916,478000,0.0
1591318272.852316,479000,0.0
1591318732.2884464,480000,0.0
1591319207.6485302,481000,0.0
1591319672.2670283,482000,0.0
1591320128.0527546,483000,0.0
1591320592.175445,484000,0.0
1591321061.1629894,485000,0.0
1591321519.556153,486000,0.0
1591321987.1818748,487000,0.0
1591322460.0634372,488000,0.0
1591322922.3357627,489000,0.0
1591323388.8265147,490000,0.0
1591323854.2971013,491000,0.0
1591324312.5790672,492000,0.0
1591324785.4492204,493000,0.0
1591325255.8376956,494000,0.0
1591325717.674814,495000,0.0
1591326190.1538286,496000,0.0
1591326661.1516933,497000,0.0
1591327120.399149,498000,0.0
1591327588.196342,499000,0.0
1591328059.0327835,500000,0.0
1591328518.5982618,501000,0.0
1591328989.277999,502000,0.0
1591329457.971169,503000,0.0
1591329920.238505,504000,0.0
1591330388.531432,505000,0.0
1591330855.63862,506000,0.0
1591331315.9412212,507000,0.0
1591331785.4766204,508000,0.0
1591332257.202762,509000,0.0
1591332710.4002533,510000,0.0
1591333177.7193935,511000,0.0
1591333649.085198,512000,0.0
1591334104.426781,513000,0.0
1591334571.2586973,514000,0.0
1591335038.0248256,515000,0.0
1591335496.8590224,516000,0.0
1591335963.889765,517000,0.0
1591336429.3703978,518000,0.0
1591336895.515179,519000,0.0
1591337363.5885627,520000,0.0
1591337832.1669433,521000,0.0
1591338290.11208,522000,0.0
1591338756.1018546,523000,0.0
1591339228.053678,524000,0.0
1591339686.28975,525000,0.0
1591340152.158279,526000,0.0
1591340625.7889175,527000,0.0
1591341083.0041838,528000,0.0
1591341550.4306872,529000,0.0
1591342018.3289893,530000,0.0
1591342479.1831672,531000,0.0
1591342948.969529,532000,0.0
1591343419.9026785,533000,0.0
1591343874.3934853,534000,0.0
1591344348.9606535,535000,0.0
1591344814.7744358,536000,0.0
1591345270.6842754,537000,0.0
1591345741.328503,538000,0.0
1591346207.361466,539000,0.0
1591346664.7833807,540000,0.0
1591347131.2135637,541000,0.0
1591347616.7631102,542000,0.0
1591348088.6413798,543000,0.0
1591348558.133892,544000,0.0
1591349028.9725616,545000,0.0
1591349490.7785509,546000,0.0
1591349960.055597,547000,0.0
1591350428.8196628,548000,0.0
1591350887.9712589,549000,0.0
1591351363.3356605,550000,0.0
1591351832.2550771,551000,0.0
1591352291.7281058,552000,0.0
1591352759.2621937,553000,0.0
1591353227.600604,554000,0.0
1591353687.3841217,555000,0.0
1591354151.0539103,556000,0.0
