Wall time,Step,Value
1591126387.0449176,66000,0.0
1591126850.4872968,67000,0.0
1591127318.339429,68000,0.0
1591127770.7731218,69000,0.0
1591128234.267186,70000,0.0
1591128698.91348,71000,0.0
1591129152.4956772,72000,0.0
1591129617.362822,73000,0.0
1591130081.748434,74000,0.0
1591130537.4891307,75000,0.0
1591131001.501624,76000,0.0
1591131466.5990083,77000,0.0
1591131918.8583543,78000,0.0
1591132383.0304053,79000,0.0
1591132847.9237459,80000,0.0
1591133301.821089,81000,0.0
1591133765.8590693,82000,0.0
1591134226.6404283,83000,0.0
1591134675.8055377,84000,0.0
1591135136.005512,85000,0.0
1591135595.35353,86000,0.0
1591136054.9673538,87000,0.0
1591136517.3612254,88000,0.0
1591136981.9171677,89000,0.0
1591137436.762072,90000,0.0
1591137897.1312935,91000,0.0
1591138369.4545743,92000,0.0
1591138821.1221125,93000,0.0
1591139288.3953938,94000,0.0
1591139752.1104262,95000,0.0
1591140205.651002,96000,0.0
1591140673.0403,97000,0.0
1591141136.304763,98000,0.0
1591141591.9752367,99000,0.0
1591142057.1308956,100000,0.0
1591142525.8213284,101000,0.0
1591142982.0255077,102000,0.0
1591143446.0709767,103000,0.0
1591143910.6814551,104000,0.0
1591144364.1300757,105000,0.0
1591144831.9731402,106000,0.0
1591145297.1643631,107000,0.0
1591145753.763419,108000,0.0
1591146221.7660642,109000,0.0
1591146689.4554365,110000,0.0
1591147146.5862453,111000,0.0
1591147608.2398582,112000,0.0
1591148073.984825,113000,0.0
1591148531.1696832,114000,0.0
1591148992.4962702,115000,0.0
1591149458.8398035,116000,0.0
1591149914.0973814,117000,0.0
1591150382.315132,118000,0.0
1591150850.9611628,119000,0.0
1591151306.7026653,120000,0.0
1591151773.2904534,121000,0.0
1591152241.2766051,122000,0.0
1591152701.1461072,123000,0.0
1591153170.1027343,124000,0.0
1591153637.499626,125000,0.0
1591154094.2343426,126000,0.0
1591154561.7698421,127000,0.0
1591155029.525202,128000,0.0
1591155485.7076285,129000,0.0
1591155953.7692404,130000,0.0
1591156417.5644555,131000,0.0
1591156875.212532,132000,0.0
1591157344.4164298,133000,0.0
1591157809.718069,134000,0.0
1591158268.3335264,135000,0.0
1591158736.100282,136000,0.0
1591159204.0281436,137000,0.0
1591159662.3303597,138000,0.0
1591160123.7767298,139000,0.0
1591160596.8967905,140000,0.0
1591161055.3320093,141000,0.0
1591161521.370944,142000,0.0
1591161985.560581,143000,0.0
1591162443.9330094,144000,0.0
1591162912.5751493,145000,0.0
1591163377.4940405,146000,0.0
1591163834.5701523,147000,0.0
1591164300.282242,148000,0.0
1591164768.809708,149000,0.0
1591165230.1342795,150000,0.0
1591165698.2446518,151000,0.0
1591166165.074607,152000,0.0
1591166620.1004257,153000,0.0
1591167091.0441008,154000,0.0
1591167559.4519897,155000,0.0
1591168020.581391,156000,0.0
1591168486.9856906,157000,0.0
1591168954.2195437,158000,0.0
1591169414.786822,159000,0.0
1591169878.508642,160000,0.0
1591170346.8259282,161000,0.0
1591170803.7705052,162000,0.0
1591171270.9552634,163000,0.0
1591171741.4624612,164000,0.0
1591172202.6160407,165000,0.0
1591172671.6808355,166000,0.0
1591173140.8446517,167000,0.0
1591173598.8482466,168000,0.0
1591174067.550071,169000,0.0
1591174534.8271854,170000,0.0
1591174990.5210774,171000,0.0
1591175454.8017042,172000,0.0
1591175920.0252695,173000,0.0
1591176375.074299,174000,0.0
1591176839.6190436,175000,0.0
1591177305.1463451,176000,0.0
1591177760.3777006,177000,0.0
1591178230.9614277,178000,0.0
1591178702.2113156,179000,0.0
1591179155.9560099,180000,0.0
1591179620.4920816,181000,0.0
1591180086.127284,182000,0.0
1591180546.4056296,183000,0.0
1591181013.7736397,184000,0.0
1591181481.2933028,185000,0.0
1591181936.957385,186000,0.0
1591182404.7907403,187000,0.0
1591182877.3093581,188000,0.0
1591183333.363424,189000,0.0
1591183796.794417,190000,0.0
1591184258.758489,191000,0.0
1591184711.3692908,192000,0.0
1591185175.5575461,193000,0.0
1591185638.5062113,194000,0.0
1591186089.0151386,195000,0.0
1591186551.045544,196000,0.0
1591187016.7210793,197000,0.0
1591187472.0621135,198000,0.0
1591187938.637925,199000,0.0
1591188401.8795948,200000,0.0
1591188855.2129986,201000,0.0
1591189321.330186,202000,0.0
1591189787.0280268,203000,0.0
1591190239.3109145,204000,0.0
1591190702.645486,205000,0.0
1591191168.4478326,206000,0.0
1591191625.6308527,207000,0.0
1591192088.1687808,208000,0.0
1591192558.3149245,209000,0.0
1591193016.1646845,210000,0.0
1591193480.5032315,211000,0.0
1591193948.3705072,212000,0.0
1591194400.8292618,213000,0.0
1591194864.0078077,214000,0.0
1591195328.3664508,215000,0.0
1591195785.2807436,216000,0.0
1591196255.7249792,217000,0.0
1591196721.0249734,218000,0.0
1591197177.6475341,219000,0.0
1591197643.1158779,220000,0.0
1591198110.2806628,221000,0.0
1591198561.5776522,222000,0.0
1591199021.4193594,223000,0.0
1591199487.98002,224000,0.0
1591199942.655215,225000,0.0
1591200411.750129,226000,0.0
1591200873.9462988,227000,0.0
1591201328.4408576,228000,0.0
1591201789.1715124,229000,0.0
1591202253.9783292,230000,0.0
1591202713.5092783,231000,0.0
1591203180.1402416,232000,0.0
1591203662.0949128,233000,0.0
1591204121.8197122,234000,0.0
1591204595.851168,235000,0.0
1591205075.0108306,236000,0.0
1591205534.329155,237000,0.0
1591206010.092942,238000,0.0
1591206485.4499927,239000,0.0
1591206954.698785,240000,0.0
1591207433.378841,241000,0.0
1591207907.5592566,242000,0.0
1591208371.1318367,243000,0.0
1591208843.7821317,244000,0.0
1591209318.7561352,245000,0.0
1591209778.6755774,246000,0.0
1591210248.6673565,247000,0.0
1591210714.5672827,248000,0.0
1591211167.0577419,249000,0.0
1591211630.7077708,250000,0.0
1591212093.1852944,251000,0.0
1591212547.8972917,252000,0.0
1591213012.5360463,253000,0.0
1591213478.0647416,254000,0.0
1591213937.3002574,255000,0.0
1591214399.8173084,256000,0.0
1591214865.8258312,257000,0.0
1591215318.120874,258000,0.0
1591215780.0378065,259000,0.0
1591216243.5140793,260000,0.0
1591216695.8909621,261000,0.0
1591217162.798697,262000,0.0
1591217632.6094096,263000,0.0
1591218086.9233284,264000,0.0
1591218558.2444856,265000,0.0
1591219031.5135398,266000,0.0
1591219494.3297722,267000,0.0
1591219963.2907653,268000,0.0
1591220438.505558,269000,0.0
1591220896.663167,270000,0.0
1591221366.888251,271000,0.0
1591221834.7682853,272000,0.0
1591222294.05067,273000,0.0
1591222767.9617796,274000,0.0
1591223232.8278224,275000,0.0
1591223686.307243,276000,0.0
1591224150.4842455,277000,0.0
1591224615.8702424,278000,0.0
1591225072.3389487,279000,0.0
1591225536.1737883,280000,0.0
1591226000.8606024,281000,0.0
1591226453.3250468,282000,0.0
1591226914.5138052,283000,0.0
1591227380.2192743,284000,0.0
1591227829.847279,285000,0.0
1591228294.9689639,286000,0.0
1591228761.7473977,287000,0.0
1591229214.9842248,288000,0.0
1591229682.5534039,289000,0.0
1591230145.6240351,290000,0.0
1591230600.0863776,291000,0.0
1591231062.2995436,292000,0.0
1591231530.8343022,293000,0.0
1591231987.375186,294000,0.0
1591232449.8521454,295000,0.0
1591232916.9825284,296000,0.0
1591233370.753412,297000,0.0
1591233840.712447,298000,0.0
1591234310.5442808,299000,0.0
1591234765.9431574,300000,0.0
1591235232.3621004,301000,0.0
1591235700.0572438,302000,0.0
1591236158.595997,303000,0.0
1591236626.3829083,304000,0.0
1591237091.2752893,305000,0.0
1591237546.4611578,306000,0.0
1591238012.878865,307000,0.0
1591238480.031141,308000,0.0
1591238929.7460883,309000,0.0
1591239396.0281408,310000,0.0
1591239861.3904967,311000,0.0
1591240317.1334178,312000,0.0
1591240784.587526,313000,0.0
1591241246.3921843,314000,0.0
1591241700.6561775,315000,0.0
1591242165.9609158,316000,0.0
1591242630.3434427,317000,0.0
1591243083.2393005,318000,0.0
1591243549.0164664,319000,0.0
1591244013.387419,320000,0.0
1591244467.047947,321000,0.0
1591244934.418018,322000,0.0
1591245400.7399356,323000,0.0
1591245857.5760021,324000,0.0
1591246320.2479284,325000,0.0
1591246783.0718045,326000,0.0
1591247239.4801788,327000,0.0
1591247703.3409388,328000,0.0
1591248167.9995675,329000,0.0
1591248625.4426925,330000,0.0
1591249091.6166055,331000,0.0
1591249558.3247023,332000,0.0
1591250013.3855498,333000,0.0
1591250480.452758,334000,0.0
1591250947.8916426,335000,0.0
1591251401.896391,336000,0.0
1591251870.1057525,337000,0.0
1591252333.4946263,338000,0.0
1591252791.859823,339000,0.0
1591253257.7822843,340000,0.0
1591253727.5313046,341000,0.0
1591254181.9833136,342000,0.0
1591254649.2536912,343000,0.0
1591255111.4047146,344000,0.0
1591255566.3120446,345000,0.0
1591256036.4938943,346000,0.0
1591256502.9976194,347000,0.0
1591256960.6726763,348000,0.0
1591257429.4096036,349000,0.0
1591257899.7231026,350000,0.0
1591258362.4970434,351000,0.0
1591258833.1219742,352000,0.0
1591259304.8576121,353000,0.0
1591259763.71389,354000,0.0
1591260231.3020103,355000,0.0
1591260701.6225085,356000,0.0
1591261157.0009303,357000,0.0
1591261623.018714,358000,0.0
1591262091.3404326,359000,0.0
1591262547.3204796,360000,0.0
1591263016.9818268,361000,0.0
1591263484.9322095,362000,0.0
1591263940.9447243,363000,0.0
1591264408.8213782,364000,0.0
1591264878.4377568,365000,0.0
1591265339.1218975,366000,0.0
1591265806.0201907,367000,0.0
1591266272.033895,368000,0.0
1591266729.5280933,369000,0.0
1591267200.9450505,370000,0.0
1591267669.501711,371000,0.0
1591268127.7046325,372000,0.0
1591268596.3384907,373000,0.0
1591269062.8482955,374000,0.0
1591269518.133257,375000,0.0
1591269979.8385503,376000,0.0
1591270443.065874,377000,0.0
1591270899.3825917,378000,0.0
1591271365.504347,379000,0.0
1591271833.1934354,380000,0.0
1591272289.0719755,381000,0.0
1591272752.0577765,382000,0.0
1591273217.6576295,383000,0.0
1591273676.7635102,384000,0.0
1591274143.322113,385000,0.0
1591274607.797944,386000,0.0
1591275061.9255376,387000,0.0
1591275527.9703703,388000,0.0
1591275996.1085148,389000,0.0
1591276452.2542338,390000,0.0
1591276920.1634839,391000,0.0
1591277381.8056455,392000,0.0
1591277836.325882,393000,0.0
1591278305.7800786,394000,0.0
1591278768.5141509,395000,0.0
1591279219.646789,396000,0.0
1591279685.777429,397000,0.0
1591280148.8655279,398000,0.0
1591280610.8406413,399000,0.0
1591281074.4707332,400000,0.0
1591281535.7404506,401000,0.0
1591281992.068453,402000,0.0
1591282458.406018,403000,0.0
1591282925.1899147,404000,0.0
1591283382.6841366,405000,0.0
1591283849.77063,406000,0.0
1591284311.5192454,407000,0.0
1591284764.609678,408000,0.0
1591285229.65928,409000,0.0
1591285695.828928,410000,0.0
1591286152.7393963,411000,0.0
1591286619.6029398,412000,0.0
1591287088.6085298,413000,0.0
1591287545.1470962,414000,0.0
1591288011.5710528,415000,0.0
1591288479.2068648,416000,0.0
1591288933.228071,417000,0.0
1591289400.4444788,418000,0.0
1591289865.494748,419000,0.0
1591290321.9773877,420000,0.0
1591290792.8474023,421000,0.0
1591291260.9990304,422000,0.0
1591291722.4782374,423000,0.0
1591292186.615686,424000,0.0
1591292654.230288,425000,0.0
1591293118.2581077,426000,0.0
1591293591.6788974,427000,0.0
1591294059.4560676,428000,0.0
1591294516.7201216,429000,0.0
1591294984.6961253,430000,0.0
1591295448.7808886,431000,0.0
1591295902.2988963,432000,0.0
1591296374.0637949,433000,0.0
1591296841.0113926,434000,0.0
1591297296.7806482,435000,0.0
1591297769.6566753,436000,0.0
1591298235.7602756,437000,0.0
1591298697.1218653,438000,0.0
1591299161.6795352,439000,0.0
1591299631.342388,440000,0.0
1591300090.4862554,441000,0.0
1591300561.949342,442000,0.0
1591301034.8629165,443000,0.0
1591301493.9635494,444000,0.0
1591301965.6825671,445000,0.0
1591302437.9135878,446000,0.0
1591302900.9842553,447000,0.0
1591303369.038234,448000,0.0
1591303837.370518,449000,0.0
1591304298.4460495,450000,0.0
1591304771.2546396,451000,0.0
1591305245.9585772,452000,0.0
1591305708.410393,453000,0.0
1591306183.515823,454000,0.0
1591306658.1467378,455000,0.0
1591307123.234565,456000,0.0
1591307600.6333947,457000,0.0
1591308072.2103653,458000,0.0
1591308535.5858812,459000,0.0
1591309008.448607,460000,0.0
1591309482.0670676,461000,0.0
1591309940.2880058,462000,0.0
1591310408.197245,463000,0.0
1591310875.4797916,464000,0.0
1591311334.077622,465000,0.0
1591311803.7526639,466000,0.0
1591312273.9644856,467000,0.0
1591312732.650803,468000,0.0
1591313200.5781496,469000,0.0
1591313669.9797957,470000,0.0
1591314129.1061301,471000,0.0
1591314593.8833885,472000,0.0
1591315066.0680926,473000,0.0
1591315521.0684938,474000,0.0
1591315989.7724574,475000,0.0
1591316458.3684497,476000,0.0
1591316914.458527,477000,0.0
1591317381.735361,478000,0.0
1591317850.7763662,479000,0.0
1591318311.739464,480000,0.0
1591318781.2336214,481000,0.0
1591319248.3900619,482000,0.0
1591319703.2361307,483000,0.0
1591320171.8817031,484000,0.0
1591320644.6884818,485000,0.0
1591321103.5556085,486000,0.0
1591321569.6541684,487000,0.0
1591322039.4937334,488000,0.0
1591322502.860115,489000,0.0
1591322975.0402138,490000,0.0
1591323441.2537968,491000,0.0
1591323898.8396988,492000,0.0
1591324365.8177333,493000,0.0
1591324837.0844,494000,0.0
1591325296.9335446,495000,0.0
1591325763.173152,496000,0.0
1591326232.9810143,497000,0.0
1591326695.9523666,498000,0.0
1591327164.6455657,499000,0.0
1591327636.6398878,500000,0.0
1591328092.6235118,501000,0.0
1591328560.5010333,502000,0.0
1591329029.1741958,503000,0.0
1591329489.9875965,504000,0.0
1591329961.8986788,505000,0.0
1591330427.8044865,506000,0.0
1591330882.6675098,507000,0.0
1591331346.8862836,508000,0.0
1591331819.2269492,509000,0.0
1591332274.9906807,510000,0.0
1591332739.8935325,511000,0.0
1591333203.500528,512000,0.0
1591333660.6947565,513000,0.0
1591334126.6863687,514000,0.0
1591334593.2674768,515000,0.0
1591335046.925461,516000,0.0
1591335514.4522905,517000,0.0
1591335980.327293,518000,0.0
1591336439.132177,519000,0.0
1591336906.4942405,520000,0.0
1591337372.8295488,521000,0.0
1591337830.990542,522000,0.0
1591338296.8799222,523000,0.0
1591338766.9477637,524000,0.0
1591339225.427595,525000,0.0
1591339690.5614152,526000,0.0
1591340157.6498733,527000,0.0
1591340620.411273,528000,0.0
1591341091.0923104,529000,0.0
1591341560.7544277,530000,0.0
1591342016.906535,531000,0.0
1591342482.6710687,532000,0.0
1591342951.0481513,533000,0.0
1591343407.214233,534000,0.0
1591343873.3383799,535000,0.0
1591344339.8895605,536000,0.0
1591344796.8836315,537000,0.0
1591345269.5226579,538000,0.0
1591345735.584742,539000,0.0
1591346190.1338303,540000,0.0
1591346658.80283,541000,0.0
1591347124.3396735,542000,0.0
1591347598.8061678,543000,0.0
1591348066.4472663,544000,0.0
1591348534.9079401,545000,0.0
1591348990.277835,546000,0.0
1591349457.6097507,547000,0.0
1591349928.8720853,548000,0.0
1591350387.2455196,549000,0.0
1591350855.5076234,550000,0.0
1591351323.0005891,551000,0.0
1591351780.6128964,552000,0.0
1591352250.9044535,553000,0.0
1591352715.4204314,554000,0.0
1591353170.1179755,555000,0.0
1591353636.5994308,556000,0.0
1591354102.9983625,557000,0.0
