Wall time,Step,Value
1591334122.1969252,711000,208.1580352783203
1591334585.6969314,712000,210.76596069335938
1591335049.380303,713000,208.3751220703125
1591335501.849774,714000,209.07470703125
1591335963.0762942,715000,201.42294311523438
1591336425.0839002,716000,210.59848022460938
1591336875.9285946,717000,208.79273986816406
1591337343.8555453,718000,209.22091674804688
1591337808.9217765,719000,208.361083984375
1591338260.2641711,720000,200.53733825683594
1591338724.7623591,721000,210.4236297607422
1591339187.9727829,722000,212.84449768066406
1591339641.0698402,723000,204.17564392089844
1591340101.6373222,724000,209.25843811035156
1591340569.3061059,725000,205.0596923828125
1591341023.582317,726000,205.6838836669922
1591341489.2788408,727000,216.08932495117188
1591341950.017757,728000,205.45899963378906
1591342402.3022385,729000,204.05386352539062
1591342868.9846654,730000,208.7790069580078
1591343330.0817125,731000,207.11288452148438
1591343784.6512558,732000,212.0103302001953
1591344247.5768263,733000,208.49400329589844
1591344706.0415306,734000,201.0873565673828
1591345158.1190386,735000,208.3042755126953
1591345621.6323063,736000,210.87757873535156
1591346085.3533766,737000,209.2217254638672
1591346539.2925177,738000,208.69422912597656
1591347005.7898066,739000,201.11582946777344
1591347483.2961466,740000,208.39212036132812
1591347937.6580048,741000,206.28460693359375
1591348400.999264,742000,206.79425048828125
1591348866.8138826,743000,207.30078125
1591349319.0069494,744000,198.14297485351562
1591349783.4082856,745000,203.5570068359375
1591350248.707451,746000,205.36712646484375
1591350702.537908,747000,196.47259521484375
1591351165.3918889,748000,201.13711547851562
1591351629.5124233,749000,197.15037536621094
1591352081.5931795,750000,198.1665496826172
1591352543.842905,751000,208.67942810058594
1591353008.6804705,752000,197.2398681640625
1591353462.648458,753000,196.7456512451172
1591353926.6641908,754000,202.42062377929688
1591354386.8043668,755000,200.17123413085938
