Wall time,Step,Value
1591337142.6854422,710000,197.1507110595703
1591337602.4181783,711000,204.42623901367188
1591338070.5654702,712000,205.48301696777344
1591338540.8683147,713000,205.02264404296875
1591338998.9698,714000,204.29644775390625
1591339464.1655772,715000,197.8657989501953
1591339934.188748,716000,204.85067749023438
1591340393.0514045,717000,203.98533630371094
1591340869.8336976,718000,205.60284423828125
1591341337.1519146,719000,204.28392028808594
1591341791.930007,720000,196.3582763671875
1591342264.1136603,721000,205.0729522705078
1591342733.478223,722000,209.1853790283203
1591343188.3297572,723000,200.272705078125
1591343656.5614932,724000,205.3974151611328
1591344132.7949433,725000,201.30416870117188
1591344593.4811256,726000,200.20005798339844
1591345060.3122702,727000,212.61532592773438
1591345526.563172,728000,205.85888671875
1591345981.1509316,729000,205.03671264648438
1591346451.1761715,730000,209.00827026367188
1591346913.4946098,731000,208.57138061523438
1591347383.3562324,732000,212.46726989746094
1591347860.3477423,733000,209.36740112304688
1591348327.3160198,734000,202.62525939941406
1591348787.6318786,735000,209.171142578125
1591349253.43035,736000,211.57164001464844
1591349725.2828414,737000,210.10777282714844
1591350187.8337977,738000,209.47894287109375
1591350659.6382895,739000,202.4107666015625
1591351131.781533,740000,210.05325317382812
1591351599.7481606,741000,209.6458282470703
1591352067.5730045,742000,209.8353271484375
1591352536.4701214,743000,209.48583984375
1591352993.8082278,744000,202.59234619140625
1591353470.6861513,745000,210.63339233398438
1591353939.207179,746000,213.61825561523438
1591354398.6941135,747000,204.80723571777344
